None,None,-0.9738,3.4183,9.5924,-0.3654,-0.2658,-0.0519,417.8000,-14.7000,14.0000,Subway
None,None,-0.9625,3.4482,9.5289,-0.3031,-0.2162,-0.0080,417.8000,-14.7000,14.0000,Subway
None,None,-1.0427,3.6931,9.7923,-0.1864,-0.2202,0.0376,417.8000,-15.6000,14.0000,Subway
None,None,-0.9391,3.5057,9.4176,-0.0123,-0.2168,0.0578,417.8000,-15.6000,14.0000,Subway
None,None,-0.6590,3.5368,8.6305,0.1827,-0.1574,0.0583,417.8000,-15.6000,14.0000,Subway
None,None,-0.3926,3.8062,8.6634,0.2160,-0.1007,0.0860,417.8000,-15.6000,14.0000,Subway
None,None,-0.4238,3.8816,8.8998,0.1169,-0.0810,0.0615,417.8000,-15.6000,14.0000,Subway
None,None,-0.4166,3.9295,9.4134,0.0181,-0.0218,0.0168,417.8000,-15.6000,14.0000,Subway
None,None,-0.8733,3.5907,9.1836,0.0205,0.0658,-0.0623,417.8000,-15.6000,14.0000,Subway
None,None,-0.5746,3.6362,8.6628,0.0991,0.1121,-0.0794,417.8000,-15.6000,14.0000,Subway
None,None,-0.1251,4.0857,8.5234,0.0799,0.1422,0.0296,417.8000,-15.6000,14.0000,Subway
None,None,-0.0377,4.2629,8.4695,-0.1121,0.2517,0.0972,416.5000,-15.1000,14.0000,Subway
None,None,-0.4094,3.8666,9.0315,-0.3225,0.4613,0.0008,416.5000,-15.1000,14.0000,Subway
None,None,-0.3915,3.7032,8.9447,-0.4866,0.6237,-0.0642,416.5000,-15.1000,14.0000,Subway
None,None,-0.4010,3.8313,8.6371,-0.4653,0.7444,-0.0421,416.5000,-15.1000,14.0000,Subway
None,None,0.3603,4.7148,8.8502,-0.3489,0.5790,-0.0200,416.5000,-15.1000,14.0000,Subway
None,None,0.0126,4.3622,9.4182,-0.1854,0.2224,-0.1798,416.5000,-15.1000,14.0000,Subway
None,None,-0.5106,3.8607,9.0399,0.0482,0.0972,-0.3598,416.5000,-15.1000,14.0000,Subway
None,None,-1.0439,3.5889,8.8023,0.1790,0.0972,-0.4751,416.5000,-15.1000,14.0000,Subway
None,None,-1.3557,3.4656,9.0100,0.1278,0.1380,-0.4551,416.5000,-15.1000,14.0000,Subway
None,None,-1.5999,3.5608,8.8986,0.0589,0.1321,-0.3571,416.5000,-15.1000,14.0000,Subway
None,None,-1.4240,3.7846,8.6508,0.0644,0.1380,-0.2384,416.5000,-15.1000,14.0000,Subway
None,None,-1.4521,3.8199,8.5880,0.0501,0.0655,-0.1483,416.5000,-15.1000,14.0000,Subway
None,None,-1.7705,3.6859,8.8693,0.0501,-0.0650,-0.1478,416.5000,-15.1000,14.0000,Subway
None,None,-1.9261,3.5356,8.9196,0.0905,-0.2495,-0.1481,416.5000,-15.1000,14.0000,Subway
None,None,-1.6520,3.4967,8.9399,0.1204,-0.2932,-0.0842,416.5000,-15.1000,14.0000,Subway
None,None,-1.3420,3.4117,9.1476,0.0466,-0.2839,0.0208,416.5000,-15.1000,14.0000,Subway
None,None,-1.2306,3.6170,8.9232,0.0021,-0.2570,0.0770,416.5000,-15.1000,14.0000,Subway
None,None,-1.0654,3.7721,8.8963,0.0951,-0.2996,0.1079,416.5000,-15.1000,14.0000,Subway
None,None,-0.7901,3.7236,8.9555,0.1827,-0.4165,0.1089,418.5000,-15.1000,14.0000,Subway
None,None,-0.6003,3.7906,8.6592,0.2131,-0.3803,0.1100,418.5000,-15.1000,14.0000,Subway
None,None,-0.6788,3.9684,8.3863,0.1835,-0.2655,0.0911,418.5000,-15.1000,14.0000,Subway
None,None,-0.7518,3.9223,8.3749,0.0740,-0.1630,0.0317,418.5000,-15.1000,14.0000,Subway
None,None,-0.8847,3.7948,8.8184,-0.0639,-0.1222,-0.0112,418.5000,-15.1000,14.0000,Subway
None,None,-0.9230,3.9444,9.2410,-0.1712,-0.1015,-0.0290,418.5000,-15.1000,14.0000,Subway
None,None,-0.8613,3.8786,9.7229,-0.1835,-0.0975,-0.0245,418.5000,-15.1000,14.0000,Subway
None,None,-0.8649,3.6057,9.9186,-0.1164,-0.1180,-0.0325,418.5000,-15.1000,14.0000,Subway
None,None,-0.8493,3.6589,9.3613,-0.0011,-0.0716,-0.0176,418.5000,-15.1000,14.0000,Subway
None,None,-0.8122,3.9247,9.1057,0.0530,0.0165,0.0421,417.2000,-15.1000,14.0000,Subway
None,None,-0.8116,3.9522,9.1734,0.0170,0.0344,0.0863,417.2000,-15.1000,14.0000,Subway
None,None,-0.5680,3.9552,9.4834,-0.0043,0.0165,0.0943,417.2000,-15.1000,14.0000,Subway
None,None,-0.5010,4.1408,9.1901,0.0317,-0.0189,0.1119,417.2000,-15.1000,14.0000,Subway
None,None,-0.4513,4.1186,8.9824,0.1249,-0.0136,0.0959,417.2000,-15.1000,14.0000,Subway
None,None,-0.5399,4.0893,8.8556,0.1774,-0.0644,0.0652,417.2000,-15.1000,14.0000,Subway
None,None,-0.5100,4.1348,8.4372,0.1854,-0.0916,0.0413,417.2000,-15.1000,14.0000,Subway
None,None,-0.4579,4.1521,8.6676,0.1377,-0.0967,0.0482,417.2000,-15.1000,14.0000,Subway
None,None,-0.3992,4.0606,8.9759,0.0565,-0.1262,0.0314,417.2000,-15.1000,14.0000,Subway
None,None,-0.4304,3.9151,8.9483,-0.0099,-0.0562,0.0013,416.0000,-15.1000,14.0000,Subway
None,None,-0.5764,4.1390,8.9675,-0.0562,0.0764,-0.0091,416.0000,-15.1000,14.0000,Subway
None,None,-0.6823,4.0073,8.7287,-0.0322,0.0706,-0.0192,416.0000,-15.1000,14.0000,Subway
None,None,-0.6991,3.7248,8.6084,0.0666,0.0053,-0.0546,416.0000,-15.1000,14.0000,Subway
None,None,-0.7614,3.7882,8.7909,0.0983,-0.0852,-0.0533,416.0000,-15.1000,14.0000,Subway
None,None,-0.6333,3.8217,8.9501,0.0479,-0.0413,-0.0240,416.0000,-15.1000,14.0000,Subway
None,None,-0.9140,3.7409,8.7346,-0.0085,0.0589,-0.0162,416.0000,-15.1000,14.0000,Subway
None,None,-1.1079,3.7649,8.5910,-0.0306,0.1361,-0.0248,416.0000,-15.1000,14.0000,Subway
None,None,-1.1145,3.5470,8.5838,-0.1079,0.1598,0.0290,416.0000,-15.1000,14.0000,Subway
None,None,-1.0080,3.7116,8.6197,-0.1920,0.1848,0.0932,416.6000,-15.7000,14.4000,Subway
None,None,-0.9008,4.0606,8.7436,-0.2059,0.1435,0.1385,416.6000,-15.7000,14.4000,Subway
None,None,-0.6710,4.1647,8.9016,-0.1704,0.0557,0.1491,416.6000,-15.7000,14.4000,Subway
None,None,-0.5453,3.9690,9.0908,-0.1124,-0.0503,0.1153,416.6000,-15.7000,14.4000,Subway
None,None,-0.5423,3.7601,9.2380,-0.1430,-0.0557,0.0698,416.6000,-15.7000,14.4000,Subway
None,None,-0.9691,3.2088,9.2093,-0.2048,0.0469,0.0458,416.6000,-15.7000,14.4000,Subway
None,None,-0.9667,3.4369,9.2524,-0.3020,0.2226,0.1119,416.6000,-15.7000,14.4000,Subway
None,None,-0.5309,4.1432,9.4338,-0.4088,0.3619,0.2802,416.6000,-15.7000,14.4000,Subway
None,None,-0.3932,4.3688,9.1429,-0.4266,0.4245,0.2828,416.6000,-15.7000,14.4000,Subway
