None,None,1.0229,4.4520,8.9118,0.0210,0.3427,-0.0980,427.4000,-23.2000,17.8000,Subway
None,None,0.7374,4.3293,9.3206,-0.0397,0.4136,-0.0522,427.4000,-23.2000,17.8000,Subway
None,None,0.8900,4.2461,9.2219,-0.0296,0.2706,-0.0040,427.4000,-23.2000,17.8000,Subway
None,None,1.1301,4.3305,8.9136,0.0778,0.1617,0.0514,427.4000,-23.2000,17.8000,Subway
None,None,1.2133,4.3425,8.7598,0.1531,0.0772,0.0216,427.4000,-23.2000,17.8000,Subway
None,None,0.8966,4.4778,8.3821,0.1728,0.0756,-0.0458,427.4000,-23.2000,17.8000,Subway
None,None,0.6644,4.4388,8.2911,0.1356,0.1004,-0.0711,427.4000,-23.2000,17.8000,Subway
None,None,0.7721,4.3155,8.4725,0.0788,0.0631,0.0005,427.4000,-23.2000,17.8000,Subway
None,None,1.0032,4.3580,8.7017,0.0679,0.0730,0.0871,427.4000,-23.2000,17.8000,Subway
None,None,1.1510,4.3539,8.7694,0.0996,0.1949,0.1462,427.4000,-23.2000,17.8000,Subway
None,None,1.1199,4.3509,8.7293,0.1614,0.2900,0.1614,427.4000,-23.2000,17.8000,Subway
None,None,1.0271,4.4365,8.4665,0.1957,0.2959,0.1172,427.4000,-23.2000,17.8000,Subway
None,None,1.0798,4.5244,8.0637,0.2059,0.2242,0.1132,427.4000,-23.2000,17.8000,Subway
None,None,1.1049,4.3479,8.2211,0.1124,0.1459,0.1148,427.4000,-23.2000,17.8000,Subway
None,None,1.1546,4.3808,8.6640,-0.0088,0.0394,0.1023,427.4000,-23.2000,17.8000,Subway
None,None,0.9535,4.3868,9.0106,-0.0479,0.0005,0.0463,427.4000,-23.2000,17.8000,Subway
None,None,0.8679,4.3688,9.0644,-0.0304,0.0434,0.0075,427.4000,-23.2000,17.8000,Subway
None,None,0.9810,4.4323,8.8550,0.0434,0.0410,0.0019,427.4000,-23.2000,17.8000,Subway
None,None,1.1396,4.5514,8.7293,0.1204,0.0309,0.0059,427.4000,-23.2000,17.8000,Subway
None,None,0.9469,4.6046,8.5365,0.1478,0.0730,-0.0272,427.4000,-23.2000,17.8000,Subway
None,None,0.6578,4.6501,8.4761,0.1537,0.0932,-0.0533,427.4000,-23.2000,17.8000,Subway
None,None,0.5944,4.6801,8.3995,0.1278,0.0746,-0.0405,427.4000,-23.2000,17.8000,Subway
None,None,0.5698,4.7010,8.2654,0.1089,0.0391,-0.0109,427.4000,-23.2000,17.8000,Subway
