None,None,-0.6201,1.7945,9.5271,0.0900,-0.0125,-0.0674,417.4000,-37.3000,32.1000,Subway
None,None,-0.5519,1.7903,9.4810,0.0730,-0.0072,-0.0224,417.4000,-37.3000,32.1000,Subway
None,None,-0.4926,1.7178,9.8503,0.0514,-0.0162,0.0232,417.4000,-37.3000,32.1000,Subway
None,None,-0.4016,1.6287,9.8940,0.0682,-0.0498,0.0506,418.9000,-38.3000,31.3000,Subway
None,None,-0.3136,1.6963,9.7258,0.1265,-0.0258,0.0889,418.9000,-38.3000,31.3000,Subway
None,None,-0.1419,1.7142,9.3559,0.1742,0.0138,0.1364,418.9000,-38.3000,31.3000,Subway
None,None,0.0617,1.8645,9.0393,0.1968,0.0306,0.1747,418.9000,-38.3000,31.3000,Subway
None,None,0.1598,2.0458,8.9172,0.2192,-0.0130,0.2037,418.9000,-38.3000,31.3000,Subway
None,None,0.1957,2.1452,8.8232,0.2338,-0.0839,0.1960,418.9000,-38.3000,31.3000,Subway
None,None,0.3166,2.2410,8.9663,0.2216,-0.1025,0.1760,418.9000,-38.3000,31.3000,Subway
None,None,0.2825,2.1422,9.1195,0.1081,-0.0759,0.1364,418.9000,-38.3000,31.3000,Subway
None,None,0.2286,2.1308,9.2967,-0.0394,0.0450,0.1049,418.9000,-38.3000,31.3000,Subway
None,None,0.3256,2.1919,9.5152,-0.1124,0.0884,0.1060,420.5000,-38.9000,32.8000,Subway
None,None,0.4782,2.2122,9.5888,-0.0748,0.0482,0.1092,420.5000,-38.9000,32.8000,Subway
None,None,0.4986,2.2613,9.5068,0.0072,-0.0168,0.1012,420.5000,-38.9000,32.8000,Subway
None,None,0.5177,2.2416,9.6067,0.0261,-0.0447,0.0770,420.5000,-38.9000,32.8000,Subway
None,None,0.4088,2.2751,9.3895,-0.0304,-0.0216,0.0418,420.5000,-38.9000,32.8000,Subway
None,None,0.4046,2.0183,9.8180,-0.0929,0.0383,0.0157,420.5000,-38.9000,32.8000,Subway
None,None,0.3328,1.9603,9.9772,-0.1049,-0.0128,-0.0133,420.5000,-38.9000,32.8000,Subway
None,None,0.2269,2.0877,9.4415,-0.0317,0.0285,0.0205,420.5000,-38.9000,32.8000,Subway
None,None,0.3388,2.2338,8.9747,0.0583,0.0447,0.0431,420.5000,-38.9000,32.8000,Subway
None,None,0.3669,2.3667,8.8172,0.0527,0.0280,0.0413,420.5000,-38.3000,33.9000,Subway
None,None,0.1550,2.2643,9.1393,-0.0192,0.0162,-0.0045,420.5000,-38.3000,33.9000,Subway
None,None,-0.0976,2.0333,9.4798,-0.1017,-0.0045,-0.0660,420.5000,-38.3000,33.9000,Subway
None,None,-0.1095,1.9513,9.8084,-0.1350,-0.0083,-0.0740,420.5000,-38.3000,33.9000,Subway
None,None,-0.0198,2.0369,10.0209,-0.1145,0.0016,-0.0362,420.5000,-38.3000,33.9000,Subway
None,None,0.0425,2.0446,9.7689,-0.0549,0.0112,-0.0019,420.5000,-38.3000,33.9000,Subway
None,None,0.0676,2.1063,9.5176,0.0045,0.0330,0.0085,420.5000,-38.3000,33.9000,Subway
None,None,0.1927,2.1518,9.5176,0.0125,0.0170,0.0205,420.5000,-38.3000,33.9000,Subway
None,None,0.3675,2.2266,9.8408,-0.0120,-0.0192,0.0240,420.5000,-38.3000,33.9000,Subway
None,None,0.3675,2.2266,9.8408,-0.0277,-0.0264,0.0093,419.7000,-37.3000,33.2000,Subway
None,None,0.2717,2.0913,9.7288,-0.0210,0.0178,-0.0083,419.7000,-37.3000,33.2000,Subway
None,None,0.2640,2.1272,9.4589,-0.0019,0.0245,0.0016,419.7000,-37.3000,33.2000,Subway
None,None,0.3089,2.2081,9.0806,0.0418,0.0160,0.0176,419.7000,-37.3000,33.2000,Subway
None,None,0.3603,2.2942,9.0561,0.0660,-0.0237,0.0154,419.7000,-37.3000,33.2000,Subway
None,None,0.3633,2.1650,9.3081,0.0202,-0.0772,-0.0202,419.7000,-37.3000,33.2000,Subway
None,None,0.2999,2.0381,9.8055,-0.0581,-0.0799,-0.0615,419.7000,-37.3000,33.2000,Subway
None,None,0.1993,2.0010,10.1466,-0.0975,-0.0666,-0.0850,419.7000,-37.3000,33.2000,Subway
None,None,0.0652,1.8256,9.6887,-0.0655,-0.0282,-0.0937,419.7000,-37.3000,33.2000,Subway
None,None,0.0652,1.8256,9.6887,-0.0370,0.0485,-0.0903,418.6000,-37.8000,32.3000,Subway
None,None,-0.1688,1.8998,9.4457,-0.0506,0.0455,-0.0663,418.6000,-37.8000,32.3000,Subway
None,None,-0.1556,1.8986,9.2715,-0.0517,0.0083,-0.0551,418.6000,-37.8000,32.3000,Subway
None,None,-0.2263,1.9722,9.2093,-0.0317,-0.0160,-0.0437,418.6000,-37.8000,32.3000,Subway
None,None,-0.2831,1.8651,9.1435,-0.0525,-0.0224,-0.0426,418.6000,-37.8000,32.3000,Subway
None,None,-0.2526,1.8154,9.4332,-0.1079,-0.0189,-0.0357,418.6000,-37.8000,32.3000,Subway
None,None,-0.2813,1.6622,9.8126,-0.1691,-0.0136,-0.0184,418.6000,-37.8000,32.3000,Subway
None,None,-0.2436,1.5676,9.8563,-0.2056,-0.0064,0.0115,418.6000,-37.8000,32.3000,Subway
None,None,-0.0174,1.7687,9.8539,-0.1723,0.0389,0.0767,418.6000,-37.8000,32.3000,Subway
None,None,-0.0174,1.7687,9.8539,-0.1201,0.0264,0.1390,418.1000,-37.8000,32.3000,Subway
None,None,-0.0844,1.9249,9.5864,-0.0589,-0.0045,0.1683,418.1000,-37.8000,32.3000,Subway
None,None,-0.0868,2.0620,9.6409,-0.0455,0.0027,0.1712,418.1000,-37.8000,32.3000,Subway
None,None,-0.0736,2.0662,9.6325,-0.0644,0.0360,0.1816,418.1000,-37.8000,32.3000,Subway
None,None,-0.0144,2.1410,9.8827,-0.0783,0.0437,0.1827,418.1000,-37.8000,32.3000,Subway
None,None,0.0287,2.0752,9.9306,-0.0170,-0.0144,0.1838,418.1000,-37.8000,32.3000,Subway
None,None,0.0826,2.2242,9.8665,0.0852,-0.0581,0.1827,418.1000,-37.8000,32.3000,Subway
None,None,0.4214,2.4499,9.7612,0.1526,-0.0834,0.1979,418.1000,-37.8000,32.3000,Subway
None,None,0.6883,2.6294,9.7217,0.1648,-0.0639,0.2008,418.1000,-37.8000,32.3000,Subway
None,None,0.6446,2.5839,9.6019,0.1561,-0.0402,0.1435,416.4000,-37.8000,31.7000,Subway
None,None,0.4800,2.3296,9.6007,0.1180,-0.0285,0.0458,416.4000,-37.8000,31.7000,Subway
None,None,0.3543,2.0309,9.7636,0.0687,-0.0109,-0.0083,416.4000,-37.8000,31.7000,Subway
None,None,0.2400,1.8675,9.6648,0.0471,0.0075,-0.0242,416.4000,-37.8000,31.7000,Subway
None,None,0.1909,1.8214,9.7498,0.0629,0.0101,-0.0043,416.4000,-37.8000,31.7000,Subway
None,None,0.1389,1.6807,9.5523,0.0900,0.0056,0.0162,416.4000,-37.8000,31.7000,Subway
None,None,0.1628,1.6520,9.4763,0.1140,0.0125,0.0490,416.4000,-37.8000,31.7000,Subway
None,None,0.1993,1.6574,9.2536,0.1249,0.0029,0.0823,416.4000,-37.8000,31.7000,Subway
None,None,0.2861,1.7220,9.2117,0.1065,0.0040,0.1017,416.4000,-37.8000,31.7000,Subway
None,None,0.3956,1.7801,9.1327,0.0570,0.0245,0.1004,414.8000,-39.4000,33.4000,Subway
None,None,0.2532,1.6065,9.3494,-0.0125,0.0250,0.0634,414.8000,-39.4000,33.4000,Subway
None,None,0.0934,1.2450,9.6253,-0.0948,0.0072,0.0138,414.8000,-39.4000,33.4000,Subway
None,None,0.0760,1.1265,9.8288,-0.1459,0.0309,0.0091,414.8000,-39.4000,33.4000,Subway
None,None,0.2304,1.1797,9.9030,-0.1555,0.0714,0.0570,414.8000,-39.4000,33.4000,Subway
None,None,0.3029,1.2444,9.6881,-0.1297,0.1039,0.1073,414.8000,-39.4000,33.4000,Subway
None,None,0.2382,1.3431,9.6277,-0.0919,0.1007,0.1238,414.8000,-39.4000,33.4000,Subway
None,None,0.2167,1.3707,9.6373,-0.0961,0.0905,0.1257,414.8000,-39.4000,33.4000,Subway
None,None,0.2071,1.3892,9.7642,-0.1358,0.1233,0.1374,414.8000,-39.4000,33.4000,Subway
