None,None,0.0832,3.2417,9.4427,-0.0383,-0.0064,0.0730,413.0000,-41.4000,32.6000,Subway
None,None,0.1472,3.2986,9.3428,-0.0226,-0.0285,0.0594,413.0000,-41.4000,32.6000,Subway
None,None,-0.0150,3.1562,9.3039,-0.0242,0.0365,0.0679,413.0000,-41.4000,32.6000,Subway
None,None,-0.0694,3.0999,9.3709,-0.0541,0.1217,0.0879,413.0000,-41.4000,32.6000,Subway
None,None,0.0150,3.0771,9.4966,-0.1201,0.1281,0.1063,413.0000,-41.4000,32.6000,Subway
None,None,0.0760,3.0376,9.5265,-0.1577,0.0269,0.0889,413.0000,-41.4000,32.6000,Subway
None,None,-0.0850,3.1041,9.6025,-0.1438,-0.1017,0.0154,413.0000,-41.4000,32.6000,Subway
None,None,-0.2693,3.0957,9.8019,-0.1209,-0.1388,-0.0535,409.2000,-44.3000,33.7000,Subway
None,None,-0.2484,3.0909,9.7761,-0.0762,-0.0621,-0.0429,409.2000,-44.3000,33.7000,Subway
None,None,-0.0796,3.0263,9.5295,0.0075,0.0509,0.0067,409.2000,-44.3000,33.7000,Subway
None,None,-0.0192,3.0191,9.1147,0.0815,0.0988,0.0269,409.2000,-44.3000,33.7000,Subway
None,None,-0.1269,2.9598,8.9705,0.0953,0.0450,-0.0029,409.2000,-44.3000,33.7000,Subway
None,None,-0.1053,3.0311,9.1153,0.0445,-0.0386,-0.0405,409.2000,-44.3000,33.7000,Subway
None,None,-0.2807,2.9688,9.2279,-0.0048,-0.0735,-0.0565,409.2000,-44.3000,33.7000,Subway
None,None,-0.2939,2.9305,9.1854,-0.0013,-0.0466,-0.0708,409.2000,-44.3000,33.7000,Subway
None,None,-0.2472,2.9066,9.1327,0.0261,-0.0338,-0.0525,409.2000,-44.3000,33.7000,Subway
None,None,-0.1496,2.8742,9.1309,0.0274,-0.0471,-0.0415,406.3000,-47.0000,31.7000,Subway
None,None,-0.1808,2.9113,9.1393,0.0322,-0.0639,-0.0567,406.3000,-47.0000,31.7000,Subway
None,None,-0.2340,2.9102,9.0190,0.0453,-0.0538,-0.0778,406.3000,-47.0000,31.7000,Subway
None,None,-0.2257,2.9293,8.9920,0.0458,-0.0357,-0.0764,406.3000,-47.0000,31.7000,Subway
None,None,-0.3011,2.9006,8.9932,0.0264,-0.0330,-0.0698,406.3000,-47.0000,31.7000,Subway
None,None,-0.2807,2.9209,9.0872,-0.0016,-0.0447,-0.0682,406.3000,-47.0000,31.7000,Subway
None,None,-0.1885,2.8497,9.1177,-0.0144,-0.0562,-0.0450,406.3000,-47.0000,31.7000,Subway
None,None,-0.1347,2.9473,9.1034,-0.0048,-0.0482,-0.0399,406.3000,-47.0000,31.7000,Subway
None,None,-0.2723,2.9155,9.1638,-0.0075,-0.0202,-0.0615,406.3000,-47.0000,31.7000,Subway
None,None,-0.2999,2.9227,9.2608,-0.0184,0.0035,-0.0647,405.4000,-48.7000,30.3000,Subway
None,None,-0.2586,2.8916,9.2961,-0.0216,0.0080,-0.0498,405.4000,-48.7000,30.3000,Subway
None,None,-0.2221,2.9538,9.2356,-0.0186,0.0253,-0.0429,405.4000,-48.7000,30.3000,Subway
None,None,-0.2484,2.9532,9.2231,-0.0277,0.0152,-0.0506,405.4000,-48.7000,30.3000,Subway
None,None,-0.1359,3.0664,9.2093,-0.0336,-0.0261,-0.0589,405.4000,-48.7000,30.3000,Subway
None,None,-0.0479,3.1406,9.3039,-0.0437,-0.0487,-0.0527,405.4000,-48.7000,30.3000,Subway
None,None,-0.0766,3.1478,9.3500,-0.0447,-0.0205,-0.0551,405.4000,-48.7000,30.3000,Subway
None,None,-0.1951,3.1376,9.4547,-0.0269,0.0447,-0.0514,405.4000,-48.7000,30.3000,Subway
None,None,-0.1939,3.1053,9.6037,-0.0368,0.1057,-0.0290,405.4000,-48.7000,30.3000,Subway
None,None,-0.1419,2.9802,9.7061,-0.0543,0.0882,0.0048,405.4000,-50.8000,29.2000,Subway
None,None,-0.1359,3.0209,9.7600,-0.0543,0.0128,0.0165,405.4000,-50.8000,29.2000,Subway
None,None,-0.2382,2.9880,9.7618,-0.0325,-0.0445,-0.0099,405.4000,-50.8000,29.2000,Subway
None,None,-0.3160,2.9993,9.5792,-0.0035,-0.0336,-0.0218,405.4000,-50.8000,29.2000,Subway
None,None,-0.2717,3.0382,9.4266,0.0301,-0.0269,-0.0091,405.4000,-50.8000,29.2000,Subway
None,None,-0.2304,3.0221,9.2991,0.0455,-0.0101,0.0040,405.4000,-50.8000,29.2000,Subway
None,None,-0.2382,3.0508,9.2584,0.0415,0.0040,0.0088,405.4000,-50.8000,29.2000,Subway
None,None,-0.2520,3.0358,9.3452,0.0210,-0.0154,-0.0032,405.4000,-50.8000,29.2000,Subway
None,None,-0.2735,2.9682,9.3907,-0.0083,-0.0285,-0.0064,405.4000,-50.8000,29.2000,Subway
None,None,-0.2173,2.9329,9.3500,-0.0056,-0.0437,-0.0024,408.2000,-49.0000,29.2000,Subway
None,None,-0.0928,2.9706,9.2386,0.0282,-0.0298,0.0024,408.2000,-49.0000,29.2000,Subway
None,None,-0.1856,2.9365,9.0878,0.0538,-0.0072,-0.0029,408.2000,-49.0000,29.2000,Subway
None,None,-0.2903,2.9365,9.0375,0.0679,-0.0003,-0.0320,408.2000,-49.0000,29.2000,Subway
None,None,-0.2502,2.9018,9.0956,0.0272,-0.0029,-0.0258,408.2000,-49.0000,29.2000,Subway
None,None,-0.3310,2.8389,9.2183,-0.0120,-0.0125,-0.0088,408.2000,-49.0000,29.2000,Subway
None,None,-0.4100,2.8102,9.1854,-0.0160,-0.0157,-0.0112,408.2000,-49.0000,29.2000,Subway
None,None,-0.3621,2.8192,9.1818,0.0067,-0.0176,0.0013,408.2000,-49.0000,29.2000,Subway
None,None,-0.2987,2.7839,9.1824,0.0011,-0.0093,0.0205,408.2000,-49.0000,29.2000,Subway
None,None,-0.2388,2.7851,9.1955,-0.0061,-0.0056,0.0224,410.3000,-46.5000,27.3000,Subway
None,None,-0.3077,2.7857,9.1620,-0.0154,-0.0170,0.0152,410.3000,-46.5000,27.3000,Subway
