None,None,-0.7314,3.5374,9.5116,0.1609,-0.1017,0.2613,427.7000,-17.8000,27.8000,Subway
None,None,-0.6381,3.7182,9.5217,0.2205,-0.1212,0.3057,427.7000,-17.8000,27.8000,Subway
None,None,-0.6566,3.8122,9.5720,0.3084,-0.1238,0.3752,427.7000,-17.8000,27.8000,Subway
None,None,-0.6548,3.8319,9.2991,0.4306,-0.1342,0.4197,427.7000,-17.8000,27.8000,Subway
None,None,-0.3891,4.1659,8.8406,0.5116,-0.0815,0.4884,427.7000,-17.8000,27.8000,Subway
None,None,-0.0880,4.5029,8.2199,0.4759,-0.0136,0.5087,427.7000,-17.8000,27.8000,Subway
None,None,-0.0455,4.5508,8.5156,0.3688,-0.0298,0.4384,429.6000,-19.6000,28.3000,Subway
None,None,-0.0485,4.1863,9.2883,0.2349,-0.1523,0.2898,429.6000,-19.6000,28.3000,Subway
None,None,-0.4489,3.5303,9.6325,0.1736,-0.2293,0.1380,429.6000,-19.6000,28.3000,Subway
None,None,-0.3944,3.1484,9.6672,0.2245,-0.2056,0.0503,429.6000,-19.6000,28.3000,Subway
None,None,-0.5183,3.5805,9.2153,0.3297,-0.1361,0.0783,429.6000,-19.6000,28.3000,Subway
None,None,0.0054,3.9654,8.2229,0.4309,-0.0852,0.1116,429.6000,-19.6000,28.3000,Subway
None,None,0.1119,4.2880,7.6764,0.4794,-0.0423,0.1667,429.6000,-19.6000,28.3000,Subway
None,None,-0.1024,4.0564,7.9188,0.4088,-0.1494,0.0450,429.6000,-19.6000,28.3000,Subway
None,None,0.1407,3.9624,9.0088,0.2349,-0.2101,-0.0708,429.6000,-19.6000,28.3000,Subway
None,None,0.1407,3.9624,9.0088,0.0437,-0.1350,-0.1230,431.0000,-22.5000,29.3000,Subway
None,None,0.3100,4.1342,9.0932,0.0085,-0.0951,-0.1838,431.0000,-22.5000,29.3000,Subway
None,None,0.3100,4.1342,9.0932,0.0405,-0.1643,-0.1875,431.0000,-22.5000,29.3000,Subway
None,None,-0.1335,3.9085,8.7975,0.1539,-0.2011,-0.2980,431.0000,-22.5000,29.3000,Subway
