None,None,0.1209,2.4187,9.2476,-0.0056,-0.0282,0.0282,409.8000,-38.7000,25.0000,Subway
None,None,-0.0407,2.3894,9.2799,-0.0192,-0.0104,0.0189,409.8000,-38.7000,25.0000,Subway
None,None,-0.1748,2.3990,9.5164,-0.0469,0.0099,-0.0024,409.8000,-38.3000,23.2000,Subway
None,None,-0.2795,2.3122,9.8545,-0.0937,0.0341,0.0104,409.8000,-38.3000,23.2000,Subway
None,None,-0.1658,2.3230,9.9288,-0.0961,0.0280,0.0221,409.8000,-38.3000,23.2000,Subway
None,None,-0.2005,2.3499,9.7564,-0.0373,-0.0077,0.0115,409.8000,-38.3000,23.2000,Subway
None,None,-0.2065,2.4062,9.4535,0.0178,-0.0250,-0.0157,409.8000,-38.3000,23.2000,Subway
None,None,-0.2328,2.4888,9.2817,0.0389,-0.0330,-0.0240,409.8000,-38.3000,23.2000,Subway
None,None,-0.2101,2.5031,9.2614,0.0115,-0.0216,-0.0154,409.8000,-38.3000,23.2000,Subway
None,None,-0.1305,2.5319,9.4056,-0.0229,-0.0144,0.0064,409.8000,-38.3000,23.2000,Subway
None,None,-0.0551,2.5367,9.5337,-0.0453,0.0008,0.0290,409.8000,-38.3000,23.2000,Subway
None,None,0.0209,2.5043,9.5193,-0.0450,0.0059,0.0349,411.0000,-39.8000,22.1000,Subway
None,None,0.1006,2.4744,9.5217,-0.0256,0.0075,0.0391,411.0000,-39.8000,22.1000,Subway
None,None,0.1359,2.4409,9.6007,-0.0229,0.0285,0.0458,411.0000,-39.8000,22.1000,Subway
None,None,0.2011,2.3487,9.6432,-0.0325,0.0647,0.0509,411.0000,-39.8000,22.1000,Subway
None,None,0.2670,2.2907,9.7815,-0.0418,0.0506,0.0455,411.0000,-39.8000,22.1000,Subway
None,None,0.2233,2.3176,9.9401,-0.0506,0.0144,0.0152,411.0000,-39.8000,22.1000,Subway
None,None,0.1975,2.3750,9.9485,-0.0461,-0.0202,-0.0216,411.0000,-39.8000,22.1000,Subway
None,None,0.1586,2.4217,9.7121,-0.0075,-0.0346,-0.0471,411.0000,-39.8000,22.1000,Subway
None,None,0.1143,2.5007,9.4673,0.0423,-0.0352,-0.0618,411.0000,-39.8000,22.1000,Subway
None,None,0.0449,2.4989,9.3476,0.0642,-0.0136,-0.0636,412.8000,-40.4000,22.1000,Subway
None,None,0.0030,2.4894,9.2488,0.0469,-0.0192,-0.0578,412.8000,-40.4000,22.1000,Subway
None,None,0.1053,2.5175,9.4224,0.0269,-0.0559,-0.0482,412.8000,-40.4000,22.1000,Subway
None,None,0.0341,2.4397,9.5469,-0.0067,-0.0277,-0.0296,412.8000,-40.4000,22.1000,Subway
None,None,-0.0084,2.4367,9.6013,-0.0149,0.0056,-0.0234,412.8000,-40.4000,22.1000,Subway
None,None,-0.0952,2.4152,9.5571,0.0117,0.0016,-0.0280,412.8000,-40.4000,22.1000,Subway
None,None,-0.0664,2.4684,9.4757,0.0296,-0.0216,-0.0296,412.8000,-40.4000,22.1000,Subway
None,None,-0.0742,2.4624,9.3913,0.0269,-0.0429,-0.0258,412.8000,-40.4000,22.1000,Subway
None,None,0.0090,2.4822,9.3140,0.0282,-0.0527,-0.0165,412.8000,-40.4000,22.1000,Subway
None,None,-0.0156,2.4457,9.1117,0.0554,-0.0591,-0.0210,412.3000,-38.8000,24.2000,Subway
None,None,-0.0377,2.4840,8.9124,0.0820,-0.0485,-0.0200,412.3000,-38.8000,24.2000,Subway
None,None,-0.0269,2.5211,8.8532,0.0682,-0.0266,-0.0051,412.3000,-38.8000,24.2000,Subway
None,None,0.0455,2.5576,8.9214,0.0381,-0.0376,0.0152,412.3000,-38.8000,24.2000,Subway
None,None,0.0353,2.5510,8.9489,0.0216,-0.0431,0.0290,412.3000,-38.8000,24.2000,Subway
None,None,-0.0204,2.4834,8.8699,0.0210,-0.0184,0.0423,412.3000,-38.8000,24.2000,Subway
None,None,0.1173,2.4098,8.9346,0.0077,0.0104,0.0738,412.3000,-38.8000,24.2000,Subway
None,None,0.2544,2.3786,9.1554,-0.0413,0.0269,0.0996,412.3000,-38.8000,24.2000,Subway
None,None,0.2873,2.3415,9.3547,-0.0807,0.0216,0.1007,412.3000,-38.8000,24.2000,Subway
None,None,0.2209,2.2966,9.4894,-0.0972,0.0248,0.0735,412.3000,-38.8000,31.1000,Subway
None,None,0.1640,2.2625,9.6582,-0.1023,0.0288,0.0442,412.3000,-38.8000,31.1000,Subway
None,None,0.1460,2.2984,9.7630,-0.1063,0.0418,0.0197,412.3000,-38.8000,31.1000,Subway
None,None,0.0269,2.3667,9.5648,-0.0783,0.0365,-0.0115,412.3000,-38.8000,31.1000,Subway
None,None,-0.0221,2.4499,9.3416,-0.0248,-0.0293,-0.0493,412.3000,-38.8000,31.1000,Subway
None,None,-0.0311,2.5001,9.0644,0.0080,-0.0836,-0.0666,412.3000,-38.8000,31.1000,Subway
None,None,-0.1053,2.5672,8.8753,0.0178,-0.0703,-0.0631,412.3000,-38.8000,31.1000,Subway
None,None,-0.0760,2.5151,8.8550,-0.0181,-0.0202,-0.0285,412.3000,-38.8000,31.1000,Subway
None,None,0.1203,2.4403,8.9902,-0.0940,0.0024,0.0285,412.3000,-38.8000,31.1000,Subway
None,None,0.1658,2.3314,9.1937,-0.1609,-0.0165,0.0573,414.6000,-40.6000,35.6000,Subway
None,None,0.0030,2.2045,9.3931,-0.1952,-0.0192,0.0511,414.6000,-40.6000,35.6000,Subway
None,None,0.1167,2.1679,9.6588,-0.2173,0.0181,0.0549,414.6000,-40.6000,35.6000,Subway
None,None,0.0904,2.1584,9.7474,-0.2325,0.0818,0.0676,414.6000,-40.6000,35.6000,Subway
None,None,0.0736,2.1386,9.6762,-0.2226,0.1124,0.0543,414.6000,-40.6000,35.6000,Subway
None,None,0.0341,2.1344,9.7809,-0.2461,0.0967,0.0266,414.6000,-40.6000,35.6000,Subway
None,None,-0.1814,2.1009,10.1251,-0.2972,0.0674,-0.0154,414.6000,-40.6000,35.6000,Subway
None,None,-0.2687,2.0824,10.3328,-0.3052,0.0341,-0.0386,414.6000,-40.6000,35.6000,Subway
None,None,-0.2789,2.0405,10.2220,-0.2650,0.0133,-0.0415,414.6000,-40.6000,35.6000,Subway
None,None,-0.0617,2.0584,10.2202,-0.1854,-0.0386,-0.0269,416.9000,-37.4000,35.6000,Subway
None,None,0.0551,2.0159,10.1969,-0.1201,-0.0258,-0.0178,416.9000,-37.4000,35.6000,Subway
None,None,0.0605,1.9752,9.9982,-0.0407,0.0322,-0.0165,416.9000,-37.4000,35.6000,Subway
None,None,-0.0670,1.8842,9.8150,0.0192,0.0570,-0.0418,416.9000,-37.4000,35.6000,Subway
None,None,-0.1778,1.8818,9.8258,0.0216,0.0509,-0.0644,416.9000,-37.4000,35.6000,Subway
None,None,-0.0796,1.8705,9.7767,-0.0101,0.0197,-0.0477,416.9000,-37.4000,35.6000,Subway
None,None,0.0084,1.9225,9.6025,-0.0107,-0.0346,-0.0317,416.9000,-37.4000,35.6000,Subway
None,None,0.0676,1.9644,9.3512,0.0224,-0.0623,-0.0567,416.9000,-37.4000,35.6000,Subway
None,None,-0.0066,1.9650,9.1872,0.0466,-0.0296,-0.0732,416.9000,-37.4000,35.6000,Subway
None,None,-0.1472,1.9579,9.2518,0.0312,0.0288,-0.0732,411.8000,-34.0000,35.6000,Subway
None,None,-0.1215,1.9800,9.3901,-0.0208,0.0522,-0.0493,411.8000,-34.0000,35.6000,Subway
None,None,-0.1107,1.9974,9.4541,-0.0376,0.0394,-0.0381,411.8000,-34.0000,35.6000,Subway
None,None,-0.0982,1.9609,9.5523,-0.0543,0.0405,-0.0218,411.8000,-34.0000,35.6000,Subway
None,None,-0.0551,1.8920,9.6097,-0.0804,0.0546,-0.0019,411.8000,-34.0000,35.6000,Subway
None,None,-0.0239,1.9393,9.6822,-0.0788,0.0413,0.0072,411.8000,-34.0000,35.6000,Subway
None,None,-0.0964,1.8920,9.7085,-0.0770,0.0160,-0.0072,411.8000,-34.0000,35.6000,Subway
None,None,-0.0485,1.9489,9.5942,-0.0567,-0.0051,-0.0226,411.8000,-34.0000,35.6000,Subway
None,None,-0.0449,1.9345,9.4607,-0.0421,-0.0021,-0.0128,411.8000,-34.0000,35.6000,Subway
None,None,-0.0521,1.9591,9.4757,-0.0445,-0.0186,-0.0184,408.2000,-36.5000,39.2000,Subway
None,None,-0.0503,1.9597,9.3565,-0.0490,-0.0482,-0.0357,408.2000,-36.5000,39.2000,Subway
None,None,-0.1371,1.9291,9.3901,-0.0575,-0.0759,-0.0399,408.2000,-36.5000,39.2000,Subway
None,None,-0.2424,1.8998,9.5098,-0.0892,-0.0431,-0.0370,408.2000,-36.5000,39.2000,Subway
None,None,-0.1443,1.9040,9.4906,-0.0913,-0.0104,0.0027,408.2000,-36.5000,39.2000,Subway
None,None,-0.0521,1.8489,9.5301,-0.0905,-0.0037,0.0349,408.2000,-36.5000,39.2000,Subway
None,None,-0.0742,1.8387,9.5642,-0.0788,-0.0282,0.0320,408.2000,-36.5000,39.2000,Subway
None,None,-0.0820,1.8244,9.6187,-0.0642,-0.0224,0.0200,408.2000,-36.5000,39.2000,Subway
None,None,-0.0587,1.7903,9.6798,-0.0445,-0.0277,0.0141,408.2000,-36.5000,39.2000,Subway
None,None,-0.0455,1.7819,9.7426,-0.0237,-0.0138,0.0120,405.7000,-38.1000,39.7000,Subway
None,None,-0.1538,1.7292,9.7103,-0.0083,0.0304,0.0104,405.7000,-38.1000,39.7000,Subway
None,None,-0.1538,1.7011,9.6061,0.0085,0.0389,0.0011,405.7000,-38.1000,39.7000,Subway
None,None,-0.1155,1.7585,9.5277,0.0253,-0.0112,-0.0085,405.7000,-38.1000,39.7000,Subway
None,None,-0.1574,1.7747,9.4990,0.0229,-0.0578,-0.0200,405.7000,-38.1000,39.7000,Subway
None,None,-0.1586,1.7549,9.4080,0.0176,-0.0602,-0.0253,405.7000,-38.1000,39.7000,Subway
None,None,-0.0988,1.7933,9.3721,0.0136,-0.0272,-0.0181,405.7000,-38.1000,39.7000,Subway
None,None,-0.1263,1.7705,9.3248,0.0237,-0.0325,-0.0205,405.7000,-38.1000,39.7000,Subway
None,None,-0.1179,1.8058,9.2542,0.0333,-0.0309,-0.0232,405.7000,-38.1000,39.7000,Subway
None,None,-0.1179,1.8058,9.2542,0.0112,-0.0045,-0.0032,404.5000,-40.9000,39.7000,Subway
None,None,-0.0287,1.7621,9.4768,-0.0208,0.0045,0.0032,404.5000,-40.9000,39.7000,Subway
None,None,-0.0593,1.7160,9.5325,-0.0341,-0.0088,-0.0032,404.5000,-40.9000,39.7000,Subway
None,None,-0.0790,1.7484,9.7037,-0.0376,-0.0186,-0.0109,404.5000,-40.9000,39.7000,Subway
None,None,-0.0856,1.7436,9.7079,-0.0306,-0.0040,-0.0088,404.5000,-40.9000,39.7000,Subway
None,None,-0.1065,1.7621,9.7151,-0.0221,0.0128,-0.0075,404.5000,-40.9000,39.7000,Subway
None,None,-0.1107,1.7609,9.8120,-0.0256,0.0216,-0.0101,404.5000,-40.9000,39.7000,Subway
None,None,-0.1748,1.8447,9.7971,-0.0336,0.0021,-0.0197,404.5000,-40.9000,39.7000,Subway
None,None,-0.1443,1.8938,9.7773,-0.0146,-0.0296,-0.0312,404.5000,-40.9000,39.7000,Subway
None,None,-0.1443,1.8938,9.7773,0.0149,-0.0280,-0.0256,407.1000,-46.0000,39.7000,Subway
None,None,-0.1407,1.9112,9.6606,0.0202,0.0125,-0.0061,407.1000,-46.0000,39.7000,Subway
None,None,-0.1784,1.9004,9.6995,0.0149,0.0503,0.0083,407.1000,-46.0000,39.7000,Subway
None,None,-0.1305,1.9070,9.7989,0.0064,0.0306,0.0146,407.1000,-46.0000,39.7000,Subway
