-104,0.0000,0.3808,-0.0647,9.5370,-0.0002,0.0053,0.0001,71.9540,3.1853,61.3580,Tram
-104,0.0000,0.5006,-0.0623,9.8196,-0.0024,-0.0074,0.0017,71.9540,2.0603,60.9830,Tram
-104,0.0000,0.2491,-0.2084,9.7358,-0.0018,0.0128,-0.0037,71.9540,2.0603,58.9205,Tram
-104,0.0000,0.4598,-0.0311,9.6519,-0.0024,-0.0106,0.0022,71.5790,2.4353,59.3580,Tram
-104,0.0000,0.0910,-0.0958,9.9537,-0.0018,0.0080,-0.0052,72.3290,2.4353,58.9205,Tram
-104,0.0000,0.4503,0.0695,9.4891,-0.0008,-0.0005,0.0027,72.3290,2.8103,58.5455,Tram
-104,0.0000,0.1677,-0.1413,10.0974,-0.0018,0.0101,-0.0037,73.0790,2.4353,58.5455,Tram
-104,0.0000,0.4215,0.0695,9.4819,-0.0002,-0.0149,0.0049,72.3290,2.4353,57.2955,Tram
-104,0.0000,0.2970,-0.0862,10.0519,-0.0013,0.0048,-0.0042,72.3290,3.1853,56.5455,Tram
-104,0.0000,0.6970,-0.0168,9.5178,-0.0002,-0.0074,0.0033,73.4540,3.1853,54.9205,Tram
-104,0.0000,0.0982,-0.0240,9.9130,-0.0018,0.0091,0.0006,73.0790,3.5603,55.6705,Tram
-104,0.0000,0.5820,0.0144,9.7142,-0.0013,-0.0053,-0.0010,72.7040,2.0603,55.6705,Tram
-104,0.0000,0.4143,-0.0216,9.7166,-0.0013,0.0037,0.0022,72.7040,2.0603,53.6705,Tram
-104,0.0000,0.7784,0.0407,9.8483,-0.0024,-0.0026,-0.0015,73.0790,1.3103,54.8580,Tram
-104,0.0000,-0.0719,0.0383,9.5298,-0.0018,0.0011,0.0027,72.7040,1.6853,54.0455,Tram
-104,0.0000,0.6395,-0.1078,10.0639,-0.0013,-0.0010,-0.0042,72.7040,2.8103,53.2330,Tram
-104,0.0000,0.3042,0.0168,9.5322,-0.0008,-0.0117,0.0049,73.4540,3.5603,53.2330,Tram
-104,0.0000,0.4910,-0.1221,10.0208,-0.0013,-0.0005,-0.0052,73.0790,2.4353,52.8580,Tram
-104,0.0000,0.5604,-0.0024,9.5968,-0.0008,-0.0085,0.0038,73.4540,3.5603,52.4205,Tram
-104,0.0000,0.2156,-0.1245,10.0016,0.0003,-0.0026,-0.0037,73.8290,2.8103,52.4205,Tram
-104,0.0000,0.6850,0.0263,9.6160,-0.0013,-0.0090,0.0033,73.0790,3.1853,51.6080,Tram
-104,0.0000,-0.0479,-0.1221,9.7645,-0.0013,0.0011,-0.0026,72.7040,3.1853,52.8580,Tram
-104,0.0000,0.9077,0.0383,9.8651,-0.0029,-0.0058,0.0043,73.4540,2.8103,51.6080,Tram
-104,0.0000,-0.2203,-0.0431,9.6256,-0.0013,0.0059,-0.0026,73.4540,2.8103,50.7955,Tram
-104,0.0000,0.9724,0.0383,9.9274,-0.0024,0.0000,0.0017,73.4540,2.0603,52.4205,Tram
-104,0.0000,-0.0407,-0.0575,9.5489,-0.0013,0.0069,0.0011,73.4540,1.3103,51.9830,Tram
-104,0.0000,0.8383,-0.0790,10.0543,-0.0018,0.0053,0.0011,73.0790,2.8103,51.6080,Tram
-104,0.0000,0.1269,-0.0934,9.4843,-0.0024,0.0107,0.0006,74.2040,2.4353,50.7955,Tram
