-104,5.8405,0.0144,0.2323,9.1657,-0.5941,0.5209,-0.0367,54.8290,3.9353,73.7955,Tram
-104,5.8405,0.0647,0.3329,9.6879,-0.6005,0.4820,-0.0335,54.4540,2.4353,75.1080,Tram
-104,5.8405,0.0695,0.0479,12.8421,-0.3129,-0.0618,-0.0276,54.8290,2.8103,76.7330,Tram
-104,5.8405,0.5509,-0.4119,9.7118,0.0429,-0.1630,-0.0921,53.7040,0.9353,78.2955,Tram
-104,5.8405,-0.0647,0.0527,9.5777,-0.0024,-0.0815,-0.1480,55.2040,1.6853,79.1705,Tram
-104,5.8405,0.3305,-0.2275,10.1980,-0.0034,0.0405,-0.1294,55.5790,2.4353,77.9830,Tram
-104,5.8405,0.2635,-0.3593,9.8866,0.0120,-0.0911,-0.2034,56.7040,2.0603,77.1705,Tram
-104,5.8405,-1.4322,0.1269,9.8196,0.0029,-0.1891,-0.1352,57.4540,2.4353,76.3580,Tram
-104,5.8405,0.1126,-0.1461,9.4076,-0.0040,-0.1214,0.0581,57.7665,3.5603,75.9830,Tram
-104,5.8405,-0.0072,-0.2467,10.0878,-0.0045,-0.0165,-0.0026,58.8915,2.8103,75.6080,Tram
-104,5.8405,0.0263,-0.0647,9.5968,-0.0008,0.0016,-0.0116,59.2665,3.1853,74.4205,Tram
-104,5.8405,0.0742,0.1389,9.6256,0.0024,0.0245,0.0027,58.8915,3.1853,75.2330,Tram
-104,5.8405,-0.0216,-0.0719,9.6591,-0.0024,0.0213,0.0059,59.2665,2.4353,74.0455,Tram
-104,5.8405,0.1509,-0.1868,9.6304,-0.0008,-0.0106,0.0203,59.2665,2.4353,73.6080,Tram
-104,5.8405,0.0359,0.1653,9.6663,-0.0040,-0.0010,0.1167,59.2665,3.5603,74.4205,Tram
-104,5.8405,0.3593,-0.0647,9.8795,-0.0109,-0.1230,0.2254,61.5165,3.9353,72.0455,Tram
-104,5.8405,0.1988,-0.0383,10.2531,-0.0152,-0.2849,0.2989,62.6415,4.3103,73.6705,Tram
-104,5.8405,0.3185,0.0072,9.4963,-0.0157,-0.4533,0.3820,66.0165,3.5603,70.7955,Tram
-104,5.8405,-0.5700,-0.3281,10.0064,-0.0093,-0.4011,0.2632,68.2040,3.9353,69.1705,Tram
-104,5.8405,0.3545,-0.1413,9.8124,-0.0045,-0.2791,-0.0228,68.2040,4.3103,68.7955,Tram
-104,5.8405,0.5820,-0.0407,10.0663,0.0040,-0.0682,-0.0079,69.3290,2.4353,68.4205,Tram
-104,5.8405,0.4072,0.1581,9.6471,-0.0024,0.0053,0.0038,69.3290,3.1853,67.1705,Tram
-104,5.8405,0.4072,0.1581,9.6471,-0.0024,0.0053,0.0038,69.3290,3.5603,67.5455,Tram
-104,5.8405,0.2275,-0.0623,9.9250,0.0008,-0.0016,0.0049,69.3290,4.3103,65.9830,Tram
-104,5.8405,0.5365,-0.2179,9.7214,0.0008,-0.0261,-0.0015,69.3290,3.1853,65.6080,Tram
-104,5.8405,0.5485,-0.1892,9.8100,0.0003,0.0405,-0.0052,69.7040,2.4353,65.5455,Tram
-104,5.8405,0.2395,0.0263,9.4627,0.0035,0.0927,-0.0106,69.3290,2.8103,65.5455,Tram
-104,5.8405,0.2395,0.0910,9.5513,0.0099,0.0719,-0.0164,70.0790,2.4353,64.7330,Tram
-104,5.8405,0.4287,-0.0599,9.4627,0.0077,0.0426,-0.0335,69.7040,2.8103,65.9830,Tram
-104,5.8405,0.4215,-0.1988,9.8675,0.0067,0.0432,-0.0100,68.9540,2.8103,64.7955,Tram
-104,5.8405,0.5532,-0.0671,9.6639,-0.0008,0.0032,-0.0148,70.0790,3.5603,63.9830,Tram
-104,5.8405,0.3161,-0.1916,9.9705,0.0067,0.0549,-0.0052,68.9540,2.4353,64.7955,Tram
-104,5.8405,0.6179,-0.2395,10.0399,-0.0077,-0.0378,-0.0042,69.3290,2.8103,64.3580,Tram
-104,5.8405,0.3161,-0.0311,9.8842,-0.0146,-0.1124,-0.0058,68.9540,3.1853,63.6080,Tram
-104,5.8405,0.4646,-0.2156,9.9321,-0.0061,-0.0554,-0.0047,69.3290,2.4353,63.5455,Tram
-104,5.8405,0.2132,-0.1054,9.6040,-0.0024,-0.0330,-0.0026,69.7040,2.4353,62.7955,Tram
-104,5.8405,0.3521,-0.1653,9.6831,0.0003,0.0187,0.0001,69.3290,3.1853,64.3580,Tram
-104,5.8405,0.7041,-0.2251,9.5513,-0.0008,0.0187,0.0001,69.3290,3.5603,63.1705,Tram
-104,5.8405,-0.1365,-0.1820,10.0519,-0.0018,-0.0314,0.0033,69.7040,3.5603,61.9205,Tram
-104,5.8405,0.5030,-0.0072,9.6328,0.0003,-0.0357,0.0001,69.7040,3.1853,61.1080,Tram
-104,5.8405,0.2970,-0.2730,9.7813,0.0003,-0.0527,0.0033,69.3290,2.4353,61.5455,Tram
-104,5.8405,0.5892,-0.1796,9.8890,0.0067,-0.1534,0.0182,68.9540,3.1853,61.6080,Tram
-104,5.8405,0.2994,0.0671,9.8483,0.0136,-0.2897,0.0789,69.3290,3.5603,61.5455,Tram
-104,5.8405,0.6993,-0.1700,9.8603,0.0067,-0.1758,0.0864,70.4540,2.4353,61.5455,Tram
-104,5.8405,0.3736,-0.1916,10.0256,-0.0050,0.0746,0.0011,70.4540,3.5603,59.1080,Tram
-104,5.8405,0.6826,-0.2227,9.3765,-0.0013,0.0986,0.0033,70.4540,3.5603,58.3580,Tram
-104,5.8405,-0.1365,0.1054,8.9933,-0.0088,0.2717,0.0683,70.8290,2.4353,59.5455,Tram
-104,5.8405,0.1844,-0.6706,10.2387,-0.0098,0.4309,0.2493,70.0790,2.8103,59.9205,Tram
-104,5.8405,0.7472,-0.4934,10.2459,0.0003,0.1188,0.1668,70.4540,2.4353,57.9205,Tram
-104,5.8405,0.3497,-0.2898,9.8268,0.0045,-0.1294,-0.0068,70.8290,2.8103,58.3580,Tram
-104,5.8405,0.5844,-0.1293,9.3094,0.0035,-0.1193,-0.0068,70.4540,2.4353,57.9205,Tram
-104,5.8405,-0.2132,-0.4503,9.7549,-0.0008,0.0075,0.0123,70.4540,3.1853,58.7330,Tram
-104,5.8405,0.6035,-0.3760,10.1381,-0.0013,0.0117,-0.0005,70.0790,2.4353,57.9205,Tram
-104,5.8405,0.2563,-0.1389,9.7956,0.0013,-0.0389,0.0027,70.4540,1.6853,56.2955,Tram
-104,5.8405,0.9005,-0.3616,9.1490,-0.0029,-0.0197,0.0022,70.4540,3.1853,56.6705,Tram
-104,5.8405,-0.6562,-0.4407,9.1945,-0.0082,0.1300,0.0091,70.4540,2.4353,56.7330,Tram
-104,5.8405,0.9245,-0.4263,10.0136,-0.0024,0.1252,0.0155,70.4540,2.4353,57.1080,Tram
-104,5.8405,0.1677,-0.2395,10.2555,-0.0013,-0.0245,-0.0021,70.0790,2.4353,56.2955,Tram
-104,5.8405,0.3257,-0.1772,10.1022,0.0008,-0.1358,0.0049,70.8290,1.3103,56.7330,Tram
-104,5.8405,0.4551,-0.3928,9.5034,-0.0034,-0.1294,0.0107,70.8290,2.0603,56.6705,Tram
-104,5.8405,0.1772,-0.4934,9.6256,-0.0050,0.0655,0.0001,70.8290,1.3103,56.7330,Tram
-104,5.8405,0.8143,-0.4119,9.9729,-0.0008,0.0836,-0.0026,69.7040,0.9353,57.1705,Tram
-104,5.8405,0.1629,-0.5101,10.1405,0.0008,0.0181,0.0033,70.0790,1.3103,57.1080,Tram
-104,5.8405,0.5988,-0.7065,9.9944,0.0029,-0.0506,-0.0010,70.4540,1.3103,57.5455,Tram
-104,5.8405,0.1389,-0.3688,9.4364,-0.0008,0.0139,0.0022,70.0790,0.9353,56.7330,Tram
-104,5.8405,0.5317,-0.3569,9.8627,0.0013,0.0149,-0.0015,69.3290,1.3103,58.7330,Tram
-104,5.8405,0.2371,-0.4143,9.9777,0.0008,-0.0058,0.0006,69.7040,1.3103,56.7330,Tram
-104,5.8405,0.3281,-0.3066,9.5944,0.0019,-0.0245,0.0001,69.7040,0.9353,57.5455,Tram
-104,5.8405,0.3904,-0.0790,9.1011,-0.0018,0.0496,0.0033,69.7040,1.3103,57.1080,Tram
-104,5.8405,0.8215,-0.2706,9.2927,-0.0029,0.2530,0.0075,69.7040,1.6853,57.5455,Tram
-104,5.8405,-0.0790,-0.6610,9.5849,-0.0040,0.3750,0.0091,70.0790,0.1853,59.5455,Tram
-104,5.8405,0.6562,-0.3161,9.5801,-0.0056,0.2866,0.0134,69.3290,1.6853,57.1080,Tram
-104,5.8405,0.1413,-0.7089,9.9465,-0.0056,0.0863,0.0006,69.3290,1.3103,59.1705,Tram
-104,5.8405,0.0096,-0.5580,9.5777,-0.0008,-0.0469,-0.0026,68.9540,1.3103,59.5455,Tram
-104,5.8405,-0.0359,-0.3928,9.8435,-0.0040,-0.0591,0.0022,68.5790,0.9353,59.9830,Tram
-104,5.8405,-0.0072,-0.5269,10.0399,-0.0029,-0.0809,0.0022,68.5790,1.3103,57.9205,Tram
-104,5.8405,0.3664,-0.6059,10.1956,-0.0034,-0.1965,-0.0010,69.7040,1.6853,58.7955,Tram
-104,5.8405,0.8359,-0.4072,10.1812,-0.0018,-0.2391,-0.0031,69.7040,1.6853,57.9205,Tram
-104,5.8405,-0.1341,-0.4958,10.0998,-0.0013,-0.1576,0.0027,69.7040,1.6853,58.7330,Tram
-104,5.8405,0.2323,-0.4766,10.0591,-0.0013,0.0037,0.0054,69.7040,0.1853,57.9205,Tram
-104,5.8405,0.2874,-0.3018,10.0256,-0.0013,0.0309,0.0011,69.7040,1.3103,57.9205,Tram
-104,5.8405,0.9963,-0.3928,9.6352,0.0003,-0.0096,0.0011,70.0790,0.5603,58.3580,Tram
-104,5.8405,-0.4287,-0.2826,9.1729,-0.0045,0.1012,0.0006,70.4540,1.6853,59.1705,Tram
