-104,9.6000,0.2587,-0.0527,10.0399,0.0013,-0.0762,0.0054,73.4540,0.1853,57.1705,Tram
-104,9.6000,-0.5389,-0.0551,10.1716,-0.0024,0.0464,0.0027,74.2040,-0.5022,58.4830,Tram
-104,9.6000,0.5748,0.2347,9.5537,-0.0002,0.1055,-0.0005,74.2040,1.3103,58.4205,Tram
-104,9.6000,0.6754,-0.0144,10.0064,0.0045,0.2306,-0.0111,74.9540,0.9353,60.1080,Tram
-104,10.2200,0.4407,-0.0695,9.3047,0.0029,0.1065,-0.0074,74.2040,0.9353,60.1080,Tram
-104,10.2200,-0.1988,-0.0144,10.1956,-0.0008,0.0389,-0.0068,74.2040,0.9353,59.6705,Tram
-104,10.2200,0.4239,0.1245,9.4172,0.0051,-0.0660,0.0091,74.2040,2.4353,61.2955,Tram
-104,10.2200,1.0155,-0.0263,10.1214,0.0003,-0.0825,-0.0005,74.2040,2.8103,60.4830,Tram
-104,10.2200,0.6299,0.0168,9.0939,0.0003,-0.0421,0.0070,74.5790,3.1853,61.2955,Tram
-104,10.2200,0.0838,0.0838,9.6304,-0.0024,0.0171,0.0001,74.5790,2.0603,61.7330,Tram
-104,10.2200,0.5532,0.0335,9.0556,-0.0056,0.0480,0.0017,73.8290,3.5603,59.6705,Tram
-104,10.2200,0.8574,0.0431,9.6926,-0.0008,0.0069,0.0017,74.2040,2.0603,60.8580,Tram
-104,10.2200,0.7999,0.0263,9.3430,-0.0024,-0.0053,0.0054,73.8290,2.8103,60.1080,Tram
-104,10.2200,0.0000,-0.1030,9.6232,0.0024,-0.0932,-0.0021,73.4540,3.1853,60.1080,Tram
-104,10.2200,0.3185,-0.0048,9.4651,-0.0002,-0.0570,-0.0031,73.4540,2.4353,58.8580,Tram
-104,10.2200,0.6059,-0.2203,9.7310,-0.0008,-0.0596,-0.0005,73.0790,1.6853,58.8580,Tram
-104,10.2200,1.0873,0.0216,9.7813,0.0029,0.0346,0.0017,72.3290,2.0603,57.6080,Tram
-104,10.2200,0.4551,-0.1653,9.2615,0.0024,0.0037,0.0022,72.3290,2.0603,57.6080,Tram
-104,10.2200,-0.4119,-0.4191,9.8244,0.0019,-0.0767,-0.0116,71.9540,2.0603,57.6080,Tram
-104,10.2200,0.8454,0.1317,9.3358,0.0029,-0.1987,-0.0037,72.3290,1.3103,56.4205,Tram
-104,10.2200,0.5413,0.2635,10.2363,0.0077,-0.1635,-0.0010,72.3290,0.9353,56.7955,Tram
-104,10.2200,0.3401,-0.1054,9.4771,0.0088,-0.2343,0.0161,72.7040,1.3103,55.5455,Tram
-104,10.2200,-0.3257,-0.4024,10.2890,0.0056,-0.1694,0.0171,72.3290,0.5603,55.1705,Tram
-104,10.2200,0.0311,0.1269,9.3214,-0.0029,0.0480,-0.0047,72.7040,0.1853,54.7330,Tram
-104,10.2200,0.0024,0.2826,10.4135,-0.0066,0.2024,-0.0047,72.3290,-1.2522,54.7955,Tram
-104,10.2200,0.3185,0.3161,9.5657,-0.0082,0.2205,-0.0031,72.3290,-0.5022,54.7955,Tram
-104,10.2200,-0.0982,-0.3736,10.3585,-0.0018,-0.0016,-0.0031,71.9540,-0.5022,55.9830,Tram
-104,10.2200,-0.6514,-0.2970,9.2855,-0.0013,0.0123,-0.0090,72.3290,-1.2522,57.6080,Tram
-104,10.2200,-0.0599,0.1198,9.9154,-0.0013,0.1539,-0.0116,72.7040,-1.2522,57.1705,Tram
-104,10.2200,0.5820,0.1293,9.9633,-0.0056,0.2386,-0.0191,71.9540,-1.6272,58.4830,Tram
-104,10.2200,-0.0695,-0.2539,10.3656,0.0003,-0.0623,-0.0015,71.9540,-0.8772,58.4205,Tram
-104,10.2200,-0.0311,-0.0575,10.5932,0.0051,-0.2072,-0.0005,71.2040,-1.2522,59.6705,Tram
-104,10.2200,-0.3928,0.2515,9.7190,0.0115,-0.3845,0.0214,72.7040,-1.2522,58.8580,Tram
-104,10.2200,0.7568,0.1509,10.2914,-0.0040,-0.0186,-0.0074,72.7040,-0.1272,59.6705,Tram
-104,10.2200,0.3305,0.0048,9.1274,-0.0146,0.1438,-0.0015,72.3290,0.1853,60.4830,Tram
-104,10.2200,-0.2132,-0.0575,10.2363,-0.0130,0.3595,-0.0324,72.3290,-0.8772,58.8580,Tram
-104,10.2200,-0.5700,0.2084,9.3166,-0.0088,0.2189,0.0070,71.9540,0.1853,60.9205,Tram
-104,10.2200,0.7449,0.2802,10.3968,-0.0008,0.1998,0.0134,72.3290,0.2478,60.1080,Tram
-104,10.2200,1.0418,0.1509,9.4148,-0.0045,-0.0463,0.0027,71.2040,-0.1272,60.4830,Tram
-104,10.2200,0.1796,-0.1964,10.1716,-0.0029,-0.1193,-0.0031,72.7040,0.5603,60.1080,Tram
-104,10.2200,0.0287,-0.0048,9.3885,-0.0066,-0.0548,-0.0021,72.3290,-0.1272,59.6705,Tram
-104,10.2200,0.3257,0.0407,9.5561,-0.0072,0.0304,0.0001,72.7040,-0.1272,59.6705,Tram
-104,10.2200,0.8311,0.1796,9.3023,-0.0136,0.1625,0.0027,71.2040,-0.1272,59.2330,Tram
-104,10.2200,0.1293,-0.1677,9.0149,-0.0066,0.1960,0.0001,71.5790,-0.1272,60.4830,Tram
-104,10.2200,0.1269,-0.0958,9.3861,-0.0114,0.1529,-0.0047,71.2040,-0.1272,58.8580,Tram
-104,10.2200,0.2036,-0.0335,9.5010,-0.0013,-0.0250,-0.0031,71.9540,-0.5022,59.2955,Tram
-104,10.2200,0.9125,0.2826,10.1214,-0.0018,-0.0559,0.0043,71.5790,-0.5022,60.4830,Tram
-104,10.2200,0.8239,0.0024,9.5825,-0.0050,-0.1907,0.0107,71.9540,-0.8772,59.2330,Tram
-104,10.2200,0.3497,-0.2682,9.8962,-0.0040,-0.1534,0.0075,71.9540,-0.5022,58.0455,Tram
-104,10.2200,0.2251,-0.0982,9.2089,-0.0040,-0.0213,0.0054,72.3290,-1.6272,57.9830,Tram
-104,10.2200,0.4119,0.1150,10.0136,-0.0040,0.1401,-0.0047,71.9540,-1.6272,57.6705,Tram
-104,10.2200,0.6107,0.0551,9.1969,-0.0050,0.2179,-0.0010,72.3290,-0.5022,58.4205,Tram
-104,10.2200,-0.2036,-0.3640,9.8842,-0.0072,0.0485,-0.0084,71.5790,-0.8772,58.4830,Tram
-104,10.2200,-0.7257,-0.0527,9.7334,-0.0013,-0.0751,0.0038,71.9540,-1.2522,58.8580,Tram
-104,10.0110,0.3281,0.3473,10.4686,-0.0045,-0.2146,0.0054,72.3290,-1.2522,59.2955,Tram
-104,10.0110,0.4862,0.1461,9.3837,-0.0061,-0.1331,0.0155,72.3290,-0.8772,59.2330,Tram
-104,10.0110,-0.2036,-0.2084,9.8819,-0.0045,0.0240,-0.0122,72.3290,-0.1272,59.6705,Tram
-104,10.0110,-0.4958,-0.1461,9.5442,-0.0093,0.1278,-0.0037,71.9540,-2.0022,59.6705,Tram
-104,10.0110,0.1293,0.1269,9.9226,-0.0050,0.1257,-0.0042,72.3290,-0.8772,60.1080,Tram
-104,10.0110,0.4239,0.0072,9.9058,-0.0045,0.0021,-0.0005,72.7040,-0.1272,59.6705,Tram
-104,10.0110,0.2323,-0.2922,9.8316,-0.0002,-0.0943,0.0033,73.0790,-0.1272,59.6705,Tram
-104,10.0110,-0.2658,-0.2179,10.6075,-0.0066,-0.1789,-0.0047,73.0790,-0.5022,62.1080,Tram
-104,10.0110,-0.0455,0.1700,10.1381,0.0003,-0.2572,0.0043,73.8290,0.1853,61.7330,Tram
-104,10.0110,0.7472,0.1341,10.6171,0.0029,-0.1347,0.0022,73.8290,-0.5022,61.2955,Tram
-104,10.0110,0.1150,-0.1006,9.2999,-0.0056,0.0165,0.0011,73.4540,0.5603,62.9205,Tram
-104,10.0110,-0.1102,-0.2706,10.1621,-0.0077,0.1097,-0.0084,73.8290,-0.1272,61.7330,Tram
-104,10.0110,-0.8862,0.1365,9.4891,-0.0104,0.1603,-0.0116,73.8290,0.1853,62.1080,Tram
-104,10.0110,0.4670,0.0503,10.2411,-0.0008,0.1326,-0.0191,73.8290,1.3103,62.5455,Tram
-104,10.0110,0.0407,-0.1796,9.7860,0.0013,-0.0676,-0.0010,73.0790,0.9353,61.2955,Tram
-104,10.0110,0.3401,-0.1509,10.0758,0.0056,-0.1363,0.0001,73.4540,0.1853,62.4830,Tram
-104,10.0110,0.4982,-0.1030,9.5442,0.0003,-0.1198,-0.0042,73.8290,0.9353,58.8580,Tram
-104,10.0110,0.8023,-0.0527,9.7573,-0.0045,0.0373,-0.0052,73.8290,0.9353,60.8580,Tram
-104,10.0110,0.4383,-0.1461,9.7381,-0.0072,0.1033,-0.0052,73.0790,-0.1272,60.4830,Tram
-104,10.0110,0.2179,-0.1557,9.4364,-0.0002,0.0203,-0.0015,72.7040,0.9353,61.6705,Tram
-104,10.0110,0.4143,0.0910,9.7621,-0.0013,0.0005,-0.0052,72.7040,1.3103,60.4830,Tram
-104,10.0110,0.2874,0.1269,9.3909,0.0019,-0.0256,-0.0042,72.7040,1.3103,60.4830,Tram
-104,10.0110,0.3018,-0.0263,10.0064,-0.0013,0.0219,-0.0068,73.0790,1.6853,59.2330,Tram
-104,10.0110,0.2778,0.1054,9.3981,-0.0034,0.0203,0.0027,73.0790,2.8103,59.2330,Tram
-104,10.0110,-0.4790,-0.1844,10.1261,-0.0008,-0.0096,-0.0037,72.3290,0.9353,59.6705,Tram
-104,10.0110,0.7353,-0.0048,9.3430,-0.0002,-0.0154,0.0006,72.3290,2.4353,57.6080,Tram
-104,10.0110,0.6778,-0.0814,9.9106,-0.0029,0.0165,-0.0010,72.7040,2.0603,57.9830,Tram
-104,10.0110,-0.1485,-0.1940,9.1897,0.0003,0.1268,-0.0005,71.9540,3.1853,57.9830,Tram
-104,10.0110,0.2778,-0.2419,10.0471,0.0008,0.0815,-0.0132,72.3290,2.4353,57.9830,Tram
-104,10.0110,0.3018,-0.1221,9.8292,0.0003,0.0069,0.0022,72.7040,2.0603,57.1705,Tram
-104,10.0110,0.2467,0.0240,10.1597,0.0045,-0.1198,0.0022,72.3290,2.0603,56.3580,Tram
-104,10.0110,0.4574,-0.0311,9.4555,-0.0013,-0.1177,0.0075,72.3290,2.8103,55.5455,Tram
-104,10.0110,0.1892,-0.4718,9.5777,0.0003,-0.0026,0.0017,71.5790,2.4353,56.3580,Tram
-104,10.0110,0.0982,0.0000,9.6807,-0.0029,0.0868,-0.0021,72.3290,2.4353,53.9205,Tram
-104,10.0110,0.1174,0.4095,9.6591,0.0013,0.0634,0.0022,71.5790,2.8103,54.2955,Tram
-104,10.0110,-0.2754,0.0024,9.8363,0.0013,-0.0133,0.0017,71.5790,2.4353,54.7330,Tram
-104,10.0110,0.6083,-0.4024,9.3190,0.0024,-0.0564,0.0038,71.9540,2.0603,52.7330,Tram
-104,10.0110,0.5006,-0.1820,10.3345,0.0008,-0.0319,-0.0005,71.9540,3.5603,53.9205,Tram
-104,10.0110,-0.2994,0.1820,9.5561,-0.0002,-0.0138,0.0054,71.2040,1.6853,53.5455,Tram
-104,10.0110,0.5940,-0.0527,10.5812,0.0013,-0.0261,0.0001,71.5790,2.4353,51.4830,Tram
-104,10.0110,0.0263,-0.3209,9.5825,0.0029,-0.1385,0.0118,71.2040,2.4353,51.8580,Tram
-104,10.0110,0.1868,-0.2036,10.6746,0.0029,-0.0357,0.0054,71.2040,2.0603,51.8580,Tram
-104,10.0110,0.2347,0.0671,9.2256,-0.0008,-0.0389,0.0075,71.2040,1.6853,51.9205,Tram
-104,10.0110,0.3784,-0.2467,10.1190,0.0003,0.0362,-0.0042,71.2040,2.8103,51.0455,Tram
-104,10.0110,0.0359,-0.2994,9.5729,0.0003,0.0709,-0.0052,70.8290,3.5603,51.4830,Tram
-104,10.0110,0.3976,-0.0359,10.2938,0.0024,0.0277,-0.0021,71.2040,2.4353,50.6705,Tram
-104,10.0110,0.3257,0.2084,9.7142,0.0035,-0.0277,0.0043,71.2040,2.8103,49.0455,Tram
-104,10.0110,0.3449,-0.0048,9.5968,0.0056,-0.0362,0.0043,70.4540,3.1853,50.6705,Tram
-104,10.0110,0.7832,-0.1557,9.6615,-0.0061,0.0778,-0.0005,70.8290,3.5603,48.9830,Tram
-104,10.0110,0.3209,0.0311,9.5681,-0.0013,0.1433,0.0022,71.5790,0.9353,48.1705,Tram
-104,9.9800,0.3449,0.1269,9.6950,-0.0029,0.1657,-0.0058,70.4540,1.3103,49.0455,Tram
-104,9.9800,-0.0168,-0.1102,9.5034,-0.0034,-0.0186,0.0006,70.0790,1.3103,47.3580,Tram
-104,9.9800,0.3401,-0.2323,9.9920,-0.0013,-0.0634,0.0022,70.4540,0.5603,48.6080,Tram
-104,9.9800,0.5006,-0.1509,9.3813,-0.0013,-0.0650,0.0065,70.4540,0.9353,46.9205,Tram
-104,9.9800,0.5221,-0.1054,10.0591,-0.0040,0.0005,0.0006,70.8290,0.1853,48.6080,Tram
-104,9.9800,0.0814,-0.2635,9.3957,-0.0050,0.0458,-0.0010,69.7665,-0.5022,47.3580,Tram
-104,9.9800,0.0695,-0.1940,10.2818,0.0008,0.0075,0.0001,70.1415,-0.8772,47.7955,Tram
-104,9.9800,0.4527,-0.1317,9.5226,-0.0008,-0.0085,0.0059,70.4540,-0.8772,49.0455,Tram
-104,9.9800,0.3042,-0.3593,9.8723,0.0056,-0.0474,0.0038,70.0790,-3.1272,50.2330,Tram
-104,9.9800,0.1892,-0.1509,9.3214,-0.0002,-0.0122,-0.0026,69.7665,-2.0022,49.8580,Tram
-104,9.9800,0.3928,-0.0431,10.2100,0.0040,-0.0122,-0.0021,69.7665,-2.3772,49.7955,Tram
-104,9.9800,0.1581,-0.0383,9.8890,0.0013,-0.0634,0.0033,69.7665,-2.3772,50.2330,Tram
-104,9.9800,0.1581,-0.0431,9.9777,0.0035,-0.0873,0.0113,70.8290,-2.0022,50.6705,Tram
-104,9.9800,0.3664,-0.1126,9.6998,-0.0018,-0.0032,0.0022,70.4540,-2.7522,52.2955,Tram
-104,9.9800,0.5556,-0.0934,9.5801,-0.0056,0.0591,-0.0010,70.4540,-3.1272,51.0455,Tram
-104,9.9800,0.3688,0.1748,10.0447,-0.0082,0.0810,-0.0031,70.8290,-2.3772,54.3580,Tram
-104,9.9800,-0.1413,-0.2754,9.5082,-0.0034,0.0176,0.0017,70.8290,-1.6272,53.9205,Tram
-104,9.9800,0.2826,-0.2347,10.1477,-0.0018,0.0282,-0.0058,70.8290,-3.1272,56.7955,Tram
-104,9.9800,0.4072,-0.1629,9.0125,-0.0045,0.0266,-0.0026,71.2040,-1.2522,55.9830,Tram
