None,1.2500,-0.8906,3.8828,12.1883,-0.3603,-0.3973,0.2237,27.4000,33.8000,-78.2000,Walk
None,1.2500,-1.1420,3.5548,9.5523,-0.1435,-0.0634,0.2314,27.4000,33.8000,-78.2000,Walk
None,1.2500,-1.4102,4.0845,6.6469,0.1483,0.4490,0.3633,27.4000,33.8000,-78.2000,Walk
None,1.2500,-1.4240,4.1198,5.1338,0.1824,0.5710,0.4200,27.4000,33.8000,-78.2000,Walk
None,1.2500,-1.0900,3.9618,5.3002,-0.0503,0.4083,0.3854,27.4000,33.8000,-78.2000,Walk
None,1.2500,-0.7673,3.5560,6.4554,-0.3768,0.2312,0.3435,27.4000,33.8000,-78.2000,Walk
None,1.2500,-0.7673,3.5560,6.4554,-0.5262,0.1108,0.3073,27.4000,33.8000,-78.2000,Walk
None,1.2500,-0.3879,3.4459,7.6860,-0.3973,0.0599,0.3313,27.8000,33.8000,-78.2000,Walk
None,1.2500,-0.3358,3.8618,7.4633,-0.1340,0.0842,0.3792,27.8000,33.4000,-78.2000,Walk
None,1.2500,-0.4974,4.0719,7.2149,0.1137,0.1095,0.3779,27.8000,33.4000,-78.2000,Walk
None,1.2500,-0.4884,4.3910,6.9911,0.2871,0.0716,0.3529,27.8000,33.4000,-78.2000,Walk
None,1.2500,-0.4339,4.6717,6.9282,0.3941,0.0165,0.3276,28.3000,33.4000,-78.2000,Walk
None,1.2500,-0.6057,4.8554,7.4304,0.3984,-0.0091,0.2570,28.3000,32.9000,-78.2000,Walk
None,1.2500,-0.6327,5.0362,7.9314,0.2690,-0.0109,0.1680,28.3000,32.9000,-78.2000,Walk
None,1.2500,-0.8290,5.3199,8.8143,0.1127,0.0277,0.1060,28.7000,32.9000,-78.2000,Walk
None,1.2500,-0.8290,5.3199,8.8143,-0.0330,-0.0708,0.0373,28.7000,32.4000,-78.2000,Walk
None,1.2500,-0.2735,5.3133,11.2881,-0.0687,-0.1963,-0.0290,28.7000,32.4000,-78.2000,Walk
None,1.2500,-0.2825,5.1098,11.2893,0.0000,-0.1939,-0.1361,29.2000,32.0000,-78.2000,Walk
None,1.2500,-0.0892,4.9638,10.9068,-0.0040,-0.1457,-0.2240,29.2000,32.0000,-78.2000,Walk
None,1.2500,-0.3831,4.5346,11.3300,-0.1435,-0.0908,-0.2927,29.2000,32.0000,-78.2000,Walk
None,1.2500,-1.0229,4.0486,11.0810,-0.3196,-0.0170,-0.3835,29.2000,32.0000,-78.2000,Walk
