None,0.5000,-0.5938,2.7456,6.3123,0.3822,0.2956,0.6349,19.3000,11.7000,-32.8000,Walk
None,0.5000,-0.5543,2.9981,6.7385,0.3928,0.2061,0.6256,19.3000,11.7000,-32.8000,Walk
None,0.5000,-0.6249,3.1729,6.8073,0.3715,0.1739,0.5856,19.3000,11.3000,-32.8000,Walk
None,0.5000,-0.7135,3.5249,6.4440,0.3412,0.2679,0.5478,19.3000,10.9000,-32.8000,Walk
None,0.5000,-0.4010,4.3413,6.7109,0.2450,0.3262,0.5073,19.3000,10.5000,-32.8000,Walk
None,0.5000,-0.3059,4.7627,9.0633,0.0908,0.1478,0.4248,19.7000,10.5000,-32.8000,Walk
None,0.5000,-0.5124,4.2868,10.7236,-0.0719,-0.1744,0.2341,19.7000,9.9000,-32.8000,Walk
None,0.5000,-0.8158,4.0833,11.2557,-0.1033,-0.1827,0.0224,19.7000,9.9000,-32.8000,Walk
None,0.5000,-0.7775,4.2198,11.0780,-0.1403,0.1124,-0.0895,19.7000,9.9000,-32.8000,Walk
None,0.5000,-0.6087,4.2713,10.8344,-0.2194,0.3252,-0.1150,19.7000,9.9000,-32.8000,Walk
None,0.5000,-0.4483,4.2844,11.3527,-0.2618,0.2429,-0.1395,19.7000,9.9000,-32.4000,Walk
None,0.5000,-0.5567,4.0911,11.6903,-0.2250,0.0184,-0.1987,19.7000,9.9000,-32.4000,Walk
None,0.5000,-1.0265,3.9301,11.0109,-0.1678,-0.0407,-0.2847,20.1000,10.3000,-32.4000,Walk
None,0.5000,-1.1420,4.0833,10.0078,-0.1936,0.1321,-0.2964,20.1000,10.3000,-32.4000,Walk
None,0.5000,-0.5016,4.4101,9.2081,-0.2583,0.1912,-0.2330,20.1000,10.3000,-32.4000,Walk
None,0.5000,0.3382,4.4149,9.3057,-0.2711,-0.0224,-0.2453,20.1000,10.3000,-32.4000,Walk
None,0.5000,-0.0473,3.3501,11.1815,-0.4067,-0.3260,-0.4876,20.1000,9.9000,-32.4000,Walk
None,0.5000,-1.0780,1.8292,11.8238,-0.6083,-0.2487,-0.7686,20.1000,9.9000,-32.4000,Walk
None,0.5000,-1.8896,1.0463,10.2382,-0.5103,0.1904,-0.7726,20.1000,9.9000,-32.4000,Walk
None,0.5000,-1.8848,1.5844,7.9972,-0.1236,0.5017,-0.4256,20.5000,9.9000,-32.4000,Walk
None,0.5000,-1.0002,2.6665,6.6038,0.3001,0.3627,0.0277,20.5000,10.4000,-32.4000,Walk
None,0.5000,-0.0634,3.5117,6.8127,0.5774,-0.1486,0.2892,20.5000,10.4000,-32.4000,Walk
None,0.5000,0.4567,3.6739,7.8620,0.5585,-0.5494,0.2597,20.5000,10.4000,-32.0000,Walk
None,0.7500,0.1437,3.3908,8.1110,0.3696,-0.4953,0.0551,20.5000,10.4000,-32.0000,Walk
None,0.7500,-0.5082,3.0155,7.3646,0.1763,-0.0858,-0.1675,20.5000,10.4000,-32.0000,Walk
None,0.7500,-0.9451,2.9443,6.7546,0.0216,0.3153,-0.2692,20.5000,10.4000,-32.0000,Walk
None,0.7500,-0.9182,3.1747,6.5829,-0.0322,0.4610,-0.2426,20.5000,10.9000,-32.0000,Walk
None,0.7500,-0.6608,3.6015,6.5487,0.0562,0.3736,-0.1587,20.5000,10.9000,-32.0000,Walk
None,0.7500,-0.6572,4.0229,6.4548,0.2170,0.1957,-0.1161,20.5000,10.9000,-32.0000,Walk
None,0.7500,-1.0080,4.3126,7.0653,0.2953,0.0426,-0.1286,20.9000,10.9000,-32.0000,Walk
None,0.7500,-0.6099,4.5693,7.7961,0.2048,0.0067,-0.0996,20.9000,11.3000,-32.0000,Walk
None,0.7500,-0.0706,5.3217,8.6443,0.0828,0.1212,0.0391,20.9000,11.3000,-32.0000,Walk
None,0.7500,0.1933,5.8269,9.2895,0.0362,0.1880,0.1209,20.9000,11.3000,-31.6000,Walk
None,0.7500,-0.1826,5.9819,10.0048,0.1220,0.1119,0.1108,20.9000,11.3000,-31.6000,Walk
None,0.7500,-0.7638,5.8634,10.3262,0.2913,-0.0455,0.0514,20.9000,11.3000,-31.6000,Walk
None,0.7500,-0.9637,5.9215,9.9832,0.4357,-0.0786,0.0447,21.3000,11.3000,-31.6000,Walk
None,0.7500,-1.1744,6.0184,9.3170,0.4506,0.0533,0.0762,21.3000,11.3000,-31.6000,Walk
None,0.7500,-0.9146,5.9526,9.6025,0.3467,0.0831,0.0780,21.3000,11.3000,-31.6000,Walk
None,0.7500,-1.0654,5.5288,11.1330,0.2415,-0.1630,0.0522,21.3000,11.3000,-31.6000,Walk
None,0.7500,-1.3551,5.0607,10.1101,0.2226,-0.3390,0.0003,21.3000,10.9000,-31.6000,Walk
None,0.7500,-0.7937,5.8897,9.0166,0.2181,-0.1571,0.0927,21.3000,10.9000,-31.6000,Walk
None,0.7500,-0.5800,5.7006,10.0024,0.0189,-0.1800,0.1734,21.3000,10.9000,-31.6000,Walk
None,0.7500,-1.3629,3.9983,11.5574,-0.3174,-0.4194,-0.0378,21.3000,10.5000,-31.6000,Walk
None,0.7500,-2.1249,2.6151,11.5401,-0.5385,-0.2898,-0.2959,21.3000,10.5000,-31.6000,Walk
None,0.7500,-2.5343,2.1380,9.3260,-0.3212,0.1316,-0.1867,21.3000,10.5000,-31.6000,Walk
None,0.7500,-2.4559,2.5145,6.8025,0.0937,0.4818,0.0807,21.3000,10.5000,-31.6000,Walk
None,0.7500,-2.1069,3.1885,5.4779,0.3340,0.4352,0.3337,21.3000,10.5000,-31.6000,Walk
None,0.7500,-1.7394,3.5584,5.5773,0.3209,0.1108,0.4599,21.3000,10.1000,-31.6000,Walk
None,0.7500,-1.2923,3.3285,7.3801,0.1489,-0.3025,0.4386,21.3000,10.1000,-31.6000,Walk
None,0.7500,-1.1570,2.9509,8.4449,-0.0405,-0.5116,0.3513,21.3000,10.1000,-31.6000,Walk
None,0.7500,-1.2623,2.5588,8.2720,-0.0940,-0.3041,0.2804,21.3000,9.7000,-31.6000,Walk
None,0.7500,-1.2623,2.5588,8.2720,-0.0722,0.0399,0.2953,21.3000,9.7000,-31.6000,Walk
None,0.7500,-1.0540,3.0789,7.1275,-0.0559,0.2354,0.3920,21.3000,9.7000,-31.6000,Walk
None,0.7500,-0.7069,3.4267,7.7578,-0.0924,0.2051,0.4634,21.3000,9.7000,-31.6000,Walk
None,0.7500,-0.6039,3.5692,7.7985,-0.0138,0.1364,0.4610,21.3000,9.3000,-31.6000,Walk
None,0.7500,-0.6482,3.7894,7.1419,0.1209,0.1680,0.4181,21.3000,9.3000,-31.6000,Walk
None,0.7500,-0.7087,4.3227,6.7528,0.1353,0.2738,0.3835,21.3000,9.3000,-31.6000,Walk
None,0.7500,-0.5501,4.8495,7.7830,0.0003,0.2700,0.3321,21.3000,9.3000,-31.6000,Walk
None,0.7500,-0.5429,4.8399,9.0411,-0.1656,0.1148,0.2232,21.3000,8.9000,-31.6000,Walk
None,0.7500,-0.6812,4.7752,10.4357,-0.2107,-0.0455,0.0732,21.3000,8.9000,-31.6000,Walk
None,0.7500,-0.8900,4.6507,11.3168,-0.2216,-0.1095,-0.0296,21.8000,8.9000,-31.6000,Walk
None,0.7500,-1.0451,4.4035,11.1983,-0.1840,-0.0051,-0.0716,21.8000,8.9000,-31.6000,Walk
None,0.7500,-0.5393,4.6986,10.9990,-0.1337,0.0450,-0.0144,21.8000,8.9000,-31.6000,Walk
None,0.7500,0.1053,5.1260,11.1695,-0.0767,-0.0919,0.0815,21.8000,8.9000,-31.6000,Walk
None,0.7500,0.0000,4.9584,10.9128,-0.0453,-0.2336,0.0333,22.3000,8.5000,-31.6000,Walk
None,0.7500,-0.4256,4.8860,9.7594,-0.0788,-0.1675,-0.1135,22.3000,8.5000,-31.6000,Walk
None,0.7500,0.2831,5.2313,9.0441,-0.2197,-0.0274,-0.1840,22.3000,8.5000,-31.6000,Walk
None,0.7500,1.1121,5.4342,9.5265,-0.3981,-0.1212,-0.2605,22.3000,8.5000,-31.6000,Walk
None,0.7500,0.5561,4.0582,11.7388,-0.6093,-0.4400,-0.6112,22.3000,8.5000,-31.6000,Walk
None,0.7500,-1.0750,2.0548,12.0907,-0.8181,-0.3337,-1.0397,22.3000,8.5000,-31.6000,Walk
None,0.7500,-2.2721,1.1911,10.5776,-0.7673,0.2141,-1.1145,22.7000,8.5000,-31.6000,Walk
None,0.7500,-2.4978,1.3892,8.5066,-0.4373,0.5918,-0.7574,22.7000,9.1000,-31.6000,Walk
None,0.7500,-1.8788,2.2535,6.6960,0.0184,0.4988,-0.2117,22.7000,10.1000,-31.6000,Walk
None,0.7500,-0.7278,3.4291,6.2231,0.4498,-0.0621,0.2485,22.7000,10.1000,-31.2000,Walk
