None,1.0000,-1.4431,3.0251,8.0409,0.3023,-0.0991,0.4085,5.4000,2.7000,-31.2000,Walk
None,1.0000,-1.3443,2.4906,8.6131,0.1465,-0.2141,0.3475,5.4000,2.7000,-31.2000,Walk
None,1.0000,-1.3641,2.4618,7.6818,0.1643,-0.0205,0.4338,6.8000,3.1000,-31.2000,Walk
None,1.0000,-1.5419,2.4618,6.1357,0.2993,0.2514,0.5467,7.2000,3.1000,-31.2000,Walk
None,1.0000,-1.5874,2.6127,5.2128,0.3886,0.3755,0.6469,7.8000,3.1000,-31.6000,Walk
None,1.0000,-1.3797,3.1478,4.7920,0.4085,0.3204,0.7417,8.5000,3.1000,-31.6000,Walk
None,1.0000,-1.0989,3.7529,4.6370,0.3784,0.1904,0.7910,8.5000,3.1000,-31.6000,Walk
None,1.0000,-1.0989,3.7529,4.6370,0.2714,0.0349,0.7148,9.0000,3.1000,-31.6000,Walk
None,1.0000,-1.1378,4.3497,6.3997,0.0730,-0.0935,0.5475,8.5000,3.1000,-31.6000,Walk
None,1.0000,-1.3312,4.4837,7.4867,-0.1369,-0.1262,0.3851,8.5000,3.1000,-31.6000,Walk
None,1.0000,-1.0900,4.6489,8.4288,-0.2567,-0.1142,0.3025,9.0000,3.1000,-32.0000,Walk
None,1.0000,-0.6009,5.0470,9.4924,-0.3230,-0.1326,0.2842,9.0000,3.1000,-32.0000,Walk
None,1.0000,-0.5417,5.3385,10.8745,-0.3214,-0.1944,0.2269,9.0000,3.1000,-32.0000,Walk
None,1.0000,-0.6704,5.1068,11.5041,-0.2535,-0.2117,0.0919,9.0000,3.1000,-32.0000,Walk
None,1.0000,-0.6752,5.0075,11.3551,-0.1750,-0.0836,-0.0317,9.0000,3.1000,-32.5000,Walk
None,1.0000,-0.5399,5.0170,11.1767,-0.1601,0.0402,-0.0522,9.8000,3.1000,-32.5000,Walk
None,1.0000,-0.4034,4.8471,11.6256,-0.2221,0.0629,-0.0708,9.8000,3.1000,-32.5000,Walk
None,1.0000,-0.4956,5.0709,11.7082,-0.2823,0.0226,-0.0879,10.4000,3.1000,-32.5000,Walk
None,1.0000,-0.3005,5.5899,10.0287,-0.2258,0.0996,-0.0479,10.4000,3.1000,-32.9000,Walk
None,1.0000,1.1636,5.8664,8.6682,-0.1023,0.0780,0.0005,10.4000,3.1000,-32.9000,Walk
None,1.0000,1.6526,5.5061,10.6883,-0.1055,-0.2194,-0.0844,10.4000,2.7000,-32.9000,Walk
None,1.0000,0.5052,3.3088,12.9844,-0.4650,-0.6802,-0.5028,10.4000,2.7000,-32.9000,Walk
None,1.0000,-1.1630,1.2456,12.8353,-0.7766,-0.3321,-1.0251,10.4000,2.7000,-33.3000,Walk
None,1.0000,-1.9764,0.7967,10.4016,-0.5177,0.2916,-0.8764,10.4000,3.1000,-33.3000,Walk
None,1.0000,-1.2246,2.1979,8.1181,0.0218,0.6298,-0.2442,10.8000,4.1000,-33.3000,Walk
None,1.0000,0.1903,3.8080,6.8738,0.5491,0.3105,0.3494,10.8000,4.1000,-33.3000,Walk
None,1.0000,1.1714,4.4179,6.6152,0.9172,-0.2591,0.4868,10.8000,4.1000,-33.7000,Walk
None,1.0000,1.1456,3.9295,7.0072,0.8477,-0.6003,0.1992,10.8000,4.1000,-33.7000,Walk
None,1.0000,0.3921,3.4081,6.9761,0.4836,-0.3960,-0.1574,11.2000,4.1000,-33.7000,Walk
None,1.0000,-0.3065,3.2699,6.3321,0.1441,0.0663,-0.3787,11.2000,4.1000,-34.1000,Walk
None,1.0000,-0.6159,3.3465,5.8730,-0.0184,0.3707,-0.4461,11.2000,4.1000,-34.1000,Walk
None,1.0000,-0.4369,3.6835,5.7491,-0.0146,0.3878,-0.4242,11.6000,4.1000,-34.1000,Walk
None,1.0000,-0.1999,4.1342,6.0765,0.0892,0.2083,-0.3981,11.6000,4.1000,-34.1000,Walk
None,1.0000,-0.4160,4.2108,6.3746,0.2008,-0.0053,-0.4509,11.6000,4.5000,-34.5000,Walk
None,1.0000,-0.7159,4.2533,6.6457,0.2589,-0.1033,-0.5286,11.6000,4.5000,-34.5000,Walk
None,1.0000,-0.7554,4.5921,7.2646,0.2109,-0.0839,-0.5270,11.6000,4.5000,-34.5000,Walk
None,1.0000,-0.7189,5.0260,8.1295,0.0983,-0.0037,-0.4685,11.6000,5.0000,-34.5000,Walk
None,1.0000,-1.0816,5.2601,9.0782,0.0194,0.0573,-0.4357,11.6000,5.0000,-34.5000,Walk
None,1.0000,-1.9579,5.4396,9.2692,0.0152,0.1121,-0.4139,11.6000,5.0000,-34.9000,Walk
None,1.0000,-2.4223,5.8023,8.7329,0.1332,0.1843,-0.3103,11.6000,5.5000,-34.9000,Walk
None,1.0000,-2.1715,6.2914,9.0884,0.2248,0.0823,-0.1121,11.6000,5.5000,-34.9000,Walk
None,1.0000,-1.5275,6.4147,10.0766,0.2341,-0.1981,0.0655,11.6000,5.5000,-34.9000,Walk
None,1.0000,-1.2983,6.3428,11.6053,0.2442,-0.4594,0.1497,11.6000,5.5000,-34.9000,Walk
None,1.0000,-1.7011,6.1411,11.2845,0.1888,-0.4421,0.1643,11.6000,5.5000,-34.9000,Walk
None,1.0000,-1.8034,6.3799,8.7837,0.1393,0.1425,0.2125,11.6000,5.5000,-35.3000,Walk
None,1.0000,-1.4946,6.6050,9.0178,-0.1036,0.4748,0.3007,11.6000,5.5000,-35.3000,Walk
None,1.0000,-1.6999,5.4666,11.3844,-0.3633,0.2237,0.2431,11.6000,5.5000,-35.3000,Walk
None,1.0000,-2.3786,3.9115,11.3228,-0.2663,-0.1145,0.1265,11.2000,5.5000,-35.3000,Walk
None,1.0000,-2.5642,3.9666,8.7993,0.1127,0.0357,0.2341,11.2000,5.9000,-35.3000,Walk
None,1.0000,-2.3703,4.7722,6.7187,0.4072,0.3164,0.5388,11.2000,5.9000,-35.3000,Walk
None,1.0000,-1.8854,5.2259,5.3846,0.4543,0.2277,0.6820,11.2000,5.9000,-35.3000,Walk
None,1.0000,-1.1738,5.2780,6.8295,0.3214,-0.1670,0.6463,11.2000,5.9000,-35.3000,Walk
None,1.0000,-0.6943,3.8343,9.0597,-0.0258,-0.5984,0.4450,11.2000,5.9000,-35.7000,Walk
None,1.0000,-1.0505,2.9838,8.7598,-0.2093,-0.5159,0.2253,11.2000,5.9000,-35.7000,Walk
None,1.0000,-1.1899,2.8066,8.1259,-0.2101,-0.1087,0.1462,11.2000,5.9000,-35.7000,Walk
None,1.0000,-1.2450,3.3178,7.9505,-0.2005,0.2360,0.2426,11.2000,5.9000,-35.7000,Walk
None,1.0000,-1.0636,3.4243,7.6034,-0.1553,0.4264,0.3683,11.2000,5.9000,-35.7000,Walk
None,1.0000,-0.9014,3.8199,6.3021,0.1441,0.4677,0.4626,11.2000,5.9000,-35.7000,Walk
None,1.0000,-0.8511,4.6082,5.7060,0.4117,0.3771,0.5164,11.2000,5.4000,-35.7000,Walk
None,1.0000,-0.9307,4.9321,5.2666,0.4517,0.2581,0.4623,11.2000,5.4000,-35.7000,Walk
None,1.0000,-0.7985,5.3852,5.8808,0.2977,0.2301,0.3257,11.7000,5.4000,-36.1000,Walk
None,1.0000,-0.4549,5.7233,7.9140,0.0112,0.1105,0.2072,11.7000,5.0000,-36.1000,Walk
None,1.0000,-0.3813,5.4971,9.3745,-0.1537,-0.0602,0.0415,12.4000,5.0000,-36.1000,Walk
None,1.0000,-0.5148,5.1691,10.3591,-0.1201,-0.1744,-0.1435,12.4000,4.6000,-36.1000,Walk
None,1.0000,-1.0253,4.9165,10.4728,-0.0945,-0.1782,-0.2538,12.4000,4.6000,-36.1000,Walk
None,1.0000,-0.9062,4.7932,10.5225,-0.1609,-0.0293,-0.2900,12.4000,4.6000,-36.1000,Walk
None,1.0000,-0.5549,4.6202,11.0696,-0.3111,0.0258,-0.2503,12.4000,4.2000,-36.1000,Walk
None,1.0000,-0.9547,4.3317,11.6813,-0.4530,0.0200,-0.2479,12.4000,4.2000,-36.1000,Walk
None,1.2500,-1.3090,4.4460,10.7871,-0.4658,0.0634,-0.2192,12.8000,4.2000,-36.1000,Walk
None,1.2500,-0.9038,4.9704,9.1470,-0.2802,0.0932,-0.0487,12.8000,4.2000,-36.1000,Walk
None,1.2500,0.4351,5.4552,8.2642,-0.1680,-0.0999,0.0882,12.8000,4.2000,-36.1000,Walk
None,1.2500,0.8452,5.0470,10.0748,-0.2551,-0.4525,-0.0330,12.8000,4.2000,-36.1000,Walk
None,1.2500,0.0916,3.4201,12.1512,-0.5625,-0.6639,-0.4373,12.8000,4.2000,-36.1000,Walk
None,1.2500,-1.2007,2.0770,12.2146,-0.6432,-0.3593,-0.7143,12.8000,4.2000,-36.1000,Walk
None,1.2500,-1.5915,2.1314,10.0413,-0.3923,0.0959,-0.5718,12.8000,4.6000,-36.1000,Walk
None,1.2500,-0.9307,3.1149,8.1702,0.0352,0.3249,-0.1569,12.8000,5.5000,-35.7000,Walk
None,1.2500,0.1832,4.1964,7.2467,0.3742,0.0245,0.1768,12.8000,5.5000,-35.7000,Walk
None,1.2500,0.7590,4.2802,7.4262,0.5574,-0.4229,0.1968,12.8000,5.5000,-35.7000,Walk
None,1.2500,0.4052,3.7014,7.8464,0.4639,-0.6368,-0.0642,12.8000,5.5000,-35.7000,Walk
None,1.2500,-0.2023,3.2615,7.2598,0.2117,-0.3641,-0.2967,12.3000,5.9000,-35.7000,Walk
None,1.2500,-0.4902,3.4710,6.2914,0.0490,0.0754,-0.3537,12.3000,5.9000,-35.7000,Walk
None,1.2500,-0.5285,3.9588,5.7922,-0.0016,0.3135,-0.3156,12.3000,5.9000,-35.7000,Walk
None,1.2500,-0.3861,4.4490,5.8502,0.0075,0.3071,-0.2924,11.9000,5.9000,-35.7000,Walk
None,1.2500,-0.5411,4.6549,5.8873,0.0903,0.1598,-0.3340,11.9000,5.9000,-35.7000,Walk
None,1.2500,-0.6716,4.8171,6.6080,0.1467,-0.0045,-0.4171,11.9000,5.9000,-35.7000,Walk
None,1.2500,-0.7207,4.9560,7.3358,0.1105,-0.1068,-0.4586,11.5000,6.4000,-35.7000,Walk
None,1.2500,-0.8033,5.1493,8.1289,0.0674,-0.0639,-0.4647,11.5000,6.4000,-35.7000,Walk
None,1.2500,-0.8745,5.2014,8.7035,0.0005,0.0482,-0.4461,11.5000,6.8000,-35.7000,Walk
None,1.2500,-1.1941,5.5563,9.4487,0.0109,0.1537,-0.3880,11.0000,6.8000,-35.3000,Walk
None,1.2500,-1.6161,5.9185,9.1494,0.0964,0.2117,-0.2927,11.0000,6.8000,-35.3000,Walk
None,1.2500,-1.7035,6.5673,8.8149,0.2389,0.2722,-0.1614,11.0000,7.2000,-35.3000,Walk
None,1.2500,-1.5000,6.8396,9.0914,0.3164,0.1883,-0.0104,10.5000,7.2000,-35.3000,Walk
None,1.2500,-1.2204,6.7493,9.9383,0.3230,-0.1081,0.0876,10.5000,7.2000,-35.3000,Walk
None,1.2500,-1.1965,6.7277,10.8541,0.3734,-0.4091,0.1380,10.5000,7.2000,-35.3000,Walk
None,1.2500,-1.9411,6.6852,9.3541,0.4317,-0.4186,0.1601,10.1000,7.2000,-35.3000,Walk
None,1.2500,-1.6694,6.9827,7.5854,0.3326,-0.0029,0.2123,10.1000,7.2000,-35.3000,Walk
None,1.2500,-0.5896,7.0372,9.8144,-0.1265,0.0993,0.2692,10.1000,7.2000,-35.3000,Walk
None,1.2500,-0.4926,5.9562,12.7222,-0.6072,-0.2479,0.1467,9.7000,7.2000,-35.3000,Walk
None,1.2500,-1.3294,4.1246,13.3142,-0.5731,-0.4346,-0.0511,9.7000,7.6000,-35.3000,Walk
None,1.2500,-2.2338,2.7402,10.7254,-0.0796,-0.2091,-0.0751,9.7000,7.6000,-34.9000,Walk
None,1.2500,-2.3266,3.6763,7.5094,0.5278,0.2096,0.2509,9.7000,7.6000,-34.9000,Walk
None,1.2500,-1.7412,4.9698,5.3331,0.8104,0.3414,0.6754,9.3000,7.6000,-34.9000,Walk
None,1.2500,-0.8853,5.7287,4.3407,0.8101,0.1009,0.7966,9.3000,7.6000,-34.9000,Walk
None,1.2500,-0.5094,5.2206,6.1316,0.5321,-0.3454,0.6272,9.3000,7.6000,-34.9000,Walk
None,1.2500,-0.6464,4.1043,7.3550,0.1411,-0.5910,0.3068,8.9000,7.6000,-34.9000,Walk
None,1.2500,-1.1366,3.6278,6.6744,0.0133,-0.3694,0.1337,8.9000,7.6000,-34.9000,Walk
None,1.2500,-0.9206,3.8559,4.8961,0.0391,-0.0032,0.1577,8.9000,7.2000,-34.9000,Walk
None,1.2500,-0.4633,4.2683,3.8511,0.0839,0.1521,0.2719,8.5000,7.2000,-34.9000,Walk
None,1.2500,0.0078,4.9135,4.3245,0.1119,-0.1827,0.3073,8.5000,6.5000,-34.9000,Walk
None,1.2500,0.2346,5.6162,6.4739,0.1710,-0.7350,0.2557,8.5000,6.5000,-34.9000,Walk
None,1.2500,-0.0640,5.4785,7.9230,0.2916,-1.1172,0.0434,8.1000,6.1000,-34.9000,Walk
None,1.2500,-0.6883,4.5783,7.6028,0.3417,-0.8690,-0.2591,8.1000,5.7000,-34.9000,Walk
None,1.2500,-1.1977,4.8111,7.5088,0.1385,-0.2583,-0.4115,8.1000,5.7000,-34.9000,Walk
None,1.2500,-0.9960,5.4893,8.1816,-0.2485,0.2258,-0.3063,7.7000,5.7000,-34.9000,Walk
None,1.2500,-0.4250,5.9873,10.2065,-0.4160,0.2147,-0.1824,7.7000,5.7000,-34.9000,Walk
None,1.2500,-0.0706,5.8161,11.6807,-0.2799,-0.1348,-0.1750,7.7000,5.7000,-34.9000,Walk
None,1.2500,-0.1101,5.3067,11.7974,0.0085,-0.3523,-0.2184,7.7000,5.7000,-34.9000,Walk
None,1.2500,-0.1598,5.2200,10.6979,0.2631,-0.3356,-0.1758,7.3000,5.7000,-34.9000,Walk
None,1.2500,-0.0299,5.4157,10.5363,0.2911,-0.2485,-0.0434,7.3000,5.2000,-34.9000,Walk
None,1.2500,-0.1706,5.2678,10.7099,0.0756,-0.1662,0.0205,7.3000,5.2000,-35.3000,Walk
None,1.2500,-0.4902,5.5438,9.2308,-0.1092,0.0538,0.0381,6.9000,5.2000,-35.3000,Walk
None,1.2500,0.5177,6.1226,7.7237,-0.1467,0.2868,0.1896,6.9000,4.8000,-35.3000,Walk
