None,1.5000,-1.3892,6.4721,9.6612,0.0866,0.1252,0.0764,23.2000,32.0000,-79.5000,Walk
None,1.5000,-1.4898,6.7594,9.7725,0.1366,0.0053,0.1185,23.2000,32.4000,-79.5000,Walk
None,1.5000,-1.8639,6.4039,9.8276,0.1390,-0.2035,0.1252,23.2000,32.4000,-79.9000,Walk
None,1.5000,-1.2127,6.6780,8.4623,0.0506,-0.2485,0.1329,23.2000,32.4000,-79.9000,Walk
None,1.5000,-0.5878,6.7666,9.4930,-0.2423,-0.1973,0.2053,22.8000,32.4000,-79.9000,Walk
None,1.5000,-0.6057,5.3050,12.4876,-0.8365,-0.5052,0.0503,22.8000,32.4000,-79.9000,Walk
None,1.5000,-1.3180,2.5690,14.7788,-1.2088,-0.7207,-0.1742,22.8000,32.4000,-79.9000,Walk
None,1.5000,-1.6981,1.9267,12.4732,-0.9907,-0.3736,-0.1265,22.8000,32.8000,-80.3000,Walk
None,1.5000,-1.2139,3.2148,8.8532,-0.3662,0.4631,0.2525,22.3000,32.8000,-80.3000,Walk
None,1.5000,-0.7422,4.2485,6.6529,0.2314,0.8482,0.6613,22.3000,32.8000,-80.3000,Walk
None,1.5000,-0.7003,4.4377,6.0160,0.4799,0.5052,0.7228,22.3000,32.8000,-80.3000,Walk
None,1.5000,-0.6614,4.0235,7.0060,0.3177,0.0929,0.5715,22.3000,33.2000,-80.3000,Walk
None,1.5000,-0.1766,3.9869,8.1774,0.0791,-0.1539,0.4549,22.3000,33.2000,-80.3000,Walk
None,1.5000,-0.1766,3.9869,8.1774,-0.0477,-0.0439,0.3936,22.3000,33.2000,-80.7000,Walk
None,1.5000,0.1580,4.2593,8.1122,-0.0581,0.1651,0.3047,22.3000,33.2000,-80.7000,Walk
None,1.5000,-0.2610,3.8924,8.3342,-0.0320,0.2642,0.1803,22.3000,33.2000,-80.7000,Walk
None,1.5000,-0.6668,3.5111,8.4390,0.0117,0.2996,0.0668,22.3000,33.2000,-80.7000,Walk
None,1.5000,-0.9631,3.4195,7.9637,0.1539,0.3928,0.0700,22.3000,33.2000,-80.7000,Walk
None,1.5000,-0.9966,3.6769,7.1754,0.3419,0.4959,0.1465,23.1000,33.2000,-80.7000,Walk
None,1.5000,-1.0223,4.2066,6.4799,0.4993,0.5374,0.2493,24.0000,33.2000,-80.7000,Walk
None,1.5000,-0.7278,4.8824,6.5140,0.6155,0.4272,0.3228,24.9000,32.8000,-80.7000,Walk
None,1.5000,-0.3460,5.2660,7.0264,0.6562,0.1587,0.3252,25.3000,32.8000,-80.7000,Walk
None,1.5000,-0.3460,5.2660,7.0264,0.5587,-0.0706,0.2386,25.3000,32.8000,-80.7000,Walk
None,1.5000,-0.3681,5.0182,9.5630,0.4011,-0.1542,0.1049,25.3000,31.6000,-80.7000,Walk
None,1.5000,-0.7931,4.9123,8.9196,0.3068,-0.0027,0.0093,25.3000,30.9000,-80.7000,Walk
None,1.5000,-1.0918,5.0129,8.2929,0.1854,0.2509,-0.0210,25.3000,30.3000,-80.7000,Walk
None,1.5000,-1.1768,4.9165,8.7999,-0.0378,0.2743,0.0000,25.3000,30.3000,-80.7000,Walk
None,1.5000,-1.2564,4.5723,9.4541,-0.1795,0.0591,0.0112,25.3000,30.3000,-80.7000,Walk
None,1.5000,-1.2139,4.5077,10.5710,-0.1819,-0.1254,0.0583,25.3000,30.3000,-80.7000,Walk
None,1.5000,-0.3597,5.2056,10.0766,-0.0317,-0.2671,0.2479,24.9000,30.3000,-81.1000,Walk
None,1.5000,0.9912,6.9037,7.7494,0.3129,-0.2935,0.4711,24.9000,29.7000,-81.1000,Walk
None,1.5000,1.3030,7.4879,6.4913,0.4173,-0.4610,0.3675,24.9000,29.2000,-81.1000,Walk
None,1.5000,0.5525,5.4929,8.1122,-0.0381,-0.7183,-0.1766,24.9000,29.2000,-81.1000,Walk
None,1.5000,0.1311,3.3758,11.2432,-0.9254,-0.8602,-0.7172,24.9000,29.2000,-81.1000,Walk
