None,0.0000,3.5949,-0.6039,-9.3446,-0.0109,-0.0083,0.0003,-26.4000,-7.4000,28.5000,Still
None,0.0000,3.6099,-0.6339,-9.3356,-0.0117,-0.0061,0.0013,-26.4000,-7.4000,28.5000,Still
None,0.0000,3.5674,-0.6141,-9.2937,-0.0080,-0.0093,-0.0021,-26.4000,-7.4000,28.5000,Still
None,0.0000,3.5704,-0.5950,-9.2763,-0.0093,-0.0096,-0.0019,-26.4000,-7.4000,28.5000,Still
None,0.0000,3.5650,-0.5854,-9.3529,-0.0093,-0.0109,-0.0051,-26.4000,-7.4000,28.5000,Still
None,0.0000,3.5614,-0.6189,-9.3158,-0.0096,-0.0096,-0.0019,-26.4000,-7.4000,28.5000,Still
None,0.0000,3.5650,-0.6153,-9.3278,-0.0091,-0.0117,-0.0011,-26.4000,-7.4000,28.5000,Still
None,0.0000,3.5243,-0.6165,-9.2937,-0.0083,-0.0109,-0.0011,-26.4000,-7.4000,28.5000,Still
None,0.0000,3.5332,-0.6207,-9.2955,-0.0115,-0.0107,-0.0011,-26.4000,-7.4000,28.5000,Still
None,0.0000,3.5721,-0.6195,-9.3344,-0.0099,-0.0101,0.0008,-26.4000,-7.4000,28.5000,Still
None,0.0000,3.5841,-0.6057,-9.3290,-0.0109,-0.0104,0.0019,-26.4000,-7.4000,28.5000,Still
None,0.0000,3.5482,-0.6201,-9.3140,-0.0091,-0.0085,0.0029,-26.4000,-7.4000,28.5000,Still
None,0.0000,3.5871,-0.6111,-9.2973,-0.0093,-0.0107,0.0021,-26.4000,-7.4000,28.5000,Still
None,0.0000,3.5751,-0.6141,-9.3015,-0.0101,-0.0093,0.0008,-26.4000,-7.4000,28.5000,Still
None,0.0000,3.5877,-0.6099,-9.3326,-0.0104,-0.0101,0.0013,-26.4000,-7.4000,28.5000,Still
None,0.0000,3.5907,-0.6321,-9.3266,-0.0091,-0.0112,0.0000,-26.4000,-7.4000,28.5000,Still
None,0.0000,3.5775,-0.6177,-9.3003,-0.0088,-0.0099,0.0000,-26.4000,-7.4000,28.5000,Still
None,0.0000,3.5680,-0.6147,-9.3176,-0.0115,-0.0101,-0.0013,-26.4000,-7.4000,28.5000,Still
None,0.0000,3.5889,-0.6207,-9.3093,-0.0080,-0.0088,-0.0008,-26.4000,-7.4000,28.5000,Still
None,0.0000,3.5721,-0.6165,-9.3111,-0.0096,-0.0085,-0.0003,-26.4000,-7.4000,28.5000,Still
None,0.0000,3.5482,-0.6237,-9.3230,-0.0107,-0.0120,-0.0003,-26.4000,-7.4000,28.5000,Still
None,0.0000,3.5668,-0.6075,-9.3314,-0.0130,-0.0101,-0.0003,-26.4000,-7.4000,28.5000,Still
None,0.0000,3.5674,-0.5986,-9.3290,-0.0112,-0.0099,0.0043,-26.4000,-7.4000,28.5000,Still
