None,0.0000,-0.1107,0.2640,9.6612,-0.0088,-0.0091,0.0016,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1203,0.2855,9.6774,-0.0085,-0.0101,0.0000,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1024,0.3017,9.6917,-0.0080,-0.0115,0.0021,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.0994,0.3023,9.6857,-0.0099,-0.0099,0.0013,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1185,0.3100,9.6660,-0.0085,-0.0080,0.0013,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1239,0.2825,9.6403,-0.0101,-0.0093,-0.0003,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1263,0.2640,9.6750,-0.0083,-0.0083,0.0005,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1323,0.2855,9.6893,-0.0061,-0.0104,0.0013,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.0778,0.3208,9.6726,-0.0083,-0.0117,0.0024,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.0976,0.2813,9.6899,-0.0099,-0.0115,0.0013,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1293,0.2729,9.6313,-0.0096,-0.0072,0.0019,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1083,0.2783,9.6474,-0.0109,-0.0093,0.0000,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1089,0.2777,9.6570,-0.0085,-0.0099,0.0019,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1041,0.2646,9.6702,-0.0096,-0.0085,0.0037,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1191,0.2723,9.6666,-0.0072,-0.0093,0.0032,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1089,0.2945,9.6917,-0.0085,-0.0112,0.0016,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1035,0.2921,9.6624,-0.0072,-0.0120,0.0019,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1089,0.2915,9.6684,-0.0091,-0.0109,0.0005,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1203,0.2436,9.6510,-0.0099,-0.0085,0.0013,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1329,0.2687,9.6576,-0.0091,-0.0101,0.0019,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1095,0.2855,9.6935,-0.0088,-0.0101,0.0013,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.0928,0.3053,9.6618,-0.0096,-0.0099,0.0013,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.0988,0.2885,9.6462,-0.0067,-0.0093,-0.0005,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1012,0.2837,9.6672,-0.0093,-0.0096,0.0011,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.0880,0.2741,9.6600,-0.0104,-0.0099,0.0032,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1448,0.2897,9.6857,-0.0109,-0.0096,0.0019,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1287,0.2682,9.6738,-0.0088,-0.0109,-0.0008,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1071,0.3292,9.6786,-0.0091,-0.0093,0.0019,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.0928,0.3041,9.6726,-0.0072,-0.0128,0.0000,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.0970,0.2939,9.6720,-0.0075,-0.0088,-0.0005,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1281,0.2723,9.6606,-0.0099,-0.0091,0.0008,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1089,0.2753,9.6660,-0.0107,-0.0101,-0.0011,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1131,0.2747,9.6630,-0.0085,-0.0091,0.0008,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1365,0.2849,9.6462,-0.0085,-0.0104,-0.0005,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.1263,0.3089,9.6690,-0.0064,-0.0099,0.0024,389.0000,20.9000,-89.8000,Still
None,0.0000,-0.0970,0.3089,9.6702,-0.0083,-0.0101,0.0024,389.0000,20.9000,-89.8000,Still
