None,0.0000,0.2370,9.4098,2.8120,0.4860,-0.7960,-0.1641,380.2000,-59.8000,-9.9000,Still
None,0.0000,0.7865,9.3140,3.2579,0.4879,-0.8107,-0.0463,380.2000,-59.8000,-9.1000,Still
None,0.0000,1.1037,9.2261,2.9844,0.5747,-0.7862,0.0679,380.2000,-59.8000,-8.5000,Still
None,0.0000,1.1606,9.2793,2.2703,0.7438,-0.6794,0.0895,380.2000,-59.8000,-8.5000,Still
None,0.0000,1.5353,9.5457,1.2665,0.8434,-0.5957,0.0892,380.6000,-60.2000,-7.4000,Still
None,0.0000,1.3665,9.5020,0.8637,0.7116,-0.5364,0.0517,380.6000,-60.2000,-6.3000,Still
None,0.0000,0.7470,9.6905,1.1366,0.3446,-0.3723,-0.0469,380.6000,-60.2000,-6.3000,Still
None,0.0000,0.6446,9.9605,2.2218,-0.0402,-0.2887,-0.0471,380.6000,-60.2000,-5.9000,Still
None,0.0000,1.2983,10.1359,2.5648,-0.0948,-0.2700,0.0754,380.6000,-60.2000,-6.3000,Still
None,0.0000,1.7561,9.9958,2.3996,0.1140,-0.3153,0.1630,381.0000,-60.2000,-6.3000,Still
None,0.0000,1.2779,9.4278,1.6472,0.3603,-0.3840,0.1015,381.0000,-60.2000,-5.6000,Still
None,0.0000,1.1839,9.4296,0.7009,0.4645,-0.3947,0.0168,381.0000,-60.2000,-5.6000,Still
None,0.0000,1.2151,9.4361,1.1516,0.3361,-0.3878,0.0080,381.0000,-60.2000,-5.1000,Still
None,0.0000,1.1654,9.3643,1.4551,0.0722,-0.4439,-0.0775,381.0000,-60.2000,-5.1000,Still
None,0.0000,1.4030,9.8216,1.8292,-0.0929,-0.4376,-0.0740,381.0000,-60.2000,-5.1000,Still
None,0.0000,1.5101,9.9407,1.9160,0.0072,-0.4852,-0.0085,381.4000,-60.2000,-5.1000,Still
None,0.0000,1.7232,9.8988,1.8262,0.1726,-0.5244,0.0162,381.4000,-60.2000,-4.4000,Still
None,0.0000,1.5484,9.6774,1.4168,0.2807,-0.5372,-0.0123,381.4000,-60.2000,-4.4000,Still
None,0.0000,1.0540,9.4960,0.8380,0.3555,-0.4325,-0.0535,381.4000,-60.2000,-3.9000,Still
None,0.0000,1.0086,9.5355,0.8954,0.3374,-0.4152,-0.0706,381.4000,-60.2000,-3.9000,Still
None,0.0000,1.3294,9.8336,1.1313,0.2450,-0.5238,0.0051,381.4000,-60.2000,-3.9000,Still
None,0.0000,1.4000,9.7294,1.2977,0.1827,-0.5289,0.1462,381.8000,-59.8000,-3.9000,Still
None,0.0000,1.2635,9.4314,1.3539,0.2131,-0.4549,0.2269,381.8000,-59.8000,-3.3000,Still
None,0.0000,1.2198,9.1973,0.8954,0.2919,-0.4072,0.2349,381.8000,-59.8000,-3.3000,Still
None,0.0000,1.3030,9.3033,0.1580,0.3111,-0.3862,0.2562,381.8000,-59.8000,-2.8000,Still
None,0.0000,1.3102,9.6229,0.2035,0.1846,-0.3971,0.2154,381.8000,-59.8000,-2.8000,Still
None,0.0000,1.3060,9.6588,0.8936,-0.0605,-0.4735,0.1049,382.2000,-59.8000,-2.2000,Still
None,0.0000,1.8651,9.7947,1.7316,-0.2605,-0.5617,0.1169,382.2000,-59.8000,-2.2000,Still
None,0.0000,1.4581,9.5523,1.4760,-0.2133,-0.6224,0.0549,382.2000,-59.8000,-1.8000,Still
None,0.0000,1.0044,9.4996,1.2617,-0.0525,-0.6874,-0.1419,382.2000,-59.8000,-1.8000,Still
None,0.0000,1.1516,9.6145,1.1947,-0.0357,-0.8248,-0.2442,382.6000,-59.8000,-1.8000,Still
None,0.0000,1.3366,10.0449,1.4455,-0.1158,-0.8836,-0.2607,382.6000,-59.4000,-1.8000,Still
None,0.0000,1.2450,10.0862,1.6167,-0.1262,-0.9566,-0.2727,571.6000,-30.6000,15.9000,Still
None,0.0000,0.8176,9.7552,1.4623,-0.0040,-0.9958,-0.3023,296.8000,-30.0000,16.6000,Still
None,0.0000,0.6919,9.4098,1.4341,0.0847,-0.9707,-0.3419,424.2000,-29.5000,17.5000,Still
None,0.0000,1.0774,9.6361,1.3850,0.1001,-1.0112,-0.2876,336.7000,-29.5000,17.5000,Still
None,0.0000,1.0690,9.7755,1.2366,0.0921,-0.9854,-0.3033,286.5000,-29.5000,18.1000,Still
None,0.0000,1.0056,9.8222,1.0552,0.1369,-0.8860,-0.2703,256.0000,-29.5000,18.1000,Still
None,0.0000,0.6847,9.6959,0.7081,0.1571,-0.8394,-0.2578,236.6000,-29.5000,18.1000,Still
None,0.0000,0.4974,9.5152,0.7033,0.1340,-0.7854,-0.2993,224.8000,-30.0000,18.1000,Still
None,0.0000,0.2634,9.4601,1.0947,0.0184,-0.7763,-0.3542,218.3000,-29.6000,18.9000,Still
None,0.0000,0.2245,9.6558,1.3485,-0.1116,-0.7872,-0.3180,217.2000,-29.6000,18.9000,Still
None,0.0000,0.3741,9.7025,1.3832,-0.1609,-0.7433,-0.1960,220.1000,-30.0000,18.9000,Still
None,0.0000,0.5351,9.8982,1.2635,-0.1015,-0.6831,-0.1270,111.0000,-29.5000,18.9000,Still
None,0.0000,0.7464,10.2256,1.3234,-0.0746,-0.6533,-0.0647,117.9000,-29.9000,18.9000,Still
None,0.0000,0.6422,9.8791,1.4168,-0.0586,-0.6280,-0.0554,128.6000,-29.9000,18.9000,Still
None,0.0000,0.5369,9.8827,1.1396,-0.0466,-0.5318,-0.0764,144.6000,-29.9000,19.8000,Still
None,0.0000,0.6542,10.0371,1.1636,-0.0730,-0.4309,-0.1068,-4.7000,-29.9000,19.8000,Still
None,0.0000,0.8942,10.2544,1.3952,-0.1249,-0.3766,-0.1158,-4.7000,-29.9000,19.3000,Still
None,0.0000,0.7201,10.1311,1.3539,-0.0969,-0.3236,-0.1409,-4.3000,-29.9000,19.3000,Still
None,0.0000,0.7201,10.1311,1.3539,-0.0005,-0.2828,-0.1952,-4.3000,-29.9000,18.9000,Still
None,0.0000,0.5800,9.7115,0.9583,0.0892,-0.2511,-0.2000,-4.8000,-29.5000,18.9000,Still
None,0.0000,0.8003,9.6947,0.8104,0.1398,-0.2674,-0.2115,-4.8000,-29.5000,18.9000,Still
None,0.0000,0.3406,9.7384,0.7093,0.1435,-0.2645,-0.2714,-4.8000,-29.5000,18.9000,Still
None,0.0000,-0.0952,9.9976,0.8811,0.1113,-0.2091,-0.3515,-4.2000,-29.5000,18.9000,Still
None,0.0000,-0.0108,9.7600,0.7093,0.1052,-0.1750,-0.2722,-4.2000,-29.5000,18.9000,Still
None,0.0000,0.2107,9.6636,0.6907,0.1209,-0.1968,-0.1497,-4.2000,-29.5000,19.3000,Still
None,0.0000,0.2765,9.8306,0.7985,0.1284,-0.1806,-0.0850,-4.2000,-29.5000,19.3000,Still
None,0.0000,0.6279,10.2119,0.6746,0.0985,-0.1031,-0.0498,-4.2000,-29.5000,19.3000,Still
None,0.0000,0.5602,10.0137,0.6656,0.0706,0.0000,0.0181,-4.2000,-29.5000,19.3000,Still
None,0.0000,0.3531,9.8521,0.5501,0.1047,0.0493,0.0237,-4.2000,-29.5000,19.3000,Still
None,0.0000,0.4064,9.6971,0.1622,0.1150,0.0820,0.0144,-4.2000,-29.5000,19.7000,Still
None,0.0000,0.2167,9.9174,0.2436,0.0629,0.0799,-0.0221,-3.7000,-29.5000,19.7000,Still
None,0.0000,0.6081,10.1131,1.0223,-0.0735,0.0123,-0.0450,-3.7000,-29.5000,19.7000,Still
None,0.0000,0.5010,9.6869,0.3543,-0.1345,-0.0407,-0.0386,-3.7000,-29.5000,19.7000,Still
None,0.0000,0.2514,9.8384,0.4932,-0.0479,-0.0059,-0.1718,-3.3000,-29.5000,19.7000,Still
None,0.0000,-0.0359,9.8803,0.3304,0.0722,-0.0900,-0.1864,-3.3000,-29.5000,19.7000,Still
None,0.0000,0.2819,9.8593,0.7081,-0.0871,-0.2645,-0.1683,-3.3000,-29.5000,19.7000,Still
None,0.0000,0.1993,9.9192,0.8948,-0.2021,-0.2935,-0.1526,-2.9000,-29.5000,19.7000,Still
None,0.0000,0.2352,9.9210,1.2486,-0.1941,-0.3758,-0.1577,-2.9000,-29.5000,19.7000,Still
None,0.0000,0.0724,9.8892,1.2031,-0.1193,-0.4221,-0.1489,-2.9000,-29.5000,19.7000,Still
None,0.0000,0.2765,10.0766,0.5525,0.0498,-0.5044,-0.1372,-2.5000,-29.5000,19.7000,Still
None,0.0000,0.4148,10.4860,0.5034,0.1310,-0.5547,-0.1238,-2.5000,-29.5000,19.7000,Still
None,0.0000,0.3867,9.9611,0.7638,0.0599,-0.5499,-0.1438,-2.1000,-29.5000,19.7000,Still
None,0.0000,0.1119,9.5511,0.6015,0.0613,-0.5430,-0.1814,-2.1000,-29.5000,19.7000,Still
None,0.0000,0.2328,9.7330,0.3442,0.1004,-0.5420,-0.1933,-2.1000,-29.5000,19.7000,Still
None,0.0000,0.1437,9.7330,0.3729,0.0450,-0.5529,-0.1947,-1.7000,-29.5000,19.7000,Still
None,0.0000,-0.2723,9.4391,0.5435,-0.0498,-0.5116,-0.2083,-1.7000,-29.5000,19.7000,Still
None,0.0000,-0.2604,9.7809,0.6297,-0.0956,-0.4573,-0.1806,-0.8000,-29.5000,19.7000,Still
None,0.0000,-0.0551,9.9407,0.9691,-0.1374,-0.4376,-0.1132,-0.3000,-29.5000,19.7000,Still
None,0.0000,-0.2304,9.5397,0.6877,-0.1294,-0.3888,-0.0671,-0.3000,-29.5000,19.7000,Still
None,0.0000,-0.0778,9.4541,0.6829,-0.1222,-0.3286,-0.0397,0.2000,-29.5000,19.7000,Still
None,0.0000,0.0341,9.5511,1.0277,-0.1981,-0.2863,-0.0088,0.6000,-29.5000,19.7000,Still
None,0.0000,0.2885,9.7791,1.2683,-0.2410,-0.2266,0.0051,0.6000,-29.9000,19.7000,Still
None,0.0000,2.8988,15.4378,0.5321,-0.2032,-0.2083,-0.0043,0.6000,-29.9000,19.7000,Still
None,0.0000,-1.1845,10.3866,1.6155,-0.1816,-0.1656,-0.0674,0.6000,-29.9000,19.7000,Still
None,0.0000,-0.4286,9.6768,1.5634,-0.2149,-0.0735,-0.1715,0.6000,-29.9000,19.7000,Still
None,0.0000,-0.2771,9.7324,1.1971,-0.0759,-0.0967,-0.0525,0.6000,-29.9000,19.7000,Still
None,0.0000,-0.0706,9.7510,0.8260,-0.0024,-0.1033,0.0112,0.6000,-29.9000,19.7000,Still
None,0.0000,-0.0335,9.8671,0.9068,-0.0083,-0.0719,0.0474,1.0000,-29.9000,19.7000,Still
None,0.0000,0.0192,9.8677,1.1504,-0.0498,-0.0445,-0.0005,1.0000,-29.9000,19.7000,Still
