None,26.2500,-15.5456,2.3296,10.5560,0.0583,1.8799,-1.5020,19.5000,24.1000,-28.8000,Motorbike
None,26.2500,-12.5558,1.6328,5.2499,1.2304,1.5111,-0.5736,19.5000,25.1000,-28.3000,Motorbike
None,26.2500,-10.4184,0.6841,5.3451,0.9398,0.5020,-0.0386,19.5000,24.5000,-28.3000,Motorbike
None,26.2500,-8.8759,0.2352,6.9671,0.1537,-0.3481,0.1625,19.5000,24.5000,-28.3000,Motorbike
None,26.2500,-7.5280,-0.0988,6.7995,-0.0740,-0.3862,0.2354,19.5000,24.5000,-28.8000,Motorbike
None,26.2500,-6.7014,-0.3543,5.4474,0.1033,0.0272,0.3132,19.5000,25.1000,-28.8000,Motorbike
None,26.2500,-6.4476,-0.0862,4.4029,0.2999,0.2501,0.3033,20.0000,24.5000,-28.8000,Motorbike
None,26.2500,-6.5033,-0.1640,3.8367,0.2314,0.3305,0.1049,20.0000,24.5000,-28.8000,Motorbike
None,26.2500,-6.7151,-0.5363,3.8295,0.0767,0.3598,-0.0133,20.0000,24.5000,-28.8000,Motorbike
None,26.2500,-6.3925,-0.5303,5.1924,-0.1949,0.1995,-0.0485,20.0000,25.3000,-28.2000,Motorbike
None,26.2500,-6.3063,-0.3148,6.4224,-0.3382,-0.0796,-0.0439,20.0000,24.8000,-28.2000,Motorbike
None,26.2500,-7.2036,0.4106,6.3003,-0.1633,-0.0860,-0.1651,19.6000,25.8000,-28.2000,Motorbike
None,26.2500,-9.6804,0.7332,5.7138,0.0581,0.1254,-0.3880,19.6000,25.8000,-28.2000,Motorbike
None,26.2500,-11.8758,0.2340,6.8833,-0.0226,0.2495,-0.5222,19.6000,26.5000,-27.7000,Motorbike
None,26.2500,-10.9942,-0.3442,7.5483,-0.2623,0.1491,-0.2431,19.6000,26.5000,-27.7000,Motorbike
None,26.2500,-8.2887,0.1987,6.7115,-0.1417,-0.0775,0.2453,19.6000,26.5000,-27.7000,Motorbike
None,26.2500,-8.0469,0.5183,5.8389,0.1680,-0.1891,0.3715,19.6000,26.1000,-27.7000,Motorbike
None,26.2500,-8.9675,0.7661,5.4905,0.2378,-0.0684,0.2272,20.2000,26.1000,-27.7000,Motorbike
None,26.2500,-8.7789,0.9343,5.8610,0.0879,0.0847,0.1587,21.5000,26.1000,-27.7000,Motorbike
None,26.2500,-7.8398,-0.1999,4.4263,0.0336,0.0482,0.3308,24.2000,26.8000,-27.7000,Motorbike
None,26.2500,-7.1682,-0.9978,4.2623,0.0242,-0.0469,0.5113,27.3000,26.8000,-27.7000,Motorbike
None,26.2500,-5.6862,-0.6710,4.9159,-0.2032,-0.1936,0.5425,28.5000,24.8000,-28.2000,Motorbike
None,26.2500,-5.0637,-0.7518,5.4779,-0.4282,-0.3862,0.5244,26.6000,20.5000,-28.2000,Motorbike
None,26.2500,-4.9955,-0.6381,5.0817,-0.4847,-0.5968,0.4210,24.7000,18.8000,-28.2000,Motorbike
None,26.2500,-4.9955,-0.6381,5.0817,-0.4711,-0.7305,0.2463,22.9000,18.8000,-28.2000,Motorbike
None,26.2500,-9.7342,-0.7207,10.6668,-0.9009,-0.7193,-0.2418,21.6000,19.5000,-27.4000,Motorbike
None,26.2500,-10.9930,-1.0499,11.9854,-0.8938,-0.7502,-0.3398,20.0000,20.2000,-26.3000,Motorbike
None,26.2500,-10.4381,-0.0820,12.1260,-0.3377,-0.4724,-0.2676,19.4000,20.9000,-25.2000,Motorbike
None,26.2500,-12.3068,0.0700,9.8958,0.3878,0.1726,-0.3459,19.4000,22.2000,-24.5000,Motorbike
None,26.2500,-12.9311,-0.1658,7.8069,0.7553,0.7393,-0.4410,18.1000,22.2000,-23.2000,Motorbike
None,26.2500,-10.8397,0.6536,6.5003,0.7417,0.5750,-0.0357,17.1000,23.2000,-23.2000,Motorbike
None,26.2500,-8.7035,1.1205,5.9047,0.5811,0.0463,0.3438,17.1000,23.2000,-23.2000,Motorbike
None,26.2500,-7.9577,1.0768,5.8604,0.3539,-0.1963,0.4703,17.1000,24.1000,-24.1000,Motorbike
None,26.2500,-7.7764,0.6835,5.5121,0.1537,-0.1633,0.4892,17.1000,24.1000,-24.1000,Motorbike
None,26.2500,-6.9869,0.4387,5.0601,0.1132,-0.1409,0.5894,17.1000,24.1000,-24.1000,Motorbike
None,26.2500,-6.5302,-0.1030,4.2862,0.1241,-0.3619,0.8072,17.6000,25.1000,-24.8000,Motorbike
None,26.2500,-5.8281,-0.4208,3.9965,0.0458,-0.6751,0.9697,18.1000,25.1000,-25.4000,Motorbike
None,26.2500,-5.0769,0.1562,4.5622,-0.1720,-1.2072,1.0938,18.1000,26.6000,-26.1000,Motorbike
None,26.2500,-4.2048,1.3707,6.2968,-0.3712,-1.8046,1.0954,18.1000,26.6000,-28.0000,Motorbike
None,26.2500,-4.6166,1.4970,7.4735,-0.3441,-2.2890,0.9350,18.1000,25.7000,-30.6000,Motorbike
None,26.2500,-5.6144,0.1221,7.9470,-0.1782,-2.3918,0.5446,17.1000,24.3000,-32.0000,Motorbike
None,23.0000,-5.4851,-0.7254,7.2598,0.0224,-2.2602,0.3470,16.0000,23.2000,-32.8000,Motorbike
None,23.0000,-4.5651,-0.5908,6.5894,0.0703,-2.0248,0.2903,15.1000,22.5000,-33.5000,Motorbike
None,23.0000,-3.1244,0.5160,5.6689,-0.0373,-1.8900,0.3049,13.7000,21.8000,-33.5000,Motorbike
None,23.0000,-2.2092,0.9182,8.9154,-0.4322,-2.2648,0.3933,12.1000,21.8000,-33.5000,Motorbike
None,23.0000,-3.1280,1.4479,12.4307,-0.7284,-2.0709,0.0703,9.4000,22.3000,-34.5000,Motorbike
