None,18.5000,-5.0332,4.5400,4.9907,0.1739,0.0650,0.0431,22.7000,-10.7000,-14.0000,Motorbike
None,18.5000,-4.8082,4.0480,4.2910,0.0919,0.1161,0.0820,22.3000,-10.7000,-14.0000,Motorbike
None,18.5000,-4.5681,3.6757,4.2353,-0.0887,0.0852,0.1459,22.3000,-10.7000,-14.0000,Motorbike
None,18.5000,-4.9470,3.7463,6.0873,-0.3920,-0.1707,0.0221,22.3000,-10.7000,-14.0000,Motorbike
None,18.5000,-5.4600,4.7321,8.1104,-0.5047,-0.3135,-0.1297,22.3000,-10.7000,-14.0000,Motorbike
None,18.5000,-6.9635,5.4833,9.1363,-0.3206,-0.0338,-0.2538,21.9000,-10.7000,-14.0000,Motorbike
None,18.5000,-8.6868,4.9590,8.2486,0.0146,0.2911,-0.3582,21.9000,-10.7000,-14.0000,Motorbike
None,18.5000,-8.0780,4.1785,6.6020,0.2434,0.3318,-0.1838,21.9000,-10.7000,-14.0000,Motorbike
None,18.5000,-6.1746,3.8648,6.2387,0.1830,-0.0940,0.1481,21.9000,-10.7000,-14.0000,Motorbike
None,18.5000,-5.7527,3.6571,6.3117,-0.0482,-0.2812,0.2716,21.9000,-10.7000,-14.0000,Motorbike
None,18.5000,-5.8143,3.7391,6.5972,-0.1039,-0.1289,0.2024,21.9000,-10.7000,-14.0000,Motorbike
None,18.5000,-6.1262,4.3317,7.4502,-0.1180,0.0099,0.1105,21.5000,-10.7000,-14.4000,Motorbike
None,18.5000,-6.9019,4.7519,7.6154,-0.1150,0.0487,0.0354,21.5000,-11.1000,-14.4000,Motorbike
None,18.5000,-7.4178,5.1374,7.9134,-0.0415,0.0812,-0.0184,21.5000,-11.1000,-14.4000,Motorbike
None,18.5000,-7.4825,4.5777,7.0880,0.0490,0.1044,-0.0085,21.5000,-11.1000,-14.4000,Motorbike
None,18.5000,-6.6236,4.1647,6.4069,0.0360,0.1172,0.1278,21.5000,-11.1000,-14.4000,Motorbike
None,18.5000,-5.6605,4.2551,6.6194,-0.0621,-0.1087,0.2493,21.5000,-11.1000,-14.4000,Motorbike
None,18.5000,-5.3367,4.1659,6.4464,-0.0916,-0.1108,0.2170,21.5000,-11.1000,-14.4000,Motorbike
None,18.5000,-5.1116,3.9534,5.5312,-0.0605,-0.0368,0.1688,21.9000,-11.1000,-14.4000,Motorbike
None,18.5000,-4.2886,3.8092,5.6066,-0.1047,0.0639,0.2128,21.9000,-11.1000,-14.4000,Motorbike
None,18.5000,-3.9319,4.2982,5.9143,-0.2290,-0.0479,0.2405,21.9000,-11.1000,-14.4000,Motorbike
None,18.5000,-5.3528,4.4688,7.5160,-0.3625,-0.1289,0.0360,21.9000,-11.1000,-14.4000,Motorbike
None,18.5000,-6.3907,4.7417,8.5078,-0.2850,-0.1124,-0.1883,21.9000,-11.1000,-14.4000,Motorbike
None,18.5000,-7.5411,4.4460,7.6968,-0.0658,0.0732,-0.2573,21.9000,-11.5000,-14.4000,Motorbike
None,18.5000,-7.3897,4.2922,7.1263,0.2386,0.1883,-0.1752,21.9000,-11.5000,-14.4000,Motorbike
None,18.5000,-6.3009,4.3808,6.3381,0.3491,0.1345,0.0368,21.9000,-11.5000,-14.4000,Motorbike
None,18.5000,-5.3750,4.9440,5.1493,0.4093,0.0799,0.1561,21.9000,-11.5000,-14.4000,Motorbike
None,18.5000,-5.2714,4.8728,3.9528,0.3971,0.1694,0.1854,21.9000,-11.5000,-14.4000,Motorbike
None,18.5000,-4.6471,4.0097,4.2060,0.1880,0.2767,0.2168,21.9000,-11.5000,-14.4000,Motorbike
None,18.5000,-3.6039,2.7234,3.7248,-0.1840,0.1087,0.3337,21.9000,-11.5000,-14.4000,Motorbike
None,18.5000,-2.7360,2.3020,3.3794,-0.3396,-0.1694,0.4037,21.9000,-11.5000,-14.4000,Motorbike
None,18.5000,-2.9437,2.6630,4.8524,-0.4743,-0.2458,0.2290,21.9000,-11.5000,-14.4000,Motorbike
None,18.5000,-3.7457,4.4424,7.2915,-0.5657,-0.1997,-0.0735,21.9000,-11.5000,-14.0000,Motorbike
None,18.5000,-5.9861,6.4649,9.6774,-0.4479,0.0274,-0.4232,21.5000,-11.5000,-14.0000,Motorbike
None,18.5000,-11.3533,5.8017,11.2605,-0.2903,0.4109,-0.8109,21.5000,-11.5000,-14.0000,Motorbike
None,18.5000,-11.5879,3.6601,8.6963,0.0394,0.5886,-0.7404,21.5000,-9.0000,-14.0000,Motorbike
None,18.5000,-6.8881,4.0133,6.6367,0.4000,0.0690,0.1353,21.5000,-8.5000,-14.0000,Motorbike
None,18.5000,-4.8578,3.6506,6.0615,0.4639,-0.3348,0.6053,21.5000,-8.0000,-14.0000,Motorbike
None,18.5000,-5.3217,4.2617,5.8867,0.4272,-0.2866,0.3782,21.5000,-8.9000,-14.4000,Motorbike
None,18.5000,-7.2125,5.1332,6.4733,0.3292,0.0591,0.0021,21.5000,-8.9000,-15.3000,Motorbike
None,18.5000,-8.1187,5.0871,7.2963,0.2016,0.3827,-0.0727,21.9000,-9.3000,-16.5000,Motorbike
None,18.5000,-6.9097,4.5095,6.3859,0.0021,0.2948,0.2029,22.5000,-10.6000,-17.1000,Motorbike
None,18.5000,-5.6623,3.7978,6.7774,-0.1811,0.0282,0.4916,22.5000,-11.9000,-17.8000,Motorbike
None,18.5000,-5.0218,4.4077,6.7912,-0.2764,-0.2650,0.5289,22.5000,-13.6000,-18.2000,Motorbike
None,18.5000,-5.8209,5.4773,6.5074,-0.2197,-0.2053,0.4394,22.5000,-14.7000,-17.4000,Motorbike
None,18.5000,-8.0996,5.7174,8.2373,-0.3257,0.0144,0.3076,22.1000,-14.7000,-16.7000,Motorbike
None,18.5000,-9.4888,5.3283,10.4387,-0.4642,-0.1196,0.2746,22.1000,-15.8000,-16.7000,Motorbike
None,18.5000,-8.9663,5.2301,11.7663,-0.1923,-0.3603,0.4663,21.2000,-15.8000,-16.7000,Motorbike
None,18.5000,-8.6604,5.3151,10.2262,0.3292,-0.4314,0.5926,21.2000,-15.8000,-16.0000,Motorbike
None,18.5000,-7.2179,5.2104,12.1290,0.6847,-0.2394,0.7268,20.5000,-15.8000,-16.0000,Motorbike
None,18.5000,-5.3840,4.4754,10.7649,0.8674,-0.3015,0.8951,20.0000,-15.4000,-16.4000,Motorbike
None,18.5000,-4.0606,4.1599,8.0284,1.2195,-0.3731,0.9499,20.0000,-17.0000,-16.0000,Motorbike
None,18.5000,-3.8182,4.1336,6.5565,1.3859,-0.3609,0.8112,18.9000,-17.0000,-16.0000,Motorbike
None,18.5000,-3.3459,3.5069,5.4181,1.2195,-0.6730,0.6594,18.9000,-17.0000,-16.0000,Motorbike
None,18.5000,-3.6865,3.8158,3.3579,1.1915,-0.8783,0.5734,18.1000,-17.8000,-16.0000,Motorbike
None,18.5000,-2.7060,3.6344,3.3273,0.9009,-1.1316,0.5204,17.2000,-18.2000,-16.0000,Motorbike
None,18.5000,-0.9798,4.6436,3.5596,0.7787,-1.2613,0.6914,16.8000,-19.3000,-16.0000,Motorbike
None,18.5000,-1.3575,4.4939,1.2157,1.0104,-0.9137,0.6874,16.3000,-19.3000,-16.0000,Motorbike
None,18.5000,-1.0983,4.7046,-0.8009,1.1196,-0.4032,0.6083,14.8000,-19.3000,-15.4000,Motorbike
None,18.5000,-0.5764,5.1649,-1.7286,0.7816,-0.5278,0.5627,14.8000,-19.8000,-15.4000,Motorbike
None,18.5000,-0.7338,4.8926,-1.3731,0.1345,-0.3787,0.4940,14.1000,-19.8000,-15.4000,Motorbike
None,18.5000,-1.2725,4.8195,0.8314,-0.6772,-0.2676,0.3236,14.1000,-19.8000,-15.4000,Motorbike
None,18.5000,-1.6795,4.7968,1.8729,-1.3028,-0.1060,0.2392,14.1000,-19.8000,-15.4000,Motorbike
None,18.5000,-2.9395,3.6679,3.4668,-1.6597,0.2075,0.1398,14.1000,-19.0000,-15.4000,Motorbike
None,18.5000,-2.4205,4.3515,6.3021,-1.9974,0.1073,0.0285,14.1000,-19.0000,-15.4000,Motorbike
None,18.5000,-2.6306,6.4709,11.0864,-2.0943,0.0674,-0.0858,14.1000,-19.0000,-15.4000,Motorbike
None,18.5000,-4.6890,6.3889,14.6016,-1.9345,0.9113,-0.4509,14.9000,-18.4000,-15.4000,Motorbike
None,18.5000,-6.3129,7.2580,13.3489,-1.1699,1.7814,-0.6213,14.9000,-18.4000,-15.4000,Motorbike
None,18.5000,-6.9037,7.0042,10.6171,-0.2338,1.8871,-0.7526,16.1000,-18.4000,-16.0000,Motorbike
None,18.5000,-6.7271,5.6629,11.0049,-0.0570,1.1135,-0.6735,16.1000,-18.4000,-16.0000,Motorbike
None,18.5000,-5.3959,4.3712,10.0646,-0.1763,0.0394,-0.5465,16.1000,-18.4000,-16.0000,Motorbike
None,18.5000,-3.2962,3.7164,8.4270,0.1292,-0.5643,-0.3198,16.1000,-18.4000,-16.0000,Motorbike
None,18.5000,-2.4128,3.1376,6.1543,0.6152,-0.5055,-0.0924,16.1000,-18.4000,-16.4000,Motorbike
None,18.5000,-2.9981,2.3912,4.1755,1.0930,-0.2157,-0.1403,16.1000,-18.4000,-16.4000,Motorbike
None,18.5000,-3.4602,2.3116,3.6440,1.1702,-0.1654,-0.2634,16.1000,-18.4000,-16.4000,Motorbike
None,18.5000,-4.3215,2.4648,3.9193,0.9729,-0.1963,-0.3507,16.1000,-18.0000,-16.4000,Motorbike
None,18.5000,-5.5480,3.3142,4.3958,0.6969,-0.1193,-0.5409,16.1000,-18.4000,-16.4000,Motorbike
None,19.2500,-5.5480,3.3142,4.3958,0.2511,0.1601,-0.6256,16.7000,-18.4000,-16.4000,Motorbike
None,19.2500,-6.9127,4.6346,7.6746,-0.3294,0.3454,-0.5276,16.7000,-18.4000,-16.4000,Motorbike
