-102,8.6201,0.0287,-0.1245,10.4423,0.0184,-0.0052,-0.0526,-34.6001,-21.6226,-79.5323,Bus
-102,8.6201,0.7951,-0.3832,10.2962,0.0189,-0.0042,-0.0483,-34.6001,-21.9976,-79.0948,Bus
-102,8.6201,1.4729,-0.3161,9.4292,0.0115,-0.0180,-0.0483,-34.2251,-22.3726,-80.3448,Bus
-102,8.6201,0.3664,-0.2778,8.9670,0.0078,-0.0351,-0.0510,-34.9751,-22.3726,-80.4073,Bus
-102,8.6201,-0.4359,-0.2012,9.3597,0.0131,0.0310,-0.0494,-35.7251,-22.3726,-80.3448,Bus
-102,8.6201,3.4943,-0.1533,11.5296,0.0131,-0.0399,-0.0398,-35.3501,-21.9976,-79.5948,Bus
-102,8.6201,-2.6968,-0.6754,11.5320,-0.0002,0.0278,-0.0611,-34.9751,-21.6226,-79.9073,Bus
-102,8.6201,0.5101,0.5006,7.4605,0.0051,0.0209,-0.0515,-35.7251,-21.9976,-81.1573,Bus
-102,8.6201,3.0872,-1.0945,8.8448,0.0014,0.0033,-0.0270,-35.3501,-21.9976,-80.3448,Bus
-102,8.6201,0.9963,0.4646,10.1046,-0.0008,-0.0921,-0.0196,-35.7251,-22.7476,-80.4073,Bus
-102,8.6201,-2.7136,0.2132,9.9441,-0.0093,0.0267,-0.0574,-34.9751,-22.7476,-79.5323,Bus
-102,8.6201,1.8825,-0.8335,9.8268,-0.0109,0.0134,-0.0409,-35.3501,-21.2476,-79.9073,Bus
-102,8.6201,3.4321,-0.5724,11.3189,-0.0151,-0.0404,-0.0345,-35.3501,-21.6226,-80.3448,Bus
-102,8.6501,-1.2143,-0.4742,9.5825,-0.0167,0.0597,-0.0622,-34.6001,-22.7476,-79.5323,Bus
-102,8.6501,1.4801,0.1844,6.8977,-0.0167,0.0033,-0.0478,-35.7251,-21.6226,-79.1573,Bus
-102,8.6501,0.9963,-0.7137,9.5154,-0.0221,0.0171,-0.0393,-35.3501,-20.4976,-80.3448,Bus
-102,8.6501,-0.0096,-0.3018,13.8935,-0.0194,0.0416,-0.0382,-34.9751,-21.6226,-80.4073,Bus
-102,8.6501,0.0096,-0.3353,11.4889,-0.0322,0.0065,-0.0595,-34.9751,-21.9976,-80.3448,Bus
-102,8.6501,1.0227,-0.8023,7.8149,-0.0253,-0.0068,-0.0499,-35.3501,-21.6226,-79.9698,Bus
-102,8.6501,0.7568,0.0120,8.5502,-0.0242,0.0075,-0.0505,-35.3501,-22.3726,-81.9698,Bus
-102,8.6501,0.6874,-0.0407,9.5058,-0.0274,-0.0095,-0.0430,-35.3501,-21.6226,-80.0323,Bus
-102,8.6501,0.5724,-0.4814,9.9321,-0.0269,0.0118,-0.0425,-34.6001,-21.2476,-79.9073,Bus
-102,8.6501,1.4873,-0.4048,10.0878,-0.0226,-0.0004,-0.0393,-34.6001,-21.2476,-80.7823,Bus
-102,8.6501,-0.6347,-0.9077,10.4447,-0.0189,0.0358,-0.0510,-35.3501,-21.6226,-79.9073,Bus
-102,8.6501,-0.7904,0.5053,10.3321,-0.0210,0.0102,-0.0542,-34.6001,-20.4976,-80.3448,Bus
-102,8.6501,0.6993,-0.9269,8.8328,-0.0253,0.0171,-0.0606,-35.3501,-20.8726,-80.3448,Bus
-102,8.6501,2.5028,-0.5916,9.1154,-0.0103,-0.0052,-0.0393,-35.7251,-20.8726,-81.6573,Bus
-102,8.6501,1.4777,-0.3329,8.8568,-0.0119,-0.0218,-0.0403,-35.3501,-21.6226,-81.2198,Bus
-102,8.6501,-0.9915,-0.2539,9.3382,-0.0087,0.0203,-0.0473,-35.7251,-21.6226,-80.4073,Bus
-102,8.6501,-0.4910,-0.1629,10.7057,-0.0013,0.0326,-0.0457,-34.9751,-21.2476,-79.0948,Bus
-102,8.6501,0.5772,-0.6754,11.9823,0.0019,-0.0111,-0.0473,-34.6001,-21.9976,-81.1573,Bus
-102,8.6501,1.7220,-0.7329,9.8363,0.0035,-0.0377,-0.0515,-35.3501,-20.8726,-80.7823,Bus
-102,8.6501,1.0107,-0.5125,7.2593,0.0046,0.0033,-0.0542,-35.3501,-20.8726,-79.9698,Bus
-102,8.6501,0.5485,-0.2227,8.3299,0.0163,-0.0111,-0.0425,-35.3501,-20.8726,-79.9698,Bus
-102,8.6501,0.3042,-0.2060,10.4303,0.0200,0.0416,-0.0462,-35.7251,-20.8726,-79.9698,Bus
-102,8.6501,0.4982,-0.3593,11.7595,0.0158,0.0273,-0.0691,-34.9751,-20.4976,-81.1573,Bus
-102,8.6501,0.8526,-0.5796,9.4292,0.0179,-0.0649,-0.0467,-36.1001,-20.4976,-80.3448,Bus
-102,8.6501,0.6610,-0.1916,8.2245,0.0259,-0.0170,-0.0473,-35.3501,-20.8726,-79.5323,Bus
-102,8.6501,0.7233,-0.1198,8.8544,0.0275,-0.0084,-0.0473,-35.7251,-20.4976,-80.7823,Bus
-102,8.6501,0.3832,-0.3066,8.6029,0.0237,0.0395,-0.0499,-35.3501,-21.2476,-81.2198,Bus
-102,8.6501,1.2430,-0.3545,9.9968,0.0158,0.0731,-0.0478,-35.7251,-21.2476,-80.3448,Bus
-102,8.6501,0.1365,0.1413,10.5381,0.0291,-0.1096,-0.0366,-36.1001,-20.8726,-81.2198,Bus
-102,8.6501,-0.4239,-0.3137,9.5298,0.0243,-0.0223,-0.0467,-35.7251,-20.4976,-81.2198,Bus
-102,8.6501,1.0706,-0.1509,8.0449,0.0259,0.0113,-0.0430,-35.3501,-21.2476,-80.7198,Bus
-102,8.6501,1.6933,-0.2778,7.9587,0.0142,0.0049,-0.0425,-36.1001,-21.2476,-81.1573,Bus
-102,8.6501,-0.0359,-0.0623,9.5274,0.0088,0.0107,-0.0377,-35.7251,-21.2476,-81.1573,Bus
-102,8.6501,0.3904,-0.1102,9.7789,0.0072,-0.0063,-0.0345,-36.4751,-21.2476,-81.2198,Bus
-102,8.6501,0.5532,-0.4455,9.9369,0.0126,-0.0111,-0.0345,-35.7251,-20.4976,-81.1573,Bus
-102,8.6501,0.9077,0.1365,9.8579,0.0094,0.0006,-0.0355,-36.4751,-21.9976,-79.5323,Bus
-102,8.6501,0.5269,-0.3497,8.7993,-0.0013,0.0161,-0.0393,-36.1001,-21.2476,-80.3448,Bus
-102,8.6501,1.8490,-0.6562,9.0029,-0.0056,-0.0036,-0.0265,-35.3501,-21.6226,-81.5948,Bus
-102,8.6501,0.1653,-1.0251,10.5620,-0.0061,0.0342,-0.0238,-35.7251,-21.9976,-81.2198,Bus
-102,8.6501,-0.8263,-0.7305,10.9404,-0.0082,0.0320,-0.0334,-35.3501,-21.9976,-80.7823,Bus
-102,8.6501,1.1328,-0.8287,9.7669,-0.0141,0.0358,-0.0302,-35.7251,-21.6226,-80.7823,Bus
-102,8.6501,1.2215,-1.7939,10.2076,-0.0221,0.0028,-0.0254,-35.3501,-22.3726,-81.1573,Bus
-102,8.6501,0.5006,-0.7951,10.4830,-0.0274,0.0182,-0.0276,-36.4751,-21.9976,-81.2198,Bus
-102,8.6501,0.1461,-1.2286,9.3789,-0.0295,0.0581,-0.0249,-35.7251,-20.4976,-81.2198,Bus
-102,8.6501,0.9628,-0.8119,10.4734,-0.0295,0.0283,-0.0201,-36.4751,-20.8726,-81.9698,Bus
-102,8.6501,-0.2946,-0.6419,10.9812,-0.0359,0.0880,-0.0260,-34.9751,-21.9976,-80.3448,Bus
-102,8.6501,0.6634,-1.1161,11.2494,-0.0375,0.0406,-0.0217,-36.1001,-22.3726,-81.1573,Bus
-102,8.6501,0.6514,-0.2539,11.1249,-0.0386,0.0502,-0.0249,-35.3501,-21.2476,-81.5323,Bus
-102,8.6501,0.0934,-0.9388,10.5908,-0.0391,0.0432,-0.0206,-36.1001,-21.2476,-80.3448,Bus
-102,8.6501,1.2550,-0.6826,9.3813,-0.0396,0.0422,-0.0222,-34.9751,-21.2476,-81.5323,Bus
-102,8.6502,0.3209,-0.8119,10.0806,-0.0396,0.0390,-0.0153,-35.3501,-21.9976,-81.1573,Bus
-102,8.6502,-0.1581,-1.0873,11.2638,-0.0375,0.0422,-0.0142,-35.3501,-21.6226,-80.7823,Bus
-102,8.6502,-0.2706,-1.2143,11.1776,-0.0354,0.0747,-0.0185,-35.3501,-22.3726,-79.9698,Bus
-102,8.6502,0.6922,-1.2718,10.0232,-0.0364,0.0251,-0.0174,-35.3501,-21.9976,-80.7198,Bus
-102,8.6502,0.1988,-1.2909,9.7980,-0.0364,0.0358,-0.0158,-35.3501,-21.2476,-81.1573,Bus
-102,8.6502,0.0216,-1.0802,9.5178,-0.0354,0.0363,-0.0158,-35.7251,-22.3726,-81.2198,Bus
-102,8.6502,-0.0527,-1.0562,9.7549,-0.0306,0.0331,-0.0142,-35.7251,-21.2476,-80.3448,Bus
-102,8.6502,0.4072,-1.0586,9.7477,-0.0274,0.0395,-0.0116,-34.9751,-22.3726,-81.1573,Bus
-102,8.6502,0.1629,-1.0011,9.7669,-0.0279,0.0416,-0.0148,-35.3501,-21.9976,-80.7198,Bus
-102,8.6502,-0.1605,-1.0538,9.4675,-0.0231,0.0203,-0.0116,-34.9751,-22.3726,-80.3448,Bus
-102,8.6502,-0.2970,-0.8742,9.5346,-0.0194,0.0315,-0.0142,-34.9751,-22.3726,-80.4073,Bus
-102,8.6502,-0.5485,-1.1975,8.8161,-0.0135,0.0400,-0.0126,-35.7251,-21.6226,-80.7823,Bus
-102,8.6502,0.9939,-1.1496,8.6364,-0.0114,0.0155,-0.0121,-35.3501,-20.8726,-79.0948,Bus
-102,8.6502,0.2227,-1.3604,8.6388,-0.0098,0.0049,-0.0110,-35.7251,-21.2476,-80.4073,Bus
-102,8.6502,-0.4670,-1.0634,9.0963,-0.0040,0.0214,-0.0084,-34.9751,-21.6226,-80.3448,Bus
-102,8.6502,-0.6946,-1.0658,9.3286,-0.0002,0.0336,-0.0148,-35.3501,-20.8726,-80.3448,Bus
-102,8.6502,-0.0096,-1.1712,8.4999,0.0056,0.0065,-0.0121,-34.6001,-21.6226,-80.7823,Bus
-102,8.6502,0.2706,-1.1041,7.7623,0.0056,0.0028,-0.0132,-34.6001,-21.9976,-80.7823,Bus
-102,8.6502,0.3329,-1.0059,8.4233,0.0067,0.0028,-0.0047,-34.2251,-20.8726,-79.5323,Bus
-102,8.6502,-0.3736,-1.0706,9.4172,0.0136,0.0091,-0.0079,-34.2251,-21.2476,-79.0948,Bus
