-90,1.6700,-0.6562,1.2694,8.4592,-0.2092,-0.7702,0.1457,25.0874,1.1274,-36.2198,Bus
-90,1.6700,0.8790,1.2143,6.4689,-0.5309,-1.3715,0.0088,24.3374,1.1274,-37.0323,Bus
-90,1.6700,0.5149,-3.0297,8.5071,-0.1640,-0.4133,-0.0588,22.8999,1.8774,-36.6573,Bus
-90,1.6700,-0.8119,-2.0573,11.7643,0.4230,1.5771,-0.0796,23.5874,1.5024,-37.0948,Bus
-90,1.6700,-1.4897,0.1461,12.7990,0.2494,1.2208,-0.0242,24.7124,1.8774,-36.5948,Bus
-90,1.6700,-1.0442,0.0192,11.6685,-0.0809,-0.6509,0.0339,24.7124,1.5024,-35.7823,Bus
-90,1.6700,0.0886,-0.3545,8.8113,-0.3163,-1.4360,0.0158,24.7124,1.8774,-35.7823,Bus
-90,1.6700,0.8023,-0.4024,7.2521,-0.1698,-0.7569,-0.0769,23.5874,1.1274,-37.0323,Bus
-90,1.6700,0.3856,-1.2765,8.3778,0.0949,0.4101,-0.0631,23.5874,1.1274,-36.6573,Bus
-90,1.6700,-0.7784,-1.2909,12.4421,0.2366,1.0828,0.0104,24.3374,2.2524,-37.0323,Bus
-90,1.6700,-0.8095,-0.0910,10.7560,0.0438,0.2370,0.0509,23.9624,1.8774,-37.0323,Bus
-90,1.6700,-0.3401,0.8071,6.4474,-0.2220,-0.8346,-0.0258,24.7124,1.1274,-35.4073,Bus
-90,1.6700,-0.0383,-0.7257,7.0390,-0.2652,-0.9342,-0.1536,24.3374,1.1274,-36.5948,Bus
-90,1.6700,0.5628,-1.7915,9.7884,0.0747,-0.0538,-0.0801,23.2124,1.5024,-37.0323,Bus
-90,1.6700,-0.0407,-0.8766,10.9404,0.2243,0.8847,-0.0125,23.2124,1.8774,-37.4698,Bus
-90,1.6700,-0.1269,0.5125,9.7238,-0.0095,0.1438,0.0605,23.5874,1.5024,-37.0948,Bus
-90,1.6700,0.0742,-0.7904,8.9478,-0.1448,-0.7345,0.0941,23.9624,1.1274,-36.2198,Bus
-90,1.6700,0.3616,-0.7520,7.9443,-0.1464,-0.4767,0.0387,23.5874,1.1274,-35.7823,Bus
-90,1.6700,0.0263,-0.2108,6.6198,0.0017,0.2935,-0.0742,22.5249,2.6274,-37.4698,Bus
-90,1.6700,-0.4048,0.0000,7.5156,-0.0191,0.4820,-0.1270,23.5874,2.6274,-36.6573,Bus
-90,1.6700,-0.0958,-2.1148,13.7594,0.0619,0.1326,-0.0748,23.5874,1.5024,-35.4073,Bus
-90,1.6700,-0.1916,-0.6898,12.3583,0.1711,-0.4240,0.0909,23.5874,1.1274,-36.5948,Bus
-90,1.6700,0.7353,0.5964,7.5491,-0.1245,-0.7334,0.1361,23.9624,1.5024,-36.6573,Bus
-90,1.6700,0.6419,-0.3976,7.4725,-0.2726,-0.6072,0.0179,22.8999,0.0649,-37.0323,Bus
-90,1.6700,0.2443,-1.8466,10.9093,-0.0169,0.3808,0.0131,22.8374,1.8774,-37.8448,Bus
-90,1.6700,0.1700,-1.3723,11.1584,0.1514,0.9918,0.0435,22.8374,1.1274,-38.6573,Bus
-90,1.6700,0.5844,0.0216,8.8664,-0.1240,-0.0181,0.0387,23.5874,0.7524,-37.4698,Bus
-90,1.6700,0.5820,-1.3268,9.9777,-0.1762,-0.7835,0.0983,23.2124,1.8774,-37.4698,Bus
-90,1.6700,0.9748,-2.3304,12.5379,0.0464,-0.3579,0.1612,23.9624,2.2524,-37.0323,Bus
-90,1.6700,0.9053,-0.0862,9.2256,0.1615,0.1385,0.0850,22.5249,1.1274,-38.2823,Bus
-90,1.6700,0.8359,0.7161,6.5887,-0.1922,-0.1300,-0.0013,22.8999,1.8774,-37.9073,Bus
-90,1.6700,1.2310,-0.8526,7.8341,-0.3296,-0.0804,-0.0141,22.5249,1.5024,-38.2823,Bus
-90,1.6700,0.9556,-1.7987,11.0410,0.0241,0.5326,0.0062,22.5249,1.5024,-37.4698,Bus
-90,1.6700,0.0168,-0.9532,11.3668,0.2707,0.6828,0.0158,22.1499,1.8774,-38.6573,Bus
-90,1.6700,0.1700,-0.0263,9.9345,0.0731,-0.4527,0.0104,23.2124,0.4399,-37.4698,Bus
-90,1.6700,0.8095,-0.3377,8.5358,-0.1821,-0.9518,-0.0146,23.2124,0.3774,-38.2823,Bus
