-102,11.5201,-0.0383,0.1078,9.7549,-0.0010,0.0064,-0.0018,-28.2876,-22.3726,-78.3448,Bus
-102,11.5201,-0.0192,0.0120,9.7717,-0.0015,0.0059,-0.0023,-29.0376,-21.6226,-77.5323,Bus
-102,11.5201,-0.0766,0.0695,9.8292,0.0006,0.0059,-0.0013,-27.9126,-21.6226,-77.9073,Bus
-102,11.5201,-0.1461,0.1245,9.8531,-0.0015,0.0059,-0.0018,-27.9126,-22.7476,-78.3448,Bus
-102,11.5201,-0.0048,0.0072,9.7789,0.0001,0.0069,-0.0013,-29.4126,-23.1226,-79.1573,Bus
-102,11.5201,-0.0407,0.1030,9.7789,-0.0004,0.0053,-0.0007,-27.9126,-23.4976,-79.1573,Bus
-102,11.5201,-0.1916,0.1269,9.8555,-0.0010,0.0075,0.0009,-27.9126,-21.9976,-77.9073,Bus
-102,11.5201,0.0311,0.0168,9.8316,-0.0010,0.0059,-0.0007,-28.6626,-22.3726,-79.1573,Bus
-102,11.5201,-0.0575,0.0814,9.8435,-0.0004,0.0037,0.0009,-27.9126,-22.3726,-79.2198,Bus
-102,11.5201,-0.2179,0.1653,9.8579,-0.0026,0.0085,-0.0018,-28.2876,-22.7476,-78.7823,Bus
-102,11.5201,-0.0120,-0.0144,9.7860,0.0001,0.0037,-0.0013,-29.0376,-21.9976,-78.3448,Bus
-102,11.5201,-0.0671,0.0934,9.8579,-0.0010,0.0053,-0.0007,-28.2876,-22.3726,-78.3448,Bus
-102,11.5201,-0.1533,0.1102,9.8363,-0.0010,0.0037,-0.0018,-27.9126,-21.9976,-77.9698,Bus
-102,11.5201,-0.0168,0.0311,9.8268,-0.0010,0.0011,-0.0002,-28.6626,-22.7476,-76.7198,Bus
-102,11.5201,-0.0623,0.1221,9.8603,-0.0010,-0.0000,-0.0007,-28.2876,-21.2476,-78.7198,Bus
-102,11.5201,-0.1677,0.1054,9.7956,-0.0020,0.0037,-0.0002,-29.0376,-23.4976,-78.7198,Bus
-102,11.5201,-0.0647,0.0072,9.8172,-0.0010,0.0016,-0.0018,-28.2876,-22.3726,-77.9073,Bus
-102,2.5000,-0.0048,0.1054,9.8100,0.0001,0.0021,-0.0007,-29.0376,-21.9976,-77.5323,Bus
-102,2.5000,-0.1245,0.1006,9.7549,-0.0004,-0.0000,-0.0007,-28.6626,-21.9976,-78.3448,Bus
-102,2.5000,-0.0479,-0.0024,9.8172,0.0001,-0.0000,0.0009,-28.2876,-22.7476,-78.3448,Bus
-102,2.5000,-0.1581,0.1772,9.8459,-0.0010,0.0011,-0.0002,-27.5376,-23.1226,-78.3448,Bus
-102,2.5000,-0.0934,0.0886,9.7501,-0.0004,-0.0005,0.0003,-28.2876,-22.3726,-78.7198,Bus
-102,2.5000,-0.0383,-0.0407,9.7717,-0.0036,-0.0000,0.0003,-28.6626,-23.1226,-77.9073,Bus
-102,2.5000,-0.1006,0.1581,9.8627,0.0001,-0.0000,0.0009,-28.6626,-22.7476,-78.3448,Bus
-102,2.5000,-0.1245,0.0671,9.8148,-0.0020,0.0005,-0.0013,-28.2876,-23.1226,-79.2198,Bus
-102,2.5000,0.0072,0.0287,9.8028,-0.0015,0.0011,-0.0002,-28.6626,-23.4976,-77.9073,Bus
-102,2.5000,-0.0766,0.1700,9.8172,-0.0020,-0.0016,-0.0007,-28.2876,-21.2476,-80.0948,Bus
-102,2.5000,-0.0958,0.0407,9.8004,-0.0015,-0.0005,0.0009,-28.6626,-22.7476,-78.7198,Bus
-102,2.5000,0.0431,0.0335,9.7837,0.0001,-0.0032,-0.0002,-27.9126,-22.7476,-76.7198,Bus
-102,2.5000,-0.1677,0.1629,9.8627,-0.0004,0.0016,-0.0002,-27.9126,-21.9976,-78.7823,Bus
-102,2.5000,-0.0647,0.0551,9.7956,-0.0015,-0.0011,-0.0013,-28.6626,-22.3726,-78.8448,Bus
-102,2.5000,0.1102,0.0096,9.7789,-0.0015,-0.0027,-0.0002,-28.6626,-22.3726,-77.5323,Bus
-102,2.5000,-0.1437,0.1437,9.8483,-0.0015,0.0011,-0.0013,-27.9126,-22.7476,-78.3448,Bus
-102,2.5000,-0.0742,0.0527,9.8124,-0.0010,-0.0016,-0.0013,-28.6626,-21.9976,-78.3448,Bus
-102,2.5000,0.0287,0.0192,9.8340,-0.0004,-0.0016,-0.0007,-28.2876,-23.1226,-79.2198,Bus
-102,2.5000,-0.0599,0.1365,9.7860,-0.0010,-0.0011,-0.0007,-28.6626,-23.1226,-77.9073,Bus
-102,2.5000,-0.0599,0.0287,9.7597,0.0001,-0.0021,0.0003,-29.4126,-21.9976,-77.9073,Bus
-102,2.5000,0.0192,0.0671,9.7884,0.0001,-0.0000,0.0003,-28.6626,-22.3726,-77.9073,Bus
-102,2.5000,-0.1221,0.1437,9.8220,-0.0010,-0.0011,0.0003,-28.2876,-22.7476,-78.7198,Bus
-102,2.5000,0.0144,0.0383,9.7405,0.0001,-0.0005,0.0003,-29.0376,-22.3726,-78.7823,Bus
-102,2.5000,0.0168,0.0934,9.7884,-0.0020,0.0011,-0.0013,-27.9126,-22.3726,-77.5323,Bus
-102,2.5000,-0.0910,0.1557,9.7837,0.0001,0.0016,0.0003,-28.2876,-22.7476,-77.9073,Bus
-102,2.5000,0.0024,0.0287,9.7381,-0.0015,0.0005,0.0014,-29.0376,-23.1226,-78.3448,Bus
-102,2.5000,0.0527,0.0647,9.8076,-0.0004,0.0027,-0.0002,-27.9126,-23.1226,-78.7198,Bus
-102,2.5000,-0.1461,0.1629,9.8244,-0.0015,0.0027,-0.0002,-28.6626,-22.7476,-78.4073,Bus
-102,2.5000,-0.0623,-0.0263,9.7597,-0.0015,0.0016,-0.0002,-29.0376,-22.7476,-79.1573,Bus
-102,2.5000,0.0120,0.0982,9.8699,-0.0026,0.0021,0.0003,-28.2876,-22.3726,-79.2198,Bus
-102,2.5000,-0.1341,0.1054,9.7381,-0.0010,0.0005,0.0003,-28.6626,-21.9976,-78.7823,Bus
-102,2.5000,0.0503,-0.0048,9.7501,-0.0020,0.0011,-0.0018,-29.0376,-22.7476,-79.1573,Bus
-102,2.5000,-0.0934,0.1221,9.8795,0.0001,0.0021,-0.0007,-28.6626,-23.1226,-77.9698,Bus
-102,2.5000,-0.1341,0.0695,9.7669,-0.0020,0.0011,-0.0002,-28.6626,-23.1226,-78.4073,Bus
-102,2.5000,0.0862,0.0287,9.7429,-0.0004,0.0005,-0.0018,-28.6626,-21.9976,-79.5948,Bus
-102,2.5000,-0.1341,0.1198,9.8555,-0.0015,0.0005,0.0003,-29.4126,-21.6226,-79.5948,Bus
-102,2.5000,-0.0814,0.1413,9.7310,-0.0015,0.0032,-0.0013,-28.2876,-22.3726,-78.3448,Bus
-102,2.5000,-0.0216,0.0072,9.8124,-0.0010,0.0027,-0.0007,-29.4126,-23.1226,-77.9073,Bus
-102,2.5000,-0.0527,0.0838,9.7932,-0.0010,0.0011,0.0003,-28.2876,-21.9976,-78.7823,Bus
-102,2.5000,-0.1317,0.0695,9.7477,0.0001,0.0011,-0.0007,-28.6626,-20.8726,-78.3448,Bus
-102,2.5000,0.0527,0.0766,9.8052,-0.0010,0.0021,-0.0018,-29.0376,-22.3726,-79.5948,Bus
-102,2.5000,-0.0623,0.1413,9.8675,-0.0015,0.0016,-0.0023,-28.6626,-21.9976,-79.1573,Bus
-102,2.5000,-0.0120,0.0048,9.7262,-0.0004,0.0021,0.0003,-29.0376,-23.1226,-79.1573,Bus
-102,2.5000,-0.0383,0.0575,9.7884,-0.0004,0.0005,-0.0018,-28.2876,-23.1226,-78.4073,Bus
-102,2.5000,-0.0814,0.1269,9.8651,-0.0015,0.0011,-0.0018,-28.6626,-21.9976,-78.7823,Bus
-102,2.5000,-0.0503,0.0359,9.8004,-0.0004,-0.0005,-0.0007,-29.0376,-22.3726,-77.9698,Bus
-102,2.5000,0.0527,0.0527,9.8363,-0.0004,-0.0000,0.0003,-28.6626,-22.3726,-78.8448,Bus
-102,2.5000,-0.0790,0.1030,9.8914,0.0006,-0.0000,-0.0007,-28.2876,-22.3726,-79.2198,Bus
-102,2.5000,-0.1006,0.0096,9.8076,-0.0004,-0.0021,-0.0002,-29.0376,-23.1226,-78.4073,Bus
-102,2.8900,0.0647,0.0958,9.7741,-0.0015,-0.0011,-0.0007,-28.2876,-22.3726,-77.9698,Bus
-102,2.8900,-0.1796,0.0886,9.8890,0.0006,-0.0011,-0.0013,-28.6626,-21.9976,-78.7198,Bus
-102,2.8900,-0.0024,0.0383,9.6783,0.0001,-0.0021,-0.0002,-28.6626,-22.3726,-79.2198,Bus
-102,2.8900,-0.1221,0.0503,9.8100,0.0006,-0.0005,-0.0018,-28.2876,-21.9976,-79.2198,Bus
-102,2.8900,-0.1126,0.1629,9.7837,-0.0004,-0.0005,-0.0018,-29.0376,-21.6226,-79.2198,Bus
-102,2.8900,0.0096,-0.0216,9.6495,-0.0010,-0.0016,-0.0002,-29.4126,-21.6226,-79.2198,Bus
-102,2.8900,-0.0263,0.1198,9.8148,-0.0004,-0.0011,-0.0002,-28.6626,-22.3726,-78.7823,Bus
-102,2.8900,-0.0886,0.1150,9.7765,-0.0020,-0.0005,0.0003,-28.6626,-21.9976,-79.2198,Bus
-102,2.8900,-0.0431,0.0335,9.6974,0.0001,-0.0016,0.0009,-29.0376,-22.7476,-77.9698,Bus
-102,2.8900,-0.0695,0.1150,9.8028,0.0001,0.0027,-0.0013,-28.6626,-22.3726,-77.9698,Bus
-102,2.8900,-0.1126,0.0647,9.8076,-0.0020,0.0005,-0.0007,-27.9126,-22.3726,-78.3448,Bus
-102,2.8900,0.0479,0.0479,9.7621,-0.0015,-0.0016,-0.0002,-29.0376,-22.7476,-77.9073,Bus
-102,2.8900,-0.0647,0.0958,9.8411,-0.0004,0.0016,0.0003,-29.0376,-21.9976,-77.9698,Bus
-102,2.8900,-0.1485,0.0862,9.8555,-0.0004,-0.0000,-0.0002,-28.2876,-21.9976,-78.8448,Bus
-102,2.8900,0.0695,0.0311,9.7549,-0.0015,-0.0011,0.0003,-29.0376,-21.9976,-78.3448,Bus
-102,2.8900,-0.0742,0.0862,9.8603,-0.0026,-0.0011,-0.0002,-27.5376,-21.9976,-78.3448,Bus
-102,2.8900,-0.0862,0.0503,9.7980,-0.0015,0.0016,-0.0002,-28.6626,-23.1226,-79.2198,Bus
-102,2.8900,0.0048,0.0359,9.7860,-0.0015,-0.0011,0.0009,-29.4126,-23.1226,-78.7823,Bus
-102,2.8900,-0.0599,0.1221,9.8387,-0.0026,0.0005,0.0014,-29.0376,-21.9976,-78.3448,Bus
-102,2.8900,-0.0359,0.0383,9.7669,0.0001,-0.0000,-0.0018,-29.0376,-22.3726,-78.8448,Bus
-102,2.8900,0.0120,0.0024,9.7789,-0.0015,0.0005,-0.0007,-29.0376,-22.7476,-79.5948,Bus
-102,2.8900,-0.0647,0.1533,9.7669,-0.0026,0.0005,-0.0007,-28.6626,-22.7476,-79.2198,Bus
-102,2.8900,-0.1437,0.0096,9.7405,-0.0010,0.0011,-0.0002,-27.9126,-22.3726,-78.8448,Bus
-102,2.8900,0.0503,0.0671,9.6567,-0.0004,0.0011,-0.0002,-28.6626,-23.1226,-78.4073,Bus
-102,2.8900,-0.0814,0.1126,9.8651,-0.0010,0.0027,-0.0018,-29.0376,-21.6226,-78.3448,Bus
-102,2.8900,-0.0431,0.0072,9.7693,-0.0010,0.0016,0.0003,-29.0376,-21.6226,-78.7823,Bus
-102,2.8900,0.0000,0.0742,9.7956,-0.0015,0.0011,-0.0013,-28.2876,-22.3726,-78.3448,Bus
-102,2.8900,-0.0982,0.1174,9.8028,-0.0015,0.0021,-0.0007,-29.0376,-21.9976,-78.8448,Bus
