-98,4.2600,-2.6321,0.8886,7.9874,0.2206,0.3340,0.1548,43.3374,-21.6226,-37.6573,Bus
-98,4.2600,-2.4669,-0.3066,10.3561,-0.1458,0.3164,0.0994,44.0874,-22.3726,-37.2198,Bus
-98,4.2600,-1.6645,-0.9724,11.7188,-0.0345,-0.5225,0.0802,43.7124,-21.9976,-35.5948,Bus
-98,4.2600,-0.8167,-1.3221,9.5681,0.0411,-0.6253,0.1660,43.7124,-22.7476,-38.8448,Bus
-98,4.2600,-1.0035,-0.5101,7.2928,-0.1528,0.0474,0.2128,42.2124,-23.4976,-38.0323,Bus
-98,4.2600,-1.4346,-0.5389,8.7658,-0.1309,0.4170,0.1910,42.9624,-22.3726,-38.8448,Bus
-98,4.2600,-2.1867,-1.9927,12.9331,0.2914,0.2088,0.1580,43.3374,-21.6226,-36.8448,Bus
-98,4.2600,-1.3101,0.0814,12.4110,0.1817,-0.4378,0.1905,44.0874,-22.7476,-37.6573,Bus
-98,4.2600,-0.4263,-0.2946,9.3861,-0.3727,-0.8021,0.1793,43.7124,-21.6226,-36.7823,Bus
-98,4.2600,-0.3209,-0.8191,7.5778,-0.3738,-0.4133,0.1963,42.5874,-22.3726,-38.4698,Bus
-98,4.2600,-0.7664,-2.1986,9.0388,0.0555,0.4895,0.1212,42.2124,-21.9976,-38.8448,Bus
-98,4.2600,-1.5759,-0.2251,10.5429,0.4198,0.9374,0.1207,42.9624,-22.3726,-38.8448,Bus
-98,4.2600,-1.7340,-0.1174,11.6733,-0.0026,0.2594,0.0147,43.7124,-22.7476,-38.4698,Bus
-98,4.2600,-1.1448,-1.1304,11.7739,-0.1480,-0.7974,0.0078,43.3374,-21.9976,-35.5948,Bus
-98,4.2600,-1.5352,-0.3233,8.7203,-0.0356,-0.5438,0.0536,43.3374,-21.6226,-37.2198,Bus
-98,4.2600,-1.5999,-0.2132,7.7982,-0.1032,0.3585,0.0200,42.6499,-22.7476,-38.4698,Bus
-98,4.2600,-1.0275,-0.7041,9.1202,-0.0894,0.4916,0.0200,43.3374,-21.9976,-35.5948,Bus
-98,4.2600,-1.1855,-1.3508,10.6435,0.1114,0.0991,0.0823,43.3374,-21.6226,-38.0323,Bus
-98,4.2600,-1.8466,-0.1365,10.5429,0.0757,-0.2301,0.0935,45.2124,-22.3726,-37.2198,Bus
-98,4.2600,-1.9807,-0.5844,10.4591,-0.0691,-0.2919,0.0786,44.8374,-21.6226,-36.4073,Bus
-98,4.2600,-1.3364,-1.0107,10.2579,-0.0537,-0.2871,0.0946,44.0874,-21.2476,-36.4073,Bus
-98,4.2600,-1.3747,-0.4622,8.6772,-0.0617,-0.0485,0.0978,44.0874,-21.6226,-36.4073,Bus
-98,4.2600,-1.7172,-0.8790,7.8245,-0.1485,0.3084,0.0435,44.4624,-21.2476,-36.4073,Bus
-98,4.2600,-1.1951,-0.4000,10.9476,-0.0196,0.2365,0.0344,45.2124,-20.8726,-36.8448,Bus
-98,4.2600,-0.8957,-2.7399,14.5018,0.2488,-0.5454,0.1921,44.8374,-20.1226,-37.2198,Bus
-98,4.2600,-0.3521,0.0527,10.3058,-0.0984,-0.9609,0.2587,44.8374,-21.6226,-37.2198,Bus
-98,4.2600,-0.1700,-0.2227,7.5180,-0.3871,-0.5710,0.1425,43.3374,-21.2476,-37.6573,Bus
-98,4.2600,-0.7880,-0.7377,7.8245,-0.1592,0.2019,0.0632,42.9624,-20.8726,-38.8448,Bus
-98,4.2600,-0.8047,-2.4788,10.8255,0.3325,0.8693,0.0781,42.9624,-20.8726,-38.0323,Bus
-98,4.2600,-0.4503,0.5317,9.5370,0.0912,0.5012,0.1409,44.4624,-21.6226,-37.5948,Bus
-98,4.2600,-0.1413,-0.6251,8.4927,-0.3893,-0.4139,0.1356,43.7124,-21.6226,-38.4698,Bus
-98,4.2600,-1.1496,-1.2885,10.3704,-0.0846,-0.6583,0.0914,43.3374,-20.8726,-37.5948,Bus
-98,4.2600,-1.5568,-1.6813,13.0984,0.5450,-0.2013,0.0531,43.3374,-21.9976,-39.2823,Bus
-98,4.2600,-0.1317,0.3161,9.7621,0.0230,-0.1704,0.1266,42.9624,-21.9976,-39.2823,Bus
-98,4.2600,0.2778,0.5772,5.7983,-0.6241,-0.5209,0.0941,42.9624,-21.2476,-39.2823,Bus
-98,4.2600,-0.9460,-0.1677,3.7195,-0.5981,0.0293,0.0365,42.2749,-21.2476,-38.8448,Bus
-98,4.2600,-1.4011,-1.5184,9.8004,0.0459,0.9651,-0.1451,41.8999,-20.4976,-38.8448,Bus
-98,4.2600,-2.1172,-4.0979,19.5697,1.4595,0.7164,0.0941,43.3374,-21.2476,-38.4698,Bus
-98,4.2600,-0.5053,0.6395,11.8889,-0.0532,-1.1787,0.3135,44.0874,-21.6226,-38.0323,Bus
-98,4.2600,0.9484,2.4549,7.3527,-1.0353,-2.1178,0.1724,42.6499,-21.6226,-40.0948,Bus
-98,4.2600,0.4095,-0.9341,3.7889,-0.8809,-1.3976,0.1239,40.7749,-20.8726,-42.5323,Bus
-98,4.2600,-1.1712,-2.3327,5.3409,-0.1986,0.3345,-0.0535,39.2749,-20.1226,-41.7198,Bus
-98,4.2600,-0.7592,-2.9626,9.8962,1.1154,1.8243,0.0573,40.3999,-21.2476,-42.5323,Bus
-98,4.2600,-0.2922,0.9029,15.7736,0.8033,2.2349,0.1239,41.5249,-20.8726,-40.5323,Bus
-98,4.1500,0.6083,-0.7520,15.0024,-0.4132,-0.6136,0.1404,43.7124,-21.6226,-39.2198,Bus
-98,4.1500,0.5485,-0.1844,7.5491,-0.4697,-2.0885,0.2959,42.2124,-21.2476,-41.7198,Bus
-98,4.1500,-0.4215,-1.3125,4.0212,-0.4644,-1.1846,0.2182,40.7749,-21.2476,-43.3448,Bus
-98,4.1500,-0.5245,-1.8274,6.0019,-0.1746,0.5012,-0.0061,39.6499,-20.8726,-43.7198,Bus
-98,4.1500,0.1174,-2.7183,12.1451,0.6201,1.7071,0.0041,39.2749,-21.2476,-42.9073,Bus
-98,4.1500,0.2395,-1.6574,14.1594,0.4512,1.4722,0.1974,40.7749,-21.9976,-42.1573,Bus
-98,4.1500,-0.0982,-0.7449,10.3201,-0.3328,-0.4522,0.2267,41.8999,-23.1226,-41.7198,Bus
-98,4.1500,-0.5700,-0.4119,6.9216,-0.5011,-1.4141,0.2203,41.1499,-23.1226,-41.2823,Bus
-98,4.1500,0.1653,-2.3375,8.2963,-0.2321,-0.9353,0.0898,40.3999,-23.1226,-42.9073,Bus
-98,4.1500,0.9772,-2.8716,10.6315,0.3404,0.4000,0.0941,38.8999,-23.1226,-43.3448,Bus
-98,4.1500,0.5580,-1.5759,12.1691,0.2451,1.2602,0.1612,38.8999,-23.8726,-42.9073,Bus
-98,4.1500,0.0072,-0.2060,9.6591,-0.1038,0.5065,0.1612,40.0249,-24.2476,-42.5323,Bus
-98,4.1500,0.1269,-0.5509,7.6305,-0.2652,-0.2147,0.1575,39.6499,-24.6226,-42.5323,Bus
-98,4.1500,0.1341,-1.5137,8.7658,-0.1464,-0.2914,0.0951,40.7749,-24.2476,-41.7198,Bus
-98,4.1500,-0.5293,-1.7627,10.5549,0.2014,0.0320,-0.0029,40.3999,-24.9976,-42.9073,Bus
-98,4.1500,-0.4287,-0.8526,11.0698,0.2243,0.2983,-0.0513,40.0249,-24.6226,-42.5323,Bus
-98,4.1500,0.4048,-0.6706,10.1597,-0.0228,-0.0463,-0.0135,40.0249,-24.2476,-41.7198,Bus
-98,4.1500,0.4215,-0.9604,7.5323,-0.2076,-0.2626,0.0419,41.1499,-25.3726,-42.1573,Bus
-98,4.1500,-0.1940,-1.1041,6.5097,-0.1895,0.2072,0.0078,40.0249,-24.9976,-43.3448,Bus
-98,4.1500,-1.1951,-2.0573,8.4808,0.1333,0.8538,-0.0977,40.3999,-24.9976,-42.9073,Bus
-98,4.1500,-1.4418,-1.2047,11.0147,0.5072,0.8266,-0.0940,40.7749,-25.7476,-40.0948,Bus
-98,4.1500,-1.1400,-0.9197,9.6974,0.1018,-0.0879,-0.0242,41.5249,-25.3726,-40.9073,Bus
-98,4.1500,-0.1437,0.3401,7.3407,-0.3669,-0.7920,-0.0380,42.2124,-25.3726,-40.4698,Bus
-98,4.1500,-0.3473,-1.4849,7.6617,-0.2391,-0.5987,-0.0279,41.5249,-24.9976,-40.9073,Bus
-98,4.1500,-1.4202,-2.7375,9.8866,0.3490,0.4373,-0.0524,40.3999,-24.9976,-40.4698,Bus
-98,4.1500,-1.4011,0.2802,11.0506,0.4869,1.1148,-0.0348,41.5249,-24.6226,-39.6573,Bus
-98,4.1500,-0.8478,0.1221,10.1980,-0.1682,0.2333,-0.0412,41.8999,-26.0601,-40.4698,Bus
-98,4.1500,-0.7664,-1.4370,10.1357,-0.2652,-0.6408,-0.0311,42.2124,-25.3726,-41.2823,Bus
-98,4.1500,-1.2263,-1.1281,9.7645,0.1364,-0.3665,-0.0402,41.8999,-24.9976,-41.7198,Bus
-98,4.1500,-1.1783,-1.4538,8.7921,0.1695,0.3989,0.0025,41.5249,-26.0601,-41.3448,Bus
-98,4.1500,-1.2382,0.2539,7.9922,-0.1512,0.4032,-0.0769,41.5249,-25.3726,-41.7198,Bus
-98,4.1500,-1.0873,-1.1831,11.7404,-0.0675,0.0479,-0.1126,42.9624,-25.3726,-40.9073,Bus
-98,4.1500,-1.0634,-3.7123,16.5592,0.4124,-0.3830,0.0126,42.5874,-25.3726,-40.9073,Bus
-98,4.1500,-1.0754,-0.5269,11.6614,0.1796,-0.5071,0.1495,42.9624,-24.6226,-40.9073,Bus
-98,4.1500,-1.0346,0.4527,5.9947,-0.4249,-0.4490,0.0424,41.5249,-26.0601,-41.3448,Bus
-98,4.1500,-0.2012,0.6155,6.1744,-0.5554,0.0325,-0.1009,41.5249,-25.3726,-41.7198,Bus
