-89,30.8344,-0.4315,5.6094,10.0616,-0.2723,-0.5428,0.2670,-3.5000,-53.8000,6.4000,Car
-89,30.8344,-0.0588,6.9333,10.3558,-0.1763,-0.1902,0.2862,-3.7000,-53.0000,6.7000,Car
-89,30.8344,-0.0588,6.9333,10.3558,-0.1309,0.0803,0.2967,-4.7000,-52.9000,6.0000,Car
-89,30.8344,0.4609,5.9526,10.4343,-0.4224,0.6877,0.0087,-5.0000,-52.9000,5.8000,Car
-89,30.8344,-0.5099,6.7077,8.0022,-0.0175,1.1013,0.2094,-5.2000,-53.0000,5.8000,Car
-89,30.8344,-0.5099,6.7077,8.0022,0.7749,0.6388,0.4660,-5.4000,-53.0000,5.6000,Car
-89,30.8344,0.0196,6.7274,8.2572,0.6528,-0.1187,0.2374,-5.4000,-52.4000,6.1000,Car
-89,30.8344,0.0196,6.7274,8.2572,0.5428,-0.2042,-0.0140,-5.3000,-53.1000,6.3000,Car
-89,30.8344,-0.6080,6.7077,7.9434,0.5463,-0.1100,-0.1292,-6.1000,-52.7000,7.0000,Car
-89,30.8344,-0.7649,6.0899,7.7080,0.3246,-0.0175,-0.1117,-6.4000,-53.0000,6.7000,Car
-89,30.8344,-0.9316,6.0605,7.0118,0.3124,0.1449,-0.1745,-6.3000,-53.4000,7.0000,Car
-89,30.8344,-0.9316,6.0605,7.0118,0.3246,0.0873,-0.0838,-6.5000,-53.5000,7.4000,Car
-89,30.8344,-1.0003,6.2566,7.0216,0.1850,0.0262,-0.1030,-6.5000,-53.7000,7.7000,Car
-89,30.8344,-1.2749,5.4623,6.6489,0.0960,0.1361,-0.1082,-6.6000,-53.9000,8.2000,Car
-89,30.8344,-1.4906,5.5310,6.5312,0.1955,0.1100,-0.0977,-7.0000,-54.3000,8.4000,Car
-89,30.8344,-1.4122,5.5604,6.8156,0.1449,-0.0908,-0.0244,-6.8000,-53.8000,9.1000,Car
-89,30.8344,-1.0983,5.8938,7.6884,-0.0262,-0.0995,0.0646,-5.5000,-54.0000,9.3000,Car
