None,13.5000,-1.4102,-0.0467,8.7825,0.0394,0.0141,-0.0077,435.1000,-23.1000,-44.1000,Car
None,13.5000,-1.1744,0.4040,9.8515,-0.0607,0.0368,-0.0021,435.1000,-23.1000,-44.1000,Car
None,13.5000,-1.0558,0.2388,10.1837,-0.0253,-0.0157,0.0330,435.1000,-23.1000,-44.1000,Car
None,13.5000,-1.1857,0.1472,10.0916,0.0152,-0.1049,0.0093,435.1000,-23.1000,-44.1000,Car
None,13.5000,-0.6979,0.4028,9.3350,0.0344,-0.0477,-0.0064,435.1000,-23.1000,-44.1000,Car
None,13.5000,-1.0092,-0.0102,8.8388,0.0687,0.0415,0.0205,435.1000,-23.1000,-44.1000,Car
None,13.5000,-0.9774,-0.0108,9.2279,0.0368,0.0101,-0.0029,435.1000,-23.5000,-44.1000,Car
None,13.5000,-0.7207,0.2077,9.1973,0.0112,-0.0184,0.0194,435.1000,-23.5000,-44.1000,Car
None,13.5000,-0.6195,0.2149,9.5385,-0.0176,-0.0091,0.0144,435.1000,-23.5000,-44.1000,Car
None,13.5000,-1.0540,0.0204,11.0319,-0.0916,-0.0495,-0.0013,435.1000,-23.5000,-44.1000,Car
None,13.5000,-0.7602,0.2131,10.4453,-0.0730,-0.0256,-0.0234,435.1000,-23.5000,-44.1000,Car
None,13.5000,-1.0558,0.5375,8.5916,0.0485,-0.0067,-0.0083,435.1000,-23.5000,-44.1000,Car
None,13.5000,-1.3312,-0.0850,9.4176,-0.0056,0.0724,-0.0274,435.5000,-23.5000,-44.1000,Car
None,13.5000,-1.0570,0.1251,11.2695,-0.0860,0.0322,-0.0040,435.5000,-23.5000,-43.7000,Car
None,13.5000,-0.8481,0.1173,9.7205,0.0597,-0.0967,0.0210,435.5000,-23.5000,-43.7000,Car
None,13.5000,-0.8051,0.2723,8.9830,0.1031,-0.0703,0.0173,435.5000,-23.5000,-43.7000,Car
None,13.5000,-0.9565,0.0922,8.8532,-0.0336,0.0591,0.0189,435.5000,-23.5000,-43.7000,Car
None,13.5000,-1.2061,0.2861,9.3158,-0.0461,0.1084,0.0296,435.5000,-23.5000,-43.7000,Car
None,13.5000,-1.3120,0.0605,9.7570,-0.0200,-0.0133,-0.0019,435.9000,-23.5000,-43.3000,Car
None,13.5000,-0.7739,0.2017,10.1137,-0.0186,-0.1340,-0.0045,435.9000,-23.5000,-43.3000,Car
None,13.5000,-1.1343,0.2640,9.7396,-0.0269,-0.0820,0.0064,435.9000,-23.5000,-43.3000,Car
None,13.5000,-1.0768,0.2927,9.5714,-0.0256,-0.0053,-0.0138,435.9000,-23.5000,-43.3000,Car
None,13.5000,-1.1582,0.1544,8.6832,-0.0133,-0.0053,-0.0013,435.9000,-23.5000,-43.3000,Car
None,13.5000,-0.9182,-0.1520,9.0040,0.0000,0.0708,0.0040,435.9000,-23.5000,-43.3000,Car
None,13.5000,-0.9218,-0.2622,10.0694,-0.0205,0.0530,0.0216,435.9000,-23.5000,-42.9000,Car
None,13.5000,-0.6548,0.0491,10.3507,0.0037,-0.0589,0.0048,435.9000,-23.5000,-42.9000,Car
None,13.5000,-0.6255,0.3130,9.9090,0.0186,-0.1089,0.0130,435.9000,-23.9000,-42.9000,Car
None,13.5000,-0.6710,0.1796,10.0736,-0.0543,0.0245,0.0045,435.9000,-23.9000,-42.9000,Car
None,13.5000,-1.1175,0.4896,10.2879,-0.0759,0.0642,0.0024,435.9000,-23.9000,-42.9000,Car
None,13.5000,-1.5155,0.1502,10.0359,0.0154,0.0250,-0.0309,435.9000,-23.9000,-42.9000,Car
None,13.5000,-1.3102,0.0269,9.3464,0.0972,-0.0317,-0.0192,435.9000,-23.9000,-42.9000,Car
None,13.5000,-1.1127,0.3609,9.0118,0.1081,-0.0277,0.0109,435.5000,-23.9000,-42.9000,Car
None,13.5000,-0.9188,0.0850,9.5996,0.0186,0.0130,0.0186,435.1000,-23.9000,-42.9000,Car
None,13.5000,-0.7380,0.4298,9.8342,-0.0245,-0.0099,0.0383,434.6000,-23.9000,-42.9000,Car
None,13.5000,-1.1211,0.3627,8.8693,0.0024,-0.0181,0.0160,434.6000,-23.9000,-42.9000,Car
None,13.5000,-1.2157,0.1263,8.8831,-0.0575,0.0714,-0.0011,434.6000,-23.9000,-42.9000,Car
None,13.5000,-1.1618,0.3496,9.5331,-0.0823,0.0786,-0.0053,434.6000,-23.9000,-42.9000,Car
None,13.5000,-1.1265,0.1879,10.0024,-0.0293,-0.0152,0.0011,434.6000,-23.9000,-42.9000,Car
None,13.5000,-0.8464,0.0820,10.9158,-0.0285,-0.1316,-0.0080,434.6000,-23.9000,-42.9000,Car
None,13.5000,-0.6494,0.3819,10.2214,-0.0320,-0.1260,0.0029,434.6000,-23.9000,-42.9000,Car
None,13.7500,-0.7871,0.5812,8.7406,0.0117,0.0242,-0.0008,434.6000,-23.9000,-42.9000,Car
None,13.7500,-1.3306,-0.0209,8.4898,-0.0232,0.0722,-0.0117,434.6000,-23.9000,-42.9000,Car
None,13.7500,-1.6245,-0.2280,9.7510,-0.0565,0.0471,0.0027,434.6000,-23.5000,-42.9000,Car
None,13.7500,-1.2965,-0.1472,10.2645,-0.0256,-0.0615,-0.0003,434.6000,-23.5000,-42.9000,Car
