None,10.2500,0.5082,-0.0533,11.5772,-0.2242,0.1217,-0.1981,-31.0000,6.0000,-17.7000,Car
None,10.2500,0.6584,1.6119,11.5077,0.0067,0.5358,-0.1782,-31.0000,6.0000,-17.7000,Car
None,10.2500,1.2103,1.2755,11.1438,0.4306,-0.2557,-0.1364,-31.4000,6.0000,-17.7000,Car
None,10.2500,1.5706,1.3755,10.9289,0.4437,-0.4874,-0.0780,-31.4000,6.0000,-17.7000,Car
None,11.0000,0.8182,1.2701,13.0412,0.0109,0.1952,-0.0748,-31.4000,6.0000,-17.7000,Car
None,11.0000,0.5303,1.4868,13.8235,-0.1020,0.6788,-0.1648,-31.4000,6.0000,-17.7000,Car
None,11.0000,0.0964,1.9561,11.6191,0.5159,0.0256,-0.1806,-31.4000,6.0000,-17.7000,Car
None,11.0000,0.4010,2.3367,8.6030,0.9172,-0.7036,-0.0959,-31.4000,6.0000,-17.7000,Car
None,11.0000,0.8326,2.1829,7.9290,0.4898,-0.2597,-0.0378,-31.4000,6.0000,-17.7000,Car
None,11.0000,1.3988,1.7196,10.3579,-0.0804,0.4738,-0.0463,-31.4000,6.0000,-17.7000,Car
None,11.0000,0.2927,2.0806,12.1500,-0.1883,0.7236,-0.1017,-31.4000,5.6000,-17.7000,Car
None,11.0000,0.9726,3.1639,9.9329,0.3499,-0.0434,-0.1502,-31.4000,5.6000,-17.7000,Car
None,11.0000,1.1582,3.8451,10.2023,0.5856,-1.0037,-0.1092,-31.4000,5.6000,-17.7000,Car
None,11.0000,1.6370,2.8204,10.1550,0.0738,-0.7728,-0.1324,-31.4000,5.2000,-17.7000,Car
None,11.0000,1.2234,2.5582,11.9195,-0.3494,0.4362,-0.1811,-31.4000,5.2000,-17.7000,Car
None,11.0000,0.8697,3.3567,11.6400,-0.3659,0.7702,-0.2802,-31.4000,5.2000,-17.7000,Car
None,11.0000,1.1175,2.9407,9.5044,0.1036,-0.6250,-0.2485,-31.4000,4.8000,-17.7000,Car
None,11.0000,1.5107,1.6712,8.6598,0.0477,-1.3540,-0.2123,-31.4000,4.8000,-17.3000,Car
None,11.0000,1.4964,1.4204,8.2857,-0.3995,-0.8693,-0.2160,-31.4000,4.8000,-17.3000,Car
None,11.0000,1.1648,1.1540,6.9797,-0.5209,-0.0916,-0.1683,-31.4000,4.3000,-17.3000,Car
None,11.0000,1.4581,0.6764,6.0597,-0.2751,0.0360,-0.1009,-31.4000,4.3000,-17.3000,Car
None,11.0000,1.7771,0.0778,6.9163,-0.3691,-0.5550,-0.1427,-31.4000,4.3000,-17.3000,Car
None,11.0000,1.9591,0.0443,7.0755,-0.4634,-1.0125,-0.2013,-31.4000,4.3000,-17.3000,Car
None,11.0000,2.0446,0.6147,6.7864,-0.2844,-1.2618,-0.1899,-31.4000,3.9000,-16.8000,Car
None,11.0000,3.3273,0.9984,6.4171,-0.0967,-1.4136,-0.0397,-31.8000,3.9000,-16.8000,Car
None,11.0000,6.7810,2.6348,5.0021,-0.1768,-1.0956,0.1941,-31.8000,3.9000,-16.4000,Car
None,11.0000,4.6974,1.0971,6.0454,-0.4778,-0.4178,0.1949,-31.8000,3.9000,-15.8000,Car
None,11.0000,4.4610,0.6590,7.6411,-0.6711,0.1201,-0.1925,-31.8000,3.9000,-15.8000,Car
None,11.0000,4.8052,1.7657,9.2955,-0.3438,0.1798,-0.3198,-31.8000,3.9000,-15.8000,Car
None,11.0000,5.9891,2.7450,10.8044,0.2415,-0.5814,-0.2945,-32.2000,3.9000,-15.3000,Car
None,11.0000,7.0264,3.2022,10.3795,0.4948,-1.1662,-0.3036,-32.2000,3.9000,-15.3000,Car
None,11.0000,7.7195,3.5255,11.0032,0.2517,-0.9031,-0.2743,-32.2000,3.5000,-14.7000,Car
None,11.0000,7.7656,3.9187,11.0397,-0.0386,-0.7404,-0.1936,-32.2000,3.5000,-14.0000,Car
None,11.0000,7.1233,3.4955,8.9394,0.0458,-0.4471,-0.1768,-32.6000,3.5000,-13.6000,Car
None,11.0000,6.3722,2.9682,6.9043,0.1779,0.0844,-0.1430,-32.6000,3.5000,-13.6000,Car
None,11.0000,5.4336,2.1039,6.3171,0.0477,0.4692,0.0184,-32.6000,3.5000,-13.1000,Car
None,11.0000,4.5915,0.7117,7.2059,-0.1979,0.8096,-0.1760,-32.6000,3.1000,-13.6000,Car
None,11.0000,2.9503,-0.4776,9.1518,-0.3236,0.9308,-0.4176,-32.6000,3.1000,-13.6000,Car
None,11.0000,2.2667,-0.1197,10.0066,-0.0629,0.5380,-0.5497,-32.6000,3.1000,-13.6000,Car
None,11.0000,3.1945,1.2157,11.1354,0.3502,-0.3433,-0.5702,-33.0000,3.1000,-13.6000,Car
None,11.0000,4.3904,1.8777,11.3198,0.2775,-0.4767,-0.3286,-33.0000,3.1000,-13.6000,Car
None,11.0000,4.6076,2.4056,12.2254,-0.0509,0.0418,-0.2216,-33.0000,2.6000,-13.6000,Car
None,11.0000,4.4245,3.3764,10.5686,-0.1142,0.2557,-0.2471,-33.0000,2.6000,-13.6000,Car
None,11.0000,3.8211,3.4411,8.0906,0.0138,1.0866,-0.2583,-33.0000,2.6000,-13.2000,Car
None,11.0000,3.0921,2.2918,8.2534,-0.0370,1.0424,-0.3537,-33.0000,2.2000,-13.2000,Car
None,11.0000,2.7264,1.4676,10.1442,-0.2423,0.3382,-0.3989,-33.0000,2.2000,-13.2000,Car
None,11.0000,2.8796,1.3360,10.9840,-0.2133,-0.1718,-0.4173,-33.0000,2.2000,-13.2000,Car
None,11.0000,2.9646,1.5718,9.6642,-0.0021,-0.1113,-0.3944,-33.0000,1.7000,-13.2000,Car
None,11.0000,2.5762,1.8453,9.3422,0.0344,0.0916,-0.3968,-33.0000,1.7000,-13.2000,Car
None,11.0000,2.5762,1.7729,9.4433,-0.0799,0.0176,-0.4027,-33.0000,1.7000,-13.6000,Car
None,11.0000,2.4535,1.8615,9.4774,-0.1425,0.1209,-0.3531,-33.0000,1.2000,-13.6000,Car
None,11.0000,2.2823,1.9848,9.1034,-0.1177,0.2434,-0.3324,-33.0000,1.2000,-13.6000,Car
None,11.0000,2.5486,2.2272,8.9759,-0.0309,0.0368,-0.3310,-32.6000,1.2000,-13.6000,Car
None,10.0000,2.9042,2.3816,8.6556,-0.0189,-0.1710,-0.2913,-32.6000,0.8000,-14.1000,Car
None,10.0000,2.9957,2.1195,8.9340,-0.0916,-0.1302,-0.2557,-32.6000,0.8000,-14.1000,Car
None,10.0000,3.1819,1.7292,9.1746,-0.1686,0.0043,-0.2618,-32.2000,0.8000,-14.1000,Car
None,10.0000,3.2807,1.7915,9.4517,-0.1220,-0.0128,-0.2615,-32.2000,0.8000,-14.5000,Car
None,10.0000,3.3986,2.0435,9.2003,0.0107,-0.2091,-0.2565,-32.2000,0.4000,-14.5000,Car
None,10.0000,3.6943,2.2535,9.3122,0.0394,-0.3127,-0.2453,-32.2000,0.4000,-14.5000,Car
None,10.0000,4.1456,2.3284,10.1921,-0.0458,-0.2975,-0.2213,-31.8000,0.4000,-14.5000,Car
None,10.0000,4.1773,2.1644,10.4333,-0.0469,-0.1601,-0.2101,-31.8000,0.0000,-14.9000,Car
None,10.0000,3.9935,2.5091,9.7689,0.0794,-0.0091,-0.2471,-31.8000,0.0000,-14.9000,Car
None,10.0000,4.0127,3.0305,9.8049,0.1579,-0.0493,-0.2541,-31.8000,0.0000,-14.9000,Car
None,10.0000,3.6978,2.5504,9.6301,0.0866,-0.0863,-0.2471,-31.4000,0.0000,-14.9000,Car
None,10.0000,3.0191,2.0243,9.2763,-0.0381,0.1771,-0.2780,-31.4000,0.0000,-14.9000,Car
None,10.0000,2.5049,1.8992,8.9459,-0.0605,0.3696,-0.3390,-31.4000,-0.4000,-14.9000,Car
None,10.0000,2.5498,2.2039,8.7041,0.0714,0.1031,-0.3542,-31.4000,-0.4000,-14.9000,Car
None,10.0000,2.4535,2.4074,8.3977,0.1622,-0.1577,-0.3326,-31.4000,-0.4000,-14.9000,Car
None,10.0000,2.6576,2.3337,8.5641,0.0141,-0.0346,-0.2943,-31.4000,-0.8000,-14.9000,Car
None,10.0000,3.0969,2.3864,9.5924,-0.1308,0.1023,-0.2535,-31.4000,-0.8000,-14.9000,Car
None,10.0000,3.4165,2.5193,10.0574,-0.0562,0.0634,-0.2314,-31.4000,-0.8000,-14.9000,Car
None,10.0000,3.4901,2.8874,9.9449,0.0607,-0.0045,-0.2501,-31.4000,-0.8000,-14.9000,Car
None,10.0000,3.8349,3.1957,10.1173,0.0583,-0.1824,-0.2415,-31.4000,-1.3000,-14.9000,Car
None,10.0000,4.1198,3.2070,10.5321,-0.0282,-0.2759,-0.2032,-31.4000,-1.3000,-14.9000,Car
None,10.0000,3.8750,2.8222,10.1939,-0.0658,-0.0674,-0.2003,-31.4000,-1.3000,-14.9000,Car
None,10.0000,3.4165,2.6749,9.6414,-0.0538,0.2202,-0.2274,-31.4000,-1.7000,-14.9000,Car
