-83,33.3401,-1.1964,8.4533,2.5399,0.1763,0.0140,0.1030,43.6000,-28.5000,4.2000,Car
-83,33.3401,-0.9022,7.9238,2.5595,0.0768,-0.0262,0.0611,44.2000,-29.6000,4.2000,Car
-83,33.3401,-0.9611,7.8551,2.7164,0.0192,0.0000,0.0314,44.6000,-31.3000,4.4000,Car
-83,33.3401,-1.7260,9.0025,2.1477,-0.0803,-0.0785,-0.0209,44.1000,-32.1000,5.0000,Car
-83,33.3401,-1.4906,8.0513,3.0793,-0.2112,-0.2042,-0.0122,44.5000,-32.2000,6.3000,Car
-83,33.3401,-1.6475,8.4926,3.7167,-0.2025,-0.1588,0.0279,44.7000,-32.0000,7.6000,Car
-83,33.3401,-1.8240,8.7181,3.8050,-0.1763,-0.1553,0.0559,44.6000,-31.9000,8.1000,Car
-83,33.3401,-1.4318,8.3062,4.0992,-0.1780,-0.1518,0.1222,44.0000,-31.1000,8.5000,Car
-83,32.9177,-1.4318,8.9241,4.3149,-0.1169,-0.1676,0.1326,43.7000,-30.7000,8.3000,Car
-83,32.9177,-1.4024,9.0123,4.4424,-0.0838,-0.1553,0.1344,43.2000,-29.8000,7.7000,Car
-83,32.9177,-1.0297,8.8652,4.6091,-0.0454,-0.0489,0.1414,42.7000,-28.9000,7.6000,Car
-83,32.9177,-1.2258,9.6203,4.1972,0.0192,-0.0279,0.0873,43.4000,-28.6000,7.1000,Car
-83,32.9177,-1.2454,9.8949,3.8344,0.0192,-0.0105,-0.0035,43.8000,-28.2000,6.7000,Car
-83,32.9177,-0.7061,9.1398,4.1776,-0.0227,-0.0349,-0.0611,43.7000,-28.5000,6.2000,Car
-83,32.9177,-0.9022,9.0515,4.4522,0.0925,0.0820,-0.0977,44.4000,-28.8000,5.8000,Car
-83,32.9177,-1.6083,9.7282,3.5794,0.1117,0.0908,-0.0803,44.9000,-29.5000,5.2000,Car
-83,32.9177,-1.4808,9.0515,3.9619,0.0209,0.0157,-0.0087,45.2000,-30.0000,5.7000,Car
-83,32.9177,-1.0395,8.8064,4.2659,0.0035,0.0506,0.0733,45.5000,-30.6000,6.2000,Car
-83,32.9177,-0.8041,8.9535,4.4228,0.0873,0.1379,0.0785,45.8000,-30.7000,6.4000,Car
-83,32.9177,-0.8826,9.1790,4.0698,0.1501,0.1606,0.0297,45.5000,-31.1000,6.7000,Car
-83,32.9177,-1.4416,9.5517,3.6187,0.1693,0.1134,-0.0349,44.7000,-31.3000,6.6000,Car
-83,32.9177,-1.3337,9.1496,3.7167,0.1396,0.0262,-0.0524,44.6000,-31.3000,6.6000,Car
-83,32.9177,-1.2062,8.7475,3.8246,0.1100,0.0803,-0.0559,44.0000,-30.9000,6.7000,Car
-83,32.9177,-1.4416,8.7770,2.9224,0.1204,0.2077,-0.0855,43.7000,-30.7000,6.3000,Car
-83,32.9177,-1.5691,8.8750,2.7753,0.1501,0.2094,-0.0733,43.7000,-30.6000,5.8000,Car
-83,32.9177,-1.6181,8.7377,3.3931,0.0279,-0.0908,-0.0576,44.3000,-30.5000,5.4000,Car
-83,32.9177,-1.5691,9.1104,3.4617,-0.0122,-0.1117,-0.0209,44.0000,-30.1000,5.2000,Car
-83,32.9177,-1.2945,9.0123,4.0992,-0.0611,-0.0663,-0.0087,44.4000,-30.4000,4.7000,Car
-83,32.9177,-1.3631,9.4536,3.7363,-0.1152,0.1134,-0.0105,45.0000,-31.1000,4.4000,Car
-83,32.9177,-1.4318,8.9633,3.6775,-0.0646,0.2304,-0.0419,45.8000,-31.0000,4.6000,Car
-83,32.9177,-1.5789,9.1202,3.9227,-0.0157,0.0890,-0.0384,46.3000,-31.5000,4.6000,Car
-83,32.9177,-1.8633,9.6301,3.5892,0.1361,-0.0733,0.0454,46.9000,-32.0000,4.8000,Car
-83,32.9177,-1.6377,9.6890,3.6383,0.1990,-0.2007,0.1047,46.8000,-32.1000,4.9000,Car
-83,32.9177,-1.6377,9.6890,3.6383,0.0942,-0.2443,0.1518,47.2000,-32.2000,5.5000,Car
-83,32.9177,-0.7453,9.1104,4.3443,-0.0192,-0.1466,0.1693,47.9000,-33.1000,5.8000,Car
-83,32.9177,-0.6865,9.0221,3.8736,-0.0157,0.0297,0.1047,47.8000,-32.8000,6.4000,Car
-83,32.9177,-0.6865,9.0221,3.8736,0.0087,0.0750,0.0436,47.4000,-32.6000,6.4000,Car
-83,32.9177,-1.5102,9.5026,3.0106,0.0087,0.0559,-0.0314,47.3000,-33.3000,6.4000,Car
-83,32.9177,-1.1082,8.9044,3.5108,-0.0698,-0.0297,-0.0593,47.2000,-33.5000,6.4000,Car
-83,32.9177,-0.3923,8.2180,4.4326,-0.1920,-0.1344,-0.0401,46.9000,-33.4000,7.0000,Car
-83,32.9177,-0.8630,8.8750,4.0992,-0.1763,-0.0157,-0.0401,47.3000,-33.9000,7.0000,Car
-83,32.9177,-1.2356,8.8162,3.5500,-0.0332,0.1292,-0.1134,46.7000,-34.1000,6.6000,Car
-83,32.9177,-1.0493,8.1297,3.7559,0.0087,0.0628,-0.1379,46.0000,-34.4000,6.4000,Car
-83,32.9177,-1.3337,8.6102,3.5108,0.0419,-0.0297,-0.1082,45.4000,-34.6000,6.1000,Car
-83,32.9177,-1.0787,8.4239,3.4716,0.1030,-0.0733,-0.0785,44.8000,-34.7000,6.1000,Car
-83,32.9177,-1.0787,8.4239,3.4716,0.0838,-0.1100,-0.0803,43.7000,-34.7000,5.7000,Car
-83,32.9177,-1.3631,8.8848,3.4617,0.0681,-0.0349,-0.1257,43.4000,-34.7000,5.6000,Car
-83,32.9177,-1.3631,8.8848,3.4617,0.0750,0.0471,-0.1850,42.2000,-35.1000,5.2000,Car
-83,32.9177,-1.3043,8.5906,3.4225,0.0157,-0.0017,-0.2007,41.2000,-35.2000,5.1000,Car
-83,32.9177,-1.8927,9.1692,3.1872,0.0279,0.0297,-0.1920,40.0000,-35.6000,5.5000,Car
-83,32.9177,-1.7064,8.7279,3.8050,-0.0035,-0.0890,-0.2129,39.0000,-35.6000,6.1000,Car
-83,32.9177,-1.7064,8.7279,3.8050,-0.1065,-0.1641,-0.1414,38.9000,-35.7000,6.3000,Car
-83,32.9177,-1.2062,8.7868,4.6974,-0.1152,-0.0942,-0.1100,38.9000,-35.3000,6.7000,Car
-83,32.9177,-0.9611,8.6985,4.8935,-0.1047,0.0314,-0.0977,38.2000,-35.2000,7.1000,Car
