-83,32.4024,-2.6478,8.9633,2.5399,0.0698,-0.0157,0.0942,29.5000,-37.4000,2.9000,Car
-83,32.4024,-2.4811,8.0120,2.9420,-0.0506,0.0157,-0.0192,29.3000,-37.4000,2.9000,Car
-83,32.4024,-2.6086,8.2474,3.1774,-0.0960,-0.0716,-0.0105,29.1000,-37.4000,3.0000,Car
-83,32.4024,-2.9616,8.8064,3.3441,-0.0960,-0.1676,0.0070,29.6000,-37.7000,2.5000,Car
-83,32.4024,-2.6968,8.4729,3.8344,-0.1449,-0.1676,0.0314,30.0000,-37.6000,2.1000,Car
-83,32.4024,-2.4615,8.2376,4.6582,-0.2513,-0.0820,0.0244,30.1000,-37.2000,2.0000,Car
-83,32.4024,-2.2163,7.9630,4.9916,-0.1728,0.0157,-0.0017,30.3000,-37.3000,1.9000,Car
-83,32.4024,-1.8437,7.4531,5.0798,-0.1728,0.0157,-0.0017,30.6000,-36.7000,1.8000,Car
-83,32.4024,-2.4811,8.2474,4.3640,0.1239,0.1501,-0.0087,30.1000,-36.7000,1.1000,Car
-83,32.4024,-2.6968,7.9336,3.7658,0.1606,0.0611,0.0244,30.3000,-36.1000,1.3000,Car
-83,32.4024,-1.8338,6.9823,4.0305,0.1606,0.0611,0.0244,30.3000,-35.2000,1.6000,Car
-83,32.5080,-1.7946,7.7963,3.6775,0.2147,0.0244,0.1361,30.5000,-34.9000,1.7000,Car
-83,32.5080,-2.2653,8.4337,2.8733,0.2950,0.1065,0.0960,30.7000,-35.0000,2.2000,Car
-83,32.5080,-2.2163,8.1984,2.6968,0.1641,0.0489,0.0995,30.4000,-35.3000,1.8000,Car
-83,32.5080,-2.0202,7.9042,3.2166,0.0855,0.0087,0.1501,30.8000,-35.2000,2.5000,Car
-83,32.5080,-2.1477,8.5220,3.2852,0.1134,0.0524,0.1693,30.8000,-35.5000,2.9000,Car
-83,32.5080,-2.1084,8.5906,3.1283,0.1065,0.0471,0.1518,31.0000,-35.9000,3.5000,Car
-83,32.5080,-2.3242,8.8750,2.9224,0.0733,0.0070,0.1710,31.2000,-36.4000,4.2000,Car
-83,32.5080,-2.4909,9.3261,2.9518,0.0297,-0.0576,0.2094,31.4000,-37.3000,4.3000,Car
-83,32.5080,-2.2555,9.4144,3.1479,-0.0314,-0.1152,0.2356,31.4000,-37.4000,4.5000,Car
-83,32.5080,-2.1084,9.6890,3.4225,-0.0960,-0.1082,0.2478,31.6000,-37.6000,4.8000,Car
-83,32.5080,-1.7946,9.8459,3.7559,-0.1623,-0.0995,0.2217,31.8000,-37.6000,5.4000,Car
-83,32.5080,-1.0787,9.3850,4.3542,-0.1676,-0.0297,0.1902,31.8000,-37.9000,5.5000,Car
-83,32.5080,-1.3239,10.6598,4.1482,-0.1274,0.0524,0.0628,32.1000,-38.2000,5.8000,Car
-83,32.5080,-1.6769,10.5716,3.9619,-0.1606,0.0070,-0.1117,32.6000,-37.9000,6.1000,Car
-83,32.5080,-0.8140,8.9044,5.0112,-0.1361,-0.0244,-0.1588,32.9000,-37.8000,6.3000,Car
-83,32.5080,-0.8336,9.3457,5.1093,-0.0052,0.1344,-0.2356,33.3000,-37.9000,6.4000,Car
-83,32.5080,-0.8336,8.7279,4.5895,0.0977,0.1972,-0.4119,33.0000,-37.5000,6.9000,Car
-83,32.5080,-0.3040,7.3550,4.5797,0.2234,0.2217,-0.5079,32.2000,-37.2000,6.9000,Car
-83,32.5080,-1.7260,8.9829,3.2656,0.3089,0.2897,-0.6405,32.7000,-37.1000,7.0000,Car
-83,32.5080,-2.6282,8.9241,2.6380,0.2025,0.0977,-0.7819,32.6000,-36.7000,6.7000,Car
-83,32.5080,-2.7655,7.6002,3.3245,0.0681,-0.0733,-0.7383,32.2000,-36.2000,6.4000,Car
-83,32.5080,-3.0499,7.6884,4.3640,0.0436,-0.0052,-0.6318,31.7000,-36.5000,5.8000,Car
-83,32.5080,-3.6383,8.1984,4.5699,0.0977,0.1641,-0.5096,30.8000,-36.3000,4.9000,Car
-83,32.5080,-3.6873,8.0022,4.4130,0.2059,0.2269,-0.3997,30.1000,-36.1000,4.3000,Car
-83,32.5080,-4.2169,8.8554,3.6579,0.3107,0.1379,-0.3002,30.5000,-36.4000,4.0000,Car
-83,32.5080,-3.9423,8.1493,3.6579,0.3438,-0.0052,-0.2234,30.3000,-36.7000,3.3000,Car
-83,32.5080,-3.7069,8.0120,3.6579,0.4014,0.0454,-0.0803,29.0000,-37.0000,2.8000,Car
-83,32.5080,-3.7756,8.6985,2.7655,0.3875,0.0908,-0.0698,28.4000,-37.6000,2.6000,Car
-83,32.5080,-3.7854,8.3553,2.1771,0.2880,0.1047,-0.0838,27.4000,-37.6000,2.8000,Car
-83,32.5080,-3.1970,7.4040,2.4909,0.2077,0.1257,-0.0297,26.9000,-37.8000,2.7000,Car
-83,32.5080,-3.9717,8.9241,1.6573,0.1396,0.1082,0.0052,26.6000,-38.5000,3.2000,Car
-83,32.5080,-3.8638,8.1787,1.5593,-0.0559,-0.0524,0.0332,26.0000,-38.5000,3.7000,Car
-83,32.5080,-3.6088,8.1101,2.1967,-0.2112,-0.1641,0.1780,25.0000,-38.4000,3.9000,Car
-83,32.5080,-3.4519,8.7475,2.9126,-0.2810,-0.2164,0.2304,24.9000,-38.9000,3.9000,Car
-83,32.5080,-3.4323,9.0712,3.4225,-0.3177,-0.1676,0.2478,25.1000,-38.7000,3.8000,Car
-83,32.5080,-3.1185,8.9633,3.8932,-0.3229,-0.1745,0.2740,24.9000,-38.0000,4.0000,Car
-83,32.5080,-2.5693,9.0319,4.5895,-0.3211,-0.1693,0.2967,25.4000,-38.2000,3.7000,Car
-83,32.5080,-2.5988,9.3163,4.2953,-0.2286,-0.0524,0.3334,25.4000,-37.4000,4.3000,Car
-83,32.5080,-2.8635,9.6694,3.9227,-0.1065,-0.0663,0.2915,26.0000,-37.0000,4.1000,Car
-83,32.5080,-3.2852,10.2872,3.5108,-0.0541,-0.0820,0.2915,27.0000,-37.3000,4.2000,Car
