None,15.0000,-0.6602,-3.6547,9.3937,0.0170,0.1039,-0.0991,27.3000,-13.8000,38.3000,Car
None,15.0000,-1.1558,-3.2423,9.1057,0.0099,0.1446,-0.0133,27.3000,-13.4000,38.3000,Car
None,15.0000,-1.6909,-3.2735,9.2410,-0.0013,0.1015,-0.0168,27.3000,-13.4000,37.9000,Car
None,15.0000,-1.6999,-3.1891,9.6043,-0.0253,0.0948,-0.0421,27.3000,-13.4000,37.9000,Car
None,15.0000,-1.2175,-2.9251,10.0359,-0.0399,0.0802,-0.0599,27.3000,-13.4000,37.9000,Car
None,15.0000,-0.7853,-3.2848,10.3837,-0.0818,0.0738,-0.0567,27.3000,-13.4000,37.9000,Car
None,15.0000,-0.2191,-3.5823,10.1831,-0.0903,0.0759,-0.0218,27.3000,-13.4000,37.9000,Car
None,15.0000,0.4148,-3.2645,9.7175,-0.0589,0.0431,0.0096,27.3000,-13.4000,37.9000,Car
None,15.0000,0.8475,-2.9993,9.6792,-0.0602,-0.0290,0.0301,27.3000,-13.4000,37.5000,Car
None,15.0000,0.9290,-2.5804,9.6139,-0.0826,-0.1012,0.0376,27.3000,-13.4000,37.5000,Car
None,15.0000,0.8434,-2.3924,9.5199,-0.0826,-0.0895,0.0314,27.3000,-13.4000,37.5000,Car
None,15.0000,0.5997,-2.1853,9.7821,-0.0716,-0.0192,0.0232,27.3000,-13.0000,37.5000,Car
None,15.0000,0.4729,-1.7322,10.1400,-0.0365,0.0431,-0.0027,27.3000,-13.0000,37.5000,Car
None,15.0000,0.1000,-1.4479,10.0987,0.0125,0.0932,-0.0224,27.3000,-13.0000,37.5000,Car
None,15.0000,-0.2119,-1.1785,9.9132,0.0429,0.1403,-0.0314,27.3000,-13.0000,37.5000,Car
None,15.0000,-0.4154,-1.0211,9.6570,0.0655,0.1838,-0.0096,27.3000,-13.0000,37.5000,Car
None,15.0000,-0.5950,-1.1534,9.6899,0.0945,0.1553,0.0328,27.3000,-13.0000,37.5000,Car
None,15.0000,-0.5824,-1.1594,10.0730,0.1217,0.0700,0.0621,27.3000,-13.0000,37.5000,Car
None,15.0000,-0.3932,-1.2647,9.8863,0.1577,0.0088,0.0708,27.3000,-13.0000,37.5000,Car
None,15.0000,-0.3011,-1.2641,9.1698,0.1787,0.0668,0.0868,27.3000,-13.0000,37.5000,Car
