None,9.0000,1.0930,0.6662,9.3075,0.0466,0.3071,0.0362,-8.8000,-27.2000,42.8000,Car
None,9.0000,1.2839,0.4178,9.8234,-0.0783,-0.1718,0.0535,-8.8000,-27.2000,42.8000,Car
None,9.0000,1.5945,0.1275,9.9341,-0.0804,-0.4759,0.0346,-8.8000,-27.2000,42.8000,Car
None,9.0000,1.8651,-0.3783,10.2280,-0.0101,-0.3816,-0.0024,-8.8000,-27.2000,42.8000,Car
None,9.0000,1.5227,-0.1335,10.1550,0.0466,-0.0003,-0.0218,-8.8000,-27.2000,42.8000,Car
None,9.0000,0.7476,0.4339,9.2033,0.1023,0.2660,-0.0210,-8.8000,-27.2000,42.8000,Car
None,9.0000,0.8703,0.6841,8.5503,0.0746,0.2043,-0.0152,-8.8000,-27.2000,43.2000,Car
None,9.0000,0.6345,0.4280,8.8538,-0.0796,0.0053,-0.0011,-8.8000,-27.2000,43.2000,Car
None,9.0000,0.7171,0.3490,10.2478,-0.1867,-0.2128,-0.0104,-8.8000,-27.2000,43.2000,Car
None,9.0000,1.7526,0.3274,11.9746,-0.1638,-0.2378,-0.0160,-8.8000,-26.8000,43.2000,Car
None,9.0000,1.7346,0.2448,11.3282,0.0061,-0.1366,0.0029,-8.8000,-26.8000,43.2000,Car
None,9.0000,1.6933,0.2963,10.0347,0.1696,0.0240,-0.0298,-8.8000,-26.8000,43.2000,Car
None,9.0000,1.5909,0.0126,9.2243,0.1302,0.2147,-0.0011,-8.8000,-26.8000,43.2000,Car
None,9.0000,1.7047,0.0084,9.3655,0.0336,0.0474,0.0256,-8.8000,-26.8000,43.2000,Car
None,9.0000,2.0853,0.1227,9.2877,-0.0069,-0.3571,0.0208,-8.8000,-26.8000,43.2000,Car
None,9.0000,1.2468,0.0245,9.0345,-0.0269,-0.3694,-0.0099,-8.8000,-26.8000,43.2000,Car
None,9.0000,0.6393,-0.2041,8.5730,-0.0447,0.0442,-0.0242,-8.4000,-26.8000,43.2000,Car
None,9.0000,0.6590,0.3998,8.7969,0.0160,0.3071,0.0301,-8.4000,-26.8000,43.2000,Car
None,9.0000,0.5974,0.4806,9.1512,0.0535,0.2407,0.0269,-8.4000,-26.8000,43.2000,Car
None,9.0000,0.7069,0.3909,9.4008,-0.0021,0.0788,-0.0109,-8.4000,-26.8000,43.2000,Car
None,9.0000,1.2258,0.7602,9.8569,-0.0621,-0.0115,-0.0091,-8.4000,-26.8000,43.2000,Car
None,9.0000,1.4736,0.6907,10.0137,-0.0895,-0.0391,0.0232,-8.4000,-26.8000,43.2000,Car
