-83,31.0454,-1.7848,7.0510,6.2959,-0.0733,0.1728,-0.1466,3.5000,-25.0000,-34.7000,Car
-83,31.0454,-1.9025,7.7276,5.7663,0.0506,0.2513,0.0611,3.2000,-25.3000,-35.1000,Car
-83,31.0454,-1.4906,7.9924,5.6781,0.2199,0.1972,0.1710,3.2000,-25.3000,-35.8000,Car
-83,31.0454,-1.2160,7.9434,5.7173,0.3159,0.0716,0.1937,3.1000,-25.6000,-36.3000,Car
-83,31.0454,-1.3631,8.1886,5.2269,0.3054,0.1571,0.1763,3.0000,-26.1000,-36.4000,Car
-83,31.0454,-1.3631,8.1886,5.2269,0.2234,0.2827,0.1955,3.1000,-26.4000,-36.5000,Car
-83,31.0454,-0.7257,8.2082,5.0406,0.1553,0.3089,0.1833,3.2000,-26.9000,-36.2000,Car
-83,31.0454,-1.1572,8.2278,4.6385,0.1571,0.3142,0.1047,2.6000,-26.9000,-35.9000,Car
-83,31.0454,-0.5492,8.5710,5.1093,0.1745,0.2094,0.1222,2.2000,-26.5000,-35.1000,Car
-83,31.0454,-0.0588,8.4828,5.2956,0.1798,0.1309,0.1379,2.7000,-27.2000,-34.7000,Car
-83,31.0454,-0.7551,8.1101,4.4816,0.1990,0.2199,0.0244,2.4000,-27.9000,-34.4000,Car
-83,31.0454,-0.7551,8.2474,4.2561,0.1885,0.2461,-0.0332,2.4000,-28.4000,-34.2000,Car
-83,31.0454,-0.2746,8.3357,4.3738,0.1309,0.1344,0.0506,3.0000,-28.9000,-34.1000,Car
-83,31.0454,-0.3825,8.6004,4.4914,0.1065,0.0209,0.0750,3.0000,-28.8000,-34.0000,Car
-83,31.0454,-0.0981,8.9731,4.9327,0.0908,-0.0628,0.0227,2.9000,-28.8000,-33.8000,Car
-83,31.0454,-0.1471,8.7966,5.1191,0.0192,-0.0803,-0.0646,3.2000,-29.3000,-33.8000,Car
-83,31.0454,-1.0101,8.4337,5.0210,-0.0454,-0.0157,-0.2391,3.3000,-29.8000,-34.7000,Car
-83,31.0454,-1.0787,8.5514,5.1681,-0.0506,-0.0244,-0.2880,3.2000,-29.8000,-34.9000,Car
-83,31.0454,-0.9218,8.3749,5.6192,-0.0052,-0.1414,-0.2339,3.2000,-29.9000,-34.8000,Car
-83,31.0454,-1.1278,8.1591,5.5113,0.0820,-0.1414,-0.2443,3.2000,-29.8000,-35.2000,Car
-83,31.0454,-1.2553,8.1395,5.1093,0.1937,-0.0576,-0.2862,2.7000,-29.8000,-35.3000,Car
